id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3426947,20250510-0913-1-0110-0791.jpg,2025-05-10 16:59:04,2025-05-10 16:58:51.342290,12.65771,8
3426946,20250510-0912-2-0110-0791.jpg,2025-05-10 16:57:41,2025-05-10 16:57:25.757576,15.242424,8
3426945,20250510-0912-1-0110-0791.jpg,2025-05-10 16:57:03,2025-05-10 16:56:50.438179,12.561821,7
3426944,20250510-0911-2-0110-0791.jpg,2025-05-10 16:55:16,2025-05-10 16:55:04.074721,11.925279,2
3426943,20250510-0911-1-0110-0791.jpg,2025-05-10 16:54:31,2025-05-10 16:54:19.888080,11.11192,2
3426942,20250510-0910-2-0110-0791.jpg,2025-05-10 16:54:16,2025-05-10 16:54:02.018720,13.98128,5
3426941,20250510-0910-1-0110-0791.jpg,2025-05-10 16:53:41,2025-05-10 16:53:26.690124,14.309876,7
3426940,20250510-0909-2-0110-0791.jpg,2025-05-10 16:53:29,2025-05-10 16:53:15.765409,13.234591,3
3426939,20250510-0909-1-0110-0791.jpg,2025-05-10 16:53:20,2025-05-10 16:53:06.103451,13.896549,1
3426938,20250510-0908-2-0110-0791.jpg,2025-05-10 16:53:11,2025-05-10 16:52:56.530697,14.469303,7
3426937,20250510-0908-1-0110-0791.jpg,2025-05-10 16:53:00,2025-05-10 16:52:47.673134,12.326866,9
3426936,20250510-0907-2-0110-0791.jpg,2025-05-10 16:52:52,2025-05-10 16:52:38.617860,13.38214,6
3426935,20250510-0907-1-0110-0791.jpg,2025-05-10 16:52:33,2025-05-10 16:52:19.205914,13.794086,5
3426934,20250510-0906-2-0110-0791.jpg,2025-05-10 16:52:24,2025-05-10 16:52:09.923922,14.076078,3
3426933,20250510-0906-1-0110-0791.jpg,2025-05-10 16:52:12,2025-05-10 16:52:00.256444,11.743556,0
3426932,20250510-0905-2-0110-0791.jpg,2025-05-10 16:52:04,2025-05-10 16:51:51.134311,12.865689,3
3426931,20250510-0905-1-0110-0791.jpg,2025-05-10 16:50:56,2025-05-10 16:50:42.276583,13.723417,3
3426930,20250510-0904-2-0110-0791.jpg,2025-05-10 16:50:47,2025-05-10 16:50:32.730335,14.269665,3
3426929,20250510-0904-1-0110-0791.jpg,2025-05-10 16:50:37,2025-05-10 16:50:23.904168,13.095832,4
3426928,20250510-0903-2-0110-0791.jpg,2025-05-10 16:50:28,2025-05-10 16:50:14.419824,13.580176,4
3426927,20250510-0903-1-0110-0791.jpg,2025-05-10 16:50:18,2025-05-10 16:50:05.246890,12.75311,3
3426926,20250510-0902-2-0110-0791.jpg,2025-05-10 16:50:02,2025-05-10 16:49:48.543135,13.456865,3
3426925,20250510-0902-1-0110-0791.jpg,2025-05-10 16:49:53,2025-05-10 16:49:39.097762,13.902238,7
3426924,20250510-0901-2-0110-0791.jpg,2025-05-10 16:49:43,2025-05-10 16:49:29.583619,13.416381,3
3426923,20250510-0901-1-0110-0791.jpg,2025-05-10 16:49:33,2025-05-10 16:49:19.743457,13.256543,3
3426922,20250510-0900-2-0110-0791.jpg,2025-05-10 16:49:23,2025-05-10 16:49:10.353806,12.646194,2
3426921,20250510-0900-1-0110-0791.jpg,2025-05-10 16:49:14,2025-05-10 16:49:00.918856,13.081144,3
3426920,20250510-0899-2-0110-0791.jpg,2025-05-10 16:49:05,2025-05-10 16:48:51.523519,13.476481,5
3426919,20250510-0899-1-0110-0791.jpg,2025-05-10 16:48:55,2025-05-10 16:48:41.776651,13.223349,3
3426918,20250510-0898-2-0110-0791.jpg,2025-05-10 16:48:45,2025-05-10 16:48:32.557374,12.442626,1
3426917,20250510-0898-1-0110-0791.jpg,2025-05-10 16:48:19,2025-05-10 16:48:05.023907,13.976093,4
3426916,20250510-0897-2-0110-0791.jpg,2025-05-10 16:48:09,2025-05-10 16:47:55.779020,13.22098,5
3426915,20250510-0897-1-0110-0791.jpg,2025-05-10 16:47:59,2025-05-10 16:47:46.519049,12.480951,2
3426914,20250510-0896-2-0110-0791.jpg,2025-05-10 16:47:43,2025-05-10 16:47:32.345727,10.654273,3
3426913,20250510-0896-1-0110-0791.jpg,2025-05-10 16:47:02,2025-05-10 16:46:48.104778,13.895222,6
3426912,20250510-0895-2-0110-0791.jpg,2025-05-10 16:46:41,2025-05-10 16:46:26.464143,14.535857,4
3426911,20250510-0895-1-0110-0791.jpg,2025-05-10 16:46:17,2025-05-10 16:46:03.429823,13.570177,3
3426910,20250510-0894-2-0110-0791.jpg,2025-05-10 16:46:08,2025-05-10 16:45:54.141129,13.858871,1
3426909,20250510-0894-1-0110-0791.jpg,2025-05-10 16:45:57,2025-05-10 16:45:44.991135,12.008865,0
3426908,20250510-0893-2-0110-0791.jpg,2025-05-10 16:45:48,2025-05-10 16:45:35.413244,12.586756,3
3426907,20250510-0893-1-0110-0791.jpg,2025-05-10 16:45:38,2025-05-10 16:45:25.446281,12.553719,2
3426906,20250510-0892-2-0110-0791.jpg,2025-05-10 16:45:29,2025-05-10 16:45:15.879658,13.120342,6
3426905,20250510-0892-1-0110-0791.jpg,2025-05-10 16:45:21,2025-05-10 16:45:06.870408,14.129592,5
3426904,20250510-0891-2-0110-0791.jpg,2025-05-10 16:45:11,2025-05-10 16:44:57.426136,13.573864,2
3426903,20250510-0891-1-0110-0791.jpg,2025-05-10 16:45:02,2025-05-10 16:44:47.889633,14.110367,4
3426902,20250510-0890-2-0110-0791.jpg,2025-05-10 16:44:52,2025-05-10 16:44:38.405690,13.59431,6
3426901,20250510-0890-1-0110-0791.jpg,2025-05-10 16:44:42,2025-05-10 16:44:29.009613,12.990387,5
3426900,20250510-0889-2-0110-0791.jpg,2025-05-10 16:44:33,2025-05-10 16:44:19.231228,13.768772,3
3426899,20250510-0889-1-0110-0791.jpg,2025-05-10 16:44:23,2025-05-10 16:44:09.719431,13.280569,5
3426898,20250510-0888-2-0110-0791.jpg,2025-05-10 16:44:13,2025-05-10 16:44:00.261182,12.738818,5
