id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3496891,20250621-0641-2-0110-0791.jpg,2025-06-21 14:41:46,2025-06-21 14:41:33.610030,12.38997,0
3496890,20250621-0641-1-0110-0791.jpg,2025-06-21 14:41:39,2025-06-21 14:41:24.498986,14.501014,2
3496889,20250621-0640-2-0110-0791.jpg,2025-06-21 14:41:29,2025-06-21 14:41:14.821946,14.178054,2
3496888,20250621-0640-1-0110-0791.jpg,2025-06-21 14:41:20,2025-06-21 14:41:05.075362,14.924638,4
3496887,20250621-0639-2-0110-0791.jpg,2025-06-21 14:41:10,2025-06-21 14:40:55.446946,14.553054,4
3496886,20250621-0042-9-0110-0791.jpg,2025-06-21 14:40:57,2025-06-21 14:40:45.383852,11.616148,0
3496885,20250621-0639-1-0110-0791.jpg,2025-06-21 14:40:43,2025-06-21 14:40:28.190038,14.809962,3
3496884,20250621-0638-2-0110-0791.jpg,2025-06-21 14:40:33,2025-06-21 14:40:18.694472,14.305528,4
3496883,20250621-0638-1-0110-0791.jpg,2025-06-21 14:40:19,2025-06-21 14:40:08.950165,10.049835,0
3496882,20250621-0637-2-0110-0791.jpg,2025-06-21 14:40:14,2025-06-21 14:39:59.442201,14.557799,4
3496881,20250621-0637-1-0110-0791.jpg,2025-06-21 14:40:05,2025-06-21 14:39:50.084615,14.915385,4
3496880,20250621-0636-2-0110-0791.jpg,2025-06-21 14:39:46,2025-06-21 14:39:33.532666,12.467334,1
3496879,20250621-0636-1-0110-0791.jpg,2025-06-21 14:39:37,2025-06-21 14:39:23.926554,13.073446,1
3496878,20250621-0635-2-0110-0791.jpg,2025-06-21 14:39:25,2025-06-21 14:39:14.485743,10.514257,0
3496877,20250621-0635-1-0110-0791.jpg,2025-06-21 14:39:18,2025-06-21 14:39:05.275413,12.724587,4
3496876,20250621-0041-9-0110-0791.jpg,2025-06-21 14:39:06,2025-06-21 14:38:55.793692,10.206308,0
3496875,20250621-0634-2-0110-0791.jpg,2025-06-21 14:38:59,2025-06-21 14:38:45.898562,13.101438,1
3496874,20250621-0634-1-0110-0791.jpg,2025-06-21 14:38:50,2025-06-21 14:38:36.315138,13.684862,2
3496873,20250621-0633-2-0110-0791.jpg,2025-06-21 14:38:41,2025-06-21 14:38:27.286017,13.713983,2
3496872,20250621-0633-1-0110-0791.jpg,2025-06-21 14:38:32,2025-06-21 14:38:17.748805,14.251195,1
3496871,20250621-0632-2-0110-0791.jpg,2025-06-21 14:38:23,2025-06-21 14:38:07.711697,15.288303,3
3496870,20250621-0632-1-0110-0791.jpg,2025-06-21 14:38:13,2025-06-21 14:37:58.218223,14.781777,3
3496869,20250621-0631-2-0110-0791.jpg,2025-06-21 14:38:01,2025-06-21 14:37:48.216221,12.783779,1
3496868,20250621-0631-1-0110-0791.jpg,2025-06-21 14:37:54,2025-06-21 14:37:38.834827,15.165173,3
3496867,20250621-0630-2-0110-0791.jpg,2025-06-21 14:37:42,2025-06-21 14:37:29.446729,12.553271,2
3496866,20250621-0630-1-0110-0791.jpg,2025-06-21 14:37:33,2025-06-21 14:37:19.643132,13.356868,2
3496865,20250621-0629-2-0110-0791.jpg,2025-06-21 14:37:24,2025-06-21 14:37:10.627145,13.372855,2
3496864,20250621-0629-1-0110-0791.jpg,2025-06-21 14:37:14,2025-06-21 14:37:01.310941,12.689059,0
