id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3505209,20250625-1144-2-0110-0791.jpg,2025-06-25 23:59:57,2025-06-25 23:59:44.588086,12.411914,0
3505208,20250625-1144-1-0110-0791.jpg,2025-06-25 23:59:46,2025-06-25 23:59:32.855998,13.144002,1
3505207,20250625-1143-2-0110-0791.jpg,2025-06-25 23:58:55,2025-06-25 23:58:41.622959,13.377041,2
3505206,20250625-1143-1-0110-0791.jpg,2025-06-25 23:58:41,2025-06-25 23:58:29.851280,11.14872,2
3505205,20250625-1142-2-0110-0791.jpg,2025-06-25 23:58:30,2025-06-25 23:58:17.640345,12.359655,3
3505204,20250625-1142-1-0110-0791.jpg,2025-06-25 23:57:59,2025-06-25 23:57:44.485360,14.51464,3
3505202,20250625-1141-1-0110-0791.jpg,2025-06-25 23:57:33,2025-06-25 23:57:19.742619,13.257381,1
3505201,20250625-1140-2-0110-0791.jpg,2025-06-25 23:57:21,2025-06-25 23:57:07.435268,13.564732,5
3505199,20250625-1139-2-0110-0791.jpg,2025-06-25 23:56:56,2025-06-25 23:56:43.400397,12.599603,1
3505198,20250625-1139-1-0110-0791.jpg,2025-06-25 23:56:45,2025-06-25 23:56:30.964114,14.035886,2
3505197,20250625-1138-2-0110-0791.jpg,2025-06-25 23:56:29,2025-06-25 23:56:18.475423,10.524577,0
3505196,20250625-1138-1-0110-0791.jpg,2025-06-25 23:55:56,2025-06-25 23:55:42.158546,13.841454,1
3505195,20250625-1137-2-0110-0791.jpg,2025-06-25 23:55:42,2025-06-25 23:55:29.945441,12.054559,1
3505194,20250625-1137-1-0110-0791.jpg,2025-06-25 23:55:33,2025-06-25 23:55:17.940651,15.059349,4
3505193,20250625-1136-2-0110-0791.jpg,2025-06-25 23:55:19,2025-06-25 23:55:05.651802,13.348198,1
3505192,20250625-1136-1-0110-0791.jpg,2025-06-25 23:54:14,2025-06-25 23:54:00.532237,13.467763,2
3505191,20250625-1135-2-0110-0791.jpg,2025-06-25 23:53:39,2025-06-25 23:53:24.143630,14.85637,1
3505190,20250625-1135-1-0110-0791.jpg,2025-06-25 23:53:13,2025-06-25 23:53:00.064381,12.935619,2
3505189,20250625-1134-2-0110-0791.jpg,2025-06-25 23:53:02,2025-06-25 23:52:47.643227,14.356773,3
3505188,20250625-1134-1-0110-0791.jpg,2025-06-25 23:52:36,2025-06-25 23:52:22.917952,13.082048,2
3505187,20250625-1133-2-0110-0791.jpg,2025-06-25 23:52:17,2025-06-25 23:52:04.255129,12.744871,2
3505186,20250625-1133-1-0110-0791.jpg,2025-06-25 23:52:03,2025-06-25 23:51:52.110267,10.889733,3
3505185,20250625-1132-2-0110-0791.jpg,2025-06-25 23:51:52,2025-06-25 23:51:39.600932,12.399068,4
3505184,20250625-1132-1-0110-0791.jpg,2025-06-25 23:51:40,2025-06-25 23:51:27.325342,12.674658,3
3505183,20250625-1131-2-0110-0791.jpg,2025-06-25 23:51:29,2025-06-25 23:51:15.579134,13.420866,4
3505182,20250625-1131-1-0110-0791.jpg,2025-06-25 23:51:06,2025-06-25 23:50:51.432701,14.567299,4
3505180,20250625-1130-1-0110-0791.jpg,2025-06-25 23:48:30,2025-06-25 23:48:17.657609,12.342391,1
3505179,20250625-1129-2-0110-0791.jpg,2025-06-25 23:48:19,2025-06-25 23:48:05.233730,13.76627,4
3505178,20250625-1129-1-0110-0791.jpg,2025-06-25 23:48:06,2025-06-25 23:47:52.889281,13.110719,6
3505177,20250625-1128-2-0110-0791.jpg,2025-06-25 23:47:06,2025-06-25 23:46:51.754575,14.245425,2
3505176,20250625-1128-1-0110-0791.jpg,2025-06-25 23:46:52,2025-06-25 23:46:39.533346,12.466654,2
3505175,20250625-1127-2-0110-0791.jpg,2025-06-25 23:46:40,2025-06-25 23:46:27.669250,12.33075,1
3505174,20250625-1127-1-0110-0791.jpg,2025-06-25 23:46:28,2025-06-25 23:46:15.971155,12.028845,2
3505173,20250625-1126-2-0110-0791.jpg,2025-06-25 23:45:56,2025-06-25 23:45:43.263806,12.736194,0
3505172,20250625-1126-1-0110-0791.jpg,2025-06-25 23:45:41,2025-06-25 23:45:30.769184,10.230816,0
3505171,20250625-1125-2-0110-0791.jpg,2025-06-25 23:45:30,2025-06-25 23:45:18.379449,11.620551,0
3505170,20250625-1125-1-0110-0791.jpg,2025-06-25 23:45:21,2025-06-25 23:45:06.832882,14.167118,0
3505169,20250625-1124-2-0110-0791.jpg,2025-06-25 23:45:09,2025-06-25 23:44:54.530175,14.469825,3
3505168,20250625-1124-1-0110-0791.jpg,2025-06-25 23:44:55,2025-06-25 23:44:42.171618,12.828382,2
3505167,20250625-1123-2-0110-0791.jpg,2025-06-25 23:44:43,2025-06-25 23:44:29.748733,13.251267,2
3505166,20250625-1123-1-0110-0791.jpg,2025-06-25 23:44:04,2025-06-25 23:43:53.173901,10.826099,0
3505165,20250625-1122-2-0110-0791.jpg,2025-06-25 23:43:55,2025-06-25 23:43:40.979118,14.020882,0
3505164,20250625-1122-1-0110-0791.jpg,2025-06-25 23:43:43,2025-06-25 23:43:28.682260,14.31774,4
3505162,20250625-1121-1-0110-0791.jpg,2025-06-25 23:43:04,2025-06-25 23:42:52.137788,11.862212,1
3505161,20250625-1120-2-0110-0791.jpg,2025-06-25 23:42:50,2025-06-25 23:42:39.579262,10.420738,0
3505160,20250625-1120-1-0110-0791.jpg,2025-06-25 23:42:27,2025-06-25 23:42:15.159331,11.840669,1
3505159,20250625-1119-2-0110-0791.jpg,2025-06-25 23:42:16,2025-06-25 23:42:03.284140,12.71586,3
3505158,20250625-1119-1-0110-0791.jpg,2025-06-25 23:41:41,2025-06-25 23:41:26.769021,14.230979,1
3505157,20250625-1118-2-0110-0791.jpg,2025-06-25 23:41:30,2025-06-25 23:41:14.527598,15.472402,3
3505156,20250625-1118-1-0110-0791.jpg,2025-06-25 23:41:04,2025-06-25 23:40:49.838783,14.161217,0
3505155,20250625-1117-2-0110-0791.jpg,2025-06-25 23:40:30,2025-06-25 23:40:18.703680,11.29632,0
3505154,20250625-1117-1-0110-0791.jpg,2025-06-25 23:40:02,2025-06-25 23:39:48.599522,13.400478,5
3505153,20250625-1116-2-0110-0791.jpg,2025-06-25 23:39:50,2025-06-25 23:39:36.244516,13.755484,1
3505152,20250625-1116-1-0110-0791.jpg,2025-06-25 23:39:39,2025-06-25 23:39:23.928883,15.071117,3
3505151,20250625-1115-2-0110-0791.jpg,2025-06-25 23:39:26,2025-06-25 23:39:11.627252,14.372748,1
3505150,20250625-1115-1-0110-0791.jpg,2025-06-25 23:39:12,2025-06-25 23:38:59.259730,12.74027,0
3505149,20250625-1114-2-0110-0791.jpg,2025-06-25 23:39:01,2025-06-25 23:38:46.832641,14.167359,4
3505148,20250625-1114-1-0110-0791.jpg,2025-06-25 23:38:29,2025-06-25 23:38:14.285587,14.714413,4
3505147,20250625-1113-2-0110-0791.jpg,2025-06-25 23:38:14,2025-06-25 23:38:01.815546,12.184454,1
3505146,20250625-1113-1-0110-0791.jpg,2025-06-25 23:37:43,2025-06-25 23:37:32.552945,10.447055,0
3505145,20250625-1112-2-0110-0791.jpg,2025-06-25 23:37:20,2025-06-25 23:37:07.475784,12.524216,0
3505144,20250625-1112-1-0110-0791.jpg,2025-06-25 23:37:07,2025-06-25 23:36:55.220214,11.779786,2
