id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3200910,20250128-1277-2-0110-0791.jpg,2025-01-28 23:22:24,2025-01-28 23:22:13.962659,10.037341,0
3200881,20250128-1263-1-0110-0791.jpg,2025-01-28 23:15:40,2025-01-28 23:15:29.730120,10.26988,0
3200860,20250128-1252-2-0110-0791.jpg,2025-01-28 23:10:58,2025-01-28 23:10:46.850972,11.149028,0
3200859,20250128-1252-1-0110-0791.jpg,2025-01-28 23:10:48,2025-01-28 23:10:36.121177,11.878823,0
3200858,20250128-1251-2-0110-0791.jpg,2025-01-28 23:10:33,2025-01-28 23:10:20.181025,12.818975,0
3200567,20250128-1106-1-0110-0791.jpg,2025-01-28 20:21:45,2025-01-28 20:21:34.965891,10.034109,0
3200557,20250128-1101-1-0110-0791.jpg,2025-01-28 20:17:49,2025-01-28 20:17:38.945335,10.054665,0
3200489,20250128-1067-1-0110-0791.jpg,2025-01-28 19:53:35,2025-01-28 19:53:24.971242,10.028758,0
3200481,20250128-1063-1-0110-0791.jpg,2025-01-28 19:51:40,2025-01-28 19:51:29.956390,10.04361,0
3200460,20250128-1052-2-0110-0791.jpg,2025-01-28 19:45:37,2025-01-28 19:45:26.965184,10.034816,0
3200311,20250128-0978-1-0110-0791.jpg,2025-01-28 18:24:42,2025-01-28 18:24:31.956104,10.043896,0
3200306,20250128-0975-2-0110-0791.jpg,2025-01-28 18:23:37,2025-01-28 18:23:26.710864,10.289136,0
3200247,20250128-0946-1-0110-0791.jpg,2025-01-28 18:08:09,2025-01-28 18:07:58.733519,10.266481,0
3200241,20250128-0943-1-0110-0791.jpg,2025-01-28 18:06:31,2025-01-28 18:06:20.862752,10.137248,0
3200210,20250128-0927-2-0110-0791.jpg,2025-01-28 17:58:36,2025-01-28 17:58:25.637397,10.362603,0
3200188,20250128-0916-2-0110-0791.jpg,2025-01-28 17:49:26,2025-01-28 17:49:15.764301,10.235699,0
3200165,20250128-0905-1-0110-0791.jpg,2025-01-28 17:40:51,2025-01-28 17:40:40.931343,10.068657,0
3200139,20250128-0892-1-0110-0791.jpg,2025-01-28 17:30:37,2025-01-28 17:30:26.985387,10.014613,0
3200129,20250128-0887-1-0110-0791.jpg,2025-01-28 17:25:13,2025-01-28 17:25:02.970416,10.029584,0
3200062,20250128-0853-2-0110-0791.jpg,2025-01-28 17:06:34,2025-01-28 17:06:21.623669,12.376331,0
3200061,20250128-0853-1-0110-0791.jpg,2025-01-28 17:06:22,2025-01-28 17:06:08.946072,13.053928,0
3200060,20250128-0852-2-0110-0791.jpg,2025-01-28 17:06:08,2025-01-28 17:05:57.048804,10.951196,0
3200059,20250128-0852-1-0110-0791.jpg,2025-01-28 17:05:54,2025-01-28 17:05:43.409291,10.590709,0
3200057,20250128-0851-1-0110-0791.jpg,2025-01-28 17:05:28,2025-01-28 17:05:17.895607,10.104393,0
3200036,20250128-0840-2-0110-0791.jpg,2025-01-28 16:59:24,2025-01-28 16:59:13.864715,10.135285,0
3199968,20250128-0806-2-0110-0791.jpg,2025-01-28 16:21:42,2025-01-28 16:21:31.765989,10.234011,0
3199940,20250128-0792-2-0110-0791.jpg,2025-01-28 16:15:36,2025-01-28 16:15:25.934668,10.065332,0
3199930,20250128-0787-2-0110-0791.jpg,2025-01-28 16:13:44,2025-01-28 16:13:33.665734,10.334266,0
3199915,20250128-0780-1-0110-0791.jpg,2025-01-28 16:10:39,2025-01-28 16:10:28.975840,10.02416,0
3199858,20250128-0751-2-0110-0791.jpg,2025-01-28 15:58:30,2025-01-28 15:58:19.862394,10.137606,0
3199844,20250128-0744-2-0110-0791.jpg,2025-01-28 15:55:21,2025-01-28 15:55:10.818720,10.18128,0
3199803,20250128-0724-1-0110-0791.jpg,2025-01-28 15:44:23,2025-01-28 15:44:12.799561,10.200439,0
3199797,20250128-0721-1-0110-0791.jpg,2025-01-28 15:42:46,2025-01-28 15:42:35.926972,10.073028,0
3199768,20250128-0706-2-0110-0791.jpg,2025-01-28 15:36:17,2025-01-28 15:36:06.758585,10.241415,0
3199762,20250128-0703-2-0110-0791.jpg,2025-01-28 15:35:08,2025-01-28 15:34:57.809157,10.190843,0
3199705,20250128-0675-1-0110-0791.jpg,2025-01-28 15:20:17,2025-01-28 15:20:06.410619,10.589381,0
3199701,20250128-0673-1-0110-0791.jpg,2025-01-28 15:19:32,2025-01-28 15:19:21.617037,10.382963,0
3199657,20250128-0651-1-0110-0791.jpg,2025-01-28 15:08:40,2025-01-28 15:08:29.717875,10.282125,0
3199612,20250128-0628-2-0110-0791.jpg,2025-01-28 14:57:53,2025-01-28 14:57:42.970317,10.029683,0
3199593,20250128-0619-1-0110-0791.jpg,2025-01-28 14:52:56,2025-01-28 14:52:45.950542,10.049458,0
3199568,20250128-0606-2-0110-0791.jpg,2025-01-28 14:45:54,2025-01-28 14:45:43.897462,10.102538,0
3199556,20250128-0600-2-0110-0791.jpg,2025-01-28 14:42:34,2025-01-28 14:42:23.981613,10.018387,0
3199543,20250128-0594-1-0110-0791.jpg,2025-01-28 14:38:14,2025-01-28 14:38:03.908584,10.091416,0
3199453,20250128-0549-1-0110-0791.jpg,2025-01-28 13:09:24,2025-01-28 13:09:13.899584,10.100416,0
3199378,20250128-0511-2-0110-0791.jpg,2025-01-28 12:49:24,2025-01-28 12:49:13.718496,10.281504,0
3199327,20250128-0486-1-0110-0791.jpg,2025-01-28 12:35:38,2025-01-28 12:35:27.936221,10.063779,0
3199309,20250128-0477-1-0110-0791.jpg,2025-01-28 12:30:22,2025-01-28 12:30:11.810168,10.189832,0
3199291,20250128-0468-1-0110-0791.jpg,2025-01-28 12:26:36,2025-01-28 12:26:25.953029,10.046971,0
3199267,20250128-0456-1-0110-0791.jpg,2025-01-28 12:19:52,2025-01-28 12:19:41.524812,10.475188,0
3199232,20250128-0438-2-0110-0791.jpg,2025-01-28 12:09:40,2025-01-28 12:09:29.877940,10.12206,0
3199213,20250128-0429-1-0110-0791.jpg,2025-01-28 12:04:32,2025-01-28 12:04:21.667203,10.332797,0
