id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3487543,20250617-1246-1-0110-0791.jpg,2025-06-17 23:59:58,2025-06-17 23:59:43.283637,14.716363,1
3487542,20250617-1245-2-0110-0791.jpg,2025-06-17 23:59:44,2025-06-17 23:59:30.391341,13.608659,2
3487541,20250617-1245-1-0110-0791.jpg,2025-06-17 23:59:32,2025-06-17 23:59:17.228920,14.77108,2
3487540,20250617-1244-2-0110-0791.jpg,2025-06-17 23:59:20,2025-06-17 23:59:04.512032,15.487968,2
3487539,20250617-1244-1-0110-0791.jpg,2025-06-17 23:59:05,2025-06-17 23:58:51.623267,13.376733,2
3487538,20250617-1243-2-0110-0791.jpg,2025-06-17 23:58:51,2025-06-17 23:58:38.643887,12.356113,1
3487537,20250617-1243-1-0110-0791.jpg,2025-06-17 23:58:25,2025-06-17 23:58:12.288939,12.711061,5
3487536,20250617-1242-2-0110-0791.jpg,2025-06-17 23:58:13,2025-06-17 23:57:59.439312,13.560688,3
3487535,20250617-1242-1-0110-0791.jpg,2025-06-17 23:58:01,2025-06-17 23:57:46.429482,14.570518,3
3487534,20250617-1241-2-0110-0791.jpg,2025-06-17 23:57:46,2025-06-17 23:57:33.515809,12.484191,2
3487533,20250617-1241-1-0110-0791.jpg,2025-06-17 23:57:28,2025-06-17 23:57:15.718544,12.281456,1
3487532,20250617-1240-2-0110-0791.jpg,2025-06-17 23:57:17,2025-06-17 23:57:02.675371,14.324629,1
3487531,20250617-1240-1-0110-0791.jpg,2025-06-17 23:56:49,2025-06-17 23:56:35.204534,13.795466,1
3487530,20250617-1239-2-0110-0791.jpg,2025-06-17 23:56:24,2025-06-17 23:56:12.623622,11.376378,1
3487529,20250617-1239-1-0110-0791.jpg,2025-06-17 23:56:13,2025-06-17 23:55:59.835816,13.164184,3
3487528,20250617-1238-2-0110-0791.jpg,2025-06-17 23:55:53,2025-06-17 23:55:39.026733,13.973267,1
3487527,20250617-1238-1-0110-0791.jpg,2025-06-17 23:55:39,2025-06-17 23:55:25.966255,13.033745,1
3487526,20250617-1237-2-0110-0791.jpg,2025-06-17 23:55:25,2025-06-17 23:55:13.189220,11.81078,2
3487525,20250617-1237-1-0110-0791.jpg,2025-06-17 23:55:14,2025-06-17 23:55:00.168452,13.831548,3
3487524,20250617-1236-2-0110-0791.jpg,2025-06-17 23:54:58,2025-06-17 23:54:47.763301,10.236699,0
3487523,20250617-1236-1-0110-0791.jpg,2025-06-17 23:54:33,2025-06-17 23:54:20.405276,12.594724,3
3487522,20250617-1235-2-0110-0791.jpg,2025-06-17 23:54:18,2025-06-17 23:54:07.342053,10.657947,0
3487521,20250617-1235-1-0110-0791.jpg,2025-06-17 23:53:42,2025-06-17 23:53:28.778002,13.221998,3
3487520,20250617-1234-2-0110-0791.jpg,2025-06-17 23:53:26,2025-06-17 23:53:15.716547,10.283453,0
3487519,20250617-1234-1-0110-0791.jpg,2025-06-17 23:53:09,2025-06-17 23:52:58.262942,10.737058,0
3487518,20250617-1233-2-0110-0791.jpg,2025-06-17 23:52:58,2025-06-17 23:52:46.176299,11.823701,1
