id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3224355,20250206-1380-1-0110-0791.jpg,2025-02-06 23:59:46,2025-02-06 23:59:35.705616,10.294384,2
3224354,20250206-1379-2-0110-0791.jpg,2025-02-06 23:59:34,2025-02-06 23:59:23.525524,10.474476,1
3224353,20250206-1379-1-0110-0791.jpg,2025-02-06 23:59:22,2025-02-06 23:59:10.254117,11.745883,1
3224352,20250206-1378-2-0110-0791.jpg,2025-02-06 23:59:08,2025-02-06 23:58:57.617308,10.382692,0
3224351,20250206-1378-1-0110-0791.jpg,2025-02-06 23:58:56,2025-02-06 23:58:45.309363,10.690637,0
3224350,20250206-1377-2-0110-0791.jpg,2025-02-06 23:58:44,2025-02-06 23:58:32.631058,11.368942,0
3224349,20250206-1377-1-0110-0791.jpg,2025-02-06 23:58:30,2025-02-06 23:58:19.904338,10.095662,1
3224347,20250206-1376-1-0110-0791.jpg,2025-02-06 23:58:07,2025-02-06 23:57:54.939881,12.060119,1
3224345,20250206-1375-1-0110-0791.jpg,2025-02-06 23:57:40,2025-02-06 23:57:29.617125,10.382875,0
3224344,20250206-1374-2-0110-0791.jpg,2025-02-06 23:57:26,2025-02-06 23:57:15.002577,10.997423,1
3224342,20250206-1373-2-0110-0791.jpg,2025-02-06 23:57:00,2025-02-06 23:56:49.134617,10.865383,3
3224341,20250206-1373-1-0110-0791.jpg,2025-02-06 23:56:48,2025-02-06 23:56:36.893270,11.10673,4
3224339,20250206-1372-1-0110-0791.jpg,2025-02-06 23:56:22,2025-02-06 23:56:11.027013,10.972987,1
3224336,20250206-1370-2-0110-0791.jpg,2025-02-06 23:55:44,2025-02-06 23:55:32.430930,11.56907,1
3224335,20250206-1370-1-0110-0791.jpg,2025-02-06 23:55:34,2025-02-06 23:55:20.273891,13.726109,2
3224334,20250206-1369-2-0110-0791.jpg,2025-02-06 23:55:21,2025-02-06 23:55:07.467375,13.532625,1
3224333,20250206-1369-1-0110-0791.jpg,2025-02-06 23:55:10,2025-02-06 23:54:55.765494,14.234506,4
3224332,20250206-1368-2-0110-0791.jpg,2025-02-06 23:54:56,2025-02-06 23:54:42.975777,13.024223,3
3224331,20250206-1368-1-0110-0791.jpg,2025-02-06 23:54:42,2025-02-06 23:54:29.780080,12.21992,4
3224329,20250206-1367-1-0110-0791.jpg,2025-02-06 23:54:11,2025-02-06 23:54:00.212006,10.787994,0
3224327,20250206-1366-1-0110-0791.jpg,2025-02-06 23:53:46,2025-02-06 23:53:34.707170,11.29283,0
3224326,20250206-1365-2-0110-0791.jpg,2025-02-06 23:53:34,2025-02-06 23:53:22.027760,11.97224,2
3224325,20250206-1365-1-0110-0791.jpg,2025-02-06 23:53:19,2025-02-06 23:53:08.840863,10.159137,2
3224324,20250206-1364-2-0110-0791.jpg,2025-02-06 23:53:07,2025-02-06 23:52:56.621494,10.378506,3
3224323,20250206-1364-1-0110-0791.jpg,2025-02-06 23:52:51,2025-02-06 23:52:40.186545,10.813455,2
3224322,20250206-1363-2-0110-0791.jpg,2025-02-06 23:52:05,2025-02-06 23:51:54.540917,10.459083,2
3224321,20250206-1363-1-0110-0791.jpg,2025-02-06 23:51:41,2025-02-06 23:51:29.569038,11.430962,2
3224320,20250206-1362-2-0110-0791.jpg,2025-02-06 23:51:27,2025-02-06 23:51:16.871547,10.128453,1
3224319,20250206-1362-1-0110-0791.jpg,2025-02-06 23:51:15,2025-02-06 23:51:04.151686,10.848314,1
3224317,20250206-1361-1-0110-0791.jpg,2025-02-06 23:50:49,2025-02-06 23:50:38.359085,10.640915,2
3224314,20250206-1359-2-0110-0791.jpg,2025-02-06 23:49:36,2025-02-06 23:49:25.796457,10.203543,1
3224313,20250206-1359-1-0110-0791.jpg,2025-02-06 23:49:24,2025-02-06 23:49:13.611254,10.388746,0
3224311,20250206-1358-1-0110-0791.jpg,2025-02-06 23:48:46,2025-02-06 23:48:34.523096,11.476904,3
3224310,20250206-1357-2-0110-0791.jpg,2025-02-06 23:48:34,2025-02-06 23:48:22.334542,11.665458,1
3224308,20250206-1356-2-0110-0791.jpg,2025-02-06 23:48:08,2025-02-06 23:47:56.838753,11.161247,2
3224307,20250206-1356-1-0110-0791.jpg,2025-02-06 23:47:54,2025-02-06 23:47:43.642550,10.35745,3
3224306,20250206-1355-2-0110-0791.jpg,2025-02-06 23:47:42,2025-02-06 23:47:31.480217,10.519783,1
3224305,20250206-1355-1-0110-0791.jpg,2025-02-06 23:47:30,2025-02-06 23:47:18.761131,11.238869,0
3224304,20250206-1354-2-0110-0791.jpg,2025-02-06 23:47:16,2025-02-06 23:47:05.540714,10.459286,3
3224302,20250206-1353-2-0110-0791.jpg,2025-02-06 23:46:51,2025-02-06 23:46:40.212586,10.787414,0
3224301,20250206-1353-1-0110-0791.jpg,2025-02-06 23:46:37,2025-02-06 23:46:26.982430,10.01757,0
3224300,20250206-1352-2-0110-0791.jpg,2025-02-06 23:46:00,2025-02-06 23:45:49.914955,10.085045,1
3224299,20250206-1352-1-0110-0791.jpg,2025-02-06 23:45:48,2025-02-06 23:45:36.706026,11.293974,0
3224298,20250206-1351-2-0110-0791.jpg,2025-02-06 23:45:34,2025-02-06 23:45:23.479511,10.520489,2
3224297,20250206-1351-1-0110-0791.jpg,2025-02-06 23:45:10,2025-02-06 23:44:59.137858,10.862142,3
3224295,20250206-1350-1-0110-0791.jpg,2025-02-06 23:44:43,2025-02-06 23:44:32.644235,10.355765,1
3224294,20250206-1349-2-0110-0791.jpg,2025-02-06 23:44:31,2025-02-06 23:44:20.019454,10.980546,1
3224293,20250206-1349-1-0110-0791.jpg,2025-02-06 23:44:18,2025-02-06 23:44:07.770784,10.229216,1
3224291,20250206-1348-1-0110-0791.jpg,2025-02-06 23:42:56,2025-02-06 23:42:45.907610,10.09239,0
3224290,20250206-1347-2-0110-0791.jpg,2025-02-06 23:42:44,2025-02-06 23:42:32.618915,11.381085,0
3224289,20250206-1347-1-0110-0791.jpg,2025-02-06 23:42:32,2025-02-06 23:42:20.462206,11.537794,0
3224288,20250206-1346-2-0110-0791.jpg,2025-02-06 23:42:18,2025-02-06 23:42:07.246955,10.753045,1
3224287,20250206-1346-1-0110-0791.jpg,2025-02-06 23:41:52,2025-02-06 23:41:41.806122,10.193878,1
3224286,20250206-1345-2-0110-0791.jpg,2025-02-06 23:41:40,2025-02-06 23:41:29.032433,10.967567,1
3224285,20250206-1345-1-0110-0791.jpg,2025-02-06 23:41:28,2025-02-06 23:41:16.994933,11.005067,1
3224283,20250206-1344-1-0110-0791.jpg,2025-02-06 23:41:05,2025-02-06 23:40:52.564877,12.435123,0
3224282,20250206-1343-2-0110-0791.jpg,2025-02-06 23:40:24,2025-02-06 23:40:12.854895,11.145105,3
3224280,20250206-1342-2-0110-0791.jpg,2025-02-06 23:40:00,2025-02-06 23:39:48.951501,11.048499,0
3224279,20250206-1342-1-0110-0791.jpg,2025-02-06 23:39:35,2025-02-06 23:39:24.876219,10.123781,2
3224278,20250206-1341-2-0110-0791.jpg,2025-02-06 23:39:17,2025-02-06 23:39:06.128288,10.871712,0
3224277,20250206-1341-1-0110-0791.jpg,2025-02-06 23:39:05,2025-02-06 23:38:53.841657,11.158343,2
3224276,20250206-1340-2-0110-0791.jpg,2025-02-06 23:38:53,2025-02-06 23:38:41.611448,11.388552,0
