id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3442422,20250522-1013-2-0110-0791.jpg,2025-05-22 23:59:45,2025-05-22 23:59:32.145476,12.854524,2
3442421,20250522-1013-1-0110-0791.jpg,2025-05-22 23:59:32,2025-05-22 23:59:20.448632,11.551368,1
3442420,20250522-1012-2-0110-0791.jpg,2025-05-22 23:59:12,2025-05-22 23:58:59.041944,12.958056,0
3442419,20250522-1012-1-0110-0791.jpg,2025-05-22 23:58:39,2025-05-22 23:58:27.184100,11.8159,0
3442418,20250522-1011-2-0110-0791.jpg,2025-05-22 23:58:28,2025-05-22 23:58:15.231521,12.768479,1
3442417,20250522-1011-1-0110-0791.jpg,2025-05-22 23:58:17,2025-05-22 23:58:03.593480,13.40652,1
3442416,20250522-1010-2-0110-0791.jpg,2025-05-22 23:58:04,2025-05-22 23:57:51.686925,12.313075,2
3442415,20250522-1010-1-0110-0791.jpg,2025-05-22 23:57:53,2025-05-22 23:57:39.974100,13.0259,2
3442414,20250522-1009-2-0110-0791.jpg,2025-05-22 23:57:42,2025-05-22 23:57:28.128345,13.871655,1
3442413,20250522-1009-1-0110-0791.jpg,2025-05-22 23:57:28,2025-05-22 23:57:16.522701,11.477299,2
3442412,20250522-1008-2-0110-0791.jpg,2025-05-22 23:57:08,2025-05-22 23:56:56.213951,11.786049,1
3442411,20250522-1008-1-0110-0791.jpg,2025-05-22 23:56:31,2025-05-22 23:56:20.680305,10.319695,0
3442410,20250522-1007-2-0110-0791.jpg,2025-05-22 23:56:22,2025-05-22 23:56:08.974243,13.025757,1
3442409,20250522-1007-1-0110-0791.jpg,2025-05-22 23:56:09,2025-05-22 23:55:57.192945,11.807055,1
3442408,20250522-1006-2-0110-0791.jpg,2025-05-22 23:55:58,2025-05-22 23:55:45.396880,12.60312,1
3442407,20250522-1006-1-0110-0791.jpg,2025-05-22 23:55:47,2025-05-22 23:55:33.745581,13.254419,0
3442406,20250522-1005-2-0110-0791.jpg,2025-05-22 23:55:32,2025-05-22 23:55:21.456279,10.543721,0
3442405,20250522-1005-1-0110-0791.jpg,2025-05-22 23:55:23,2025-05-22 23:55:10.057579,12.942421,4
