id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3135639,20241230-1529-2-0110-0791.jpg,2024-12-31 02:06:49,2024-12-31 02:06:38.929921,10.070079,2
3135636,20241230-1528-1-0110-0791.jpg,2024-12-31 02:03:51,2024-12-31 02:03:40.667922,10.332078,3
3135633,20241230-1526-2-0110-0791.jpg,2024-12-31 02:00:22,2024-12-31 02:00:11.665688,10.334312,2
3135631,20241230-1525-2-0110-0791.jpg,2024-12-31 01:59:48,2024-12-31 01:59:37.401540,10.59846,1
3135630,20241230-1525-1-0110-0791.jpg,2024-12-31 01:59:37,2024-12-31 01:59:26.978373,10.021627,1
3135628,20241230-1524-1-0110-0791.jpg,2024-12-31 01:58:52,2024-12-31 01:58:41.386926,10.613074,3
3135627,20241230-1523-2-0110-0791.jpg,2024-12-31 01:58:40,2024-12-31 01:58:29.095101,10.904899,2
3135624,20241230-1522-1-0110-0791.jpg,2024-12-31 01:58:07,2024-12-31 01:57:56.726277,10.273723,3
3135623,20241230-1521-2-0110-0791.jpg,2024-12-31 01:57:55,2024-12-31 01:57:44.445523,10.554477,1
3135621,20241230-1520-2-0110-0791.jpg,2024-12-31 01:57:05,2024-12-31 01:56:54.498146,10.501854,3
3135620,20241230-1520-1-0110-0791.jpg,2024-12-31 01:56:53,2024-12-31 01:56:42.680361,10.319639,0
3135619,20241230-1519-2-0110-0791.jpg,2024-12-31 01:56:42,2024-12-31 01:56:31.989026,10.010974,4
3135617,20241230-1518-2-0110-0791.jpg,2024-12-31 01:55:58,2024-12-31 01:55:46.821929,11.178071,4
3135616,20241230-1518-1-0110-0791.jpg,2024-12-31 01:55:46,2024-12-31 01:55:35.961375,10.038625,3
3135615,20241230-1517-2-0110-0791.jpg,2024-12-31 01:55:36,2024-12-31 01:55:25.138842,10.861158,0
3135614,20241230-1517-1-0110-0791.jpg,2024-12-31 01:55:24,2024-12-31 01:55:13.899629,10.100371,3
3135610,20241230-1515-1-0110-0791.jpg,2024-12-31 01:54:40,2024-12-31 01:54:28.691834,11.308166,3
3135608,20241230-1514-1-0110-0791.jpg,2024-12-31 01:54:06,2024-12-31 01:53:55.281781,10.718219,3
3135607,20241230-1513-2-0110-0791.jpg,2024-12-31 01:53:54,2024-12-31 01:53:43.495056,10.504944,1
3135606,20241230-1513-1-0110-0791.jpg,2024-12-31 01:53:45,2024-12-31 01:53:33.519189,11.480811,1
3135604,20241230-1512-1-0110-0791.jpg,2024-12-31 01:53:22,2024-12-31 01:53:11.011656,10.988344,3
3135603,20241230-1511-2-0110-0791.jpg,2024-12-31 01:53:10,2024-12-31 01:52:59.293151,10.706849,0
3135602,20241230-1511-1-0110-0791.jpg,2024-12-31 01:52:59,2024-12-31 01:52:47.954393,11.045607,2
3135601,20241230-1510-2-0110-0791.jpg,2024-12-31 01:52:47,2024-12-31 01:52:36.723697,10.276303,1
3135596,20241230-1508-1-0110-0791.jpg,2024-12-31 01:51:52,2024-12-31 01:51:40.605054,11.394946,1
3135595,20241230-1507-2-0110-0791.jpg,2024-12-31 01:51:40,2024-12-31 01:51:29.352185,10.647815,3
3135593,20241230-1506-2-0110-0791.jpg,2024-12-31 01:51:07,2024-12-31 01:50:56.973802,10.026198,2
3135592,20241230-1506-1-0110-0791.jpg,2024-12-31 01:50:56,2024-12-31 01:50:45.652955,10.347045,5
3135589,20241230-1504-2-0110-0791.jpg,2024-12-31 01:50:22,2024-12-31 01:50:11.717751,10.282249,1
3135588,20241230-1504-1-0110-0791.jpg,2024-12-31 01:50:11,2024-12-31 01:50:00.931281,10.068719,3
3135585,20241230-1502-2-0110-0791.jpg,2024-12-31 01:49:26,2024-12-31 01:49:15.777004,10.222996,0
3135583,20241230-1501-2-0110-0791.jpg,2024-12-31 01:49:04,2024-12-31 01:48:53.577213,10.422787,1
3135579,20241230-1499-2-0110-0791.jpg,2024-12-31 01:48:19,2024-12-31 01:48:08.492200,10.5078,3
3135578,20241230-1499-1-0110-0791.jpg,2024-12-31 01:47:50,2024-12-31 01:47:39.260207,10.739793,2
3135576,20241230-1498-1-0110-0791.jpg,2024-12-31 01:47:16,2024-12-31 01:47:05.389735,10.610265,3
3135575,20241230-1497-2-0110-0791.jpg,2024-12-31 01:47:05,2024-12-31 01:46:53.588971,11.411029,3
3135574,20241230-1497-1-0110-0791.jpg,2024-12-31 01:46:53,2024-12-31 01:46:42.792866,10.207134,5
3135573,20241230-1496-2-0110-0791.jpg,2024-12-31 01:46:42,2024-12-31 01:46:31.505032,10.494968,2
3135571,20241230-1495-2-0110-0791.jpg,2024-12-31 01:46:19,2024-12-31 01:46:08.996473,10.003527,4
3135567,20241230-1493-2-0110-0791.jpg,2024-12-31 01:45:34,2024-12-31 01:45:23.779581,10.220419,3
3135566,20241230-1493-1-0110-0791.jpg,2024-12-31 01:45:23,2024-12-31 01:45:11.952418,11.047582,2
3135561,20241230-1490-2-0110-0791.jpg,2024-12-31 01:44:27,2024-12-31 01:44:16.431669,10.568331,2
3135558,20241230-1489-1-0110-0791.jpg,2024-12-31 01:43:44,2024-12-31 01:43:33.619673,10.380327,2
3135557,20241230-1488-2-0110-0791.jpg,2024-12-31 01:43:33,2024-12-31 01:43:21.979072,11.020928,2
3135556,20241230-1488-1-0110-0791.jpg,2024-12-31 01:43:23,2024-12-31 01:43:12.054327,10.945673,3
3135551,20241230-1485-2-0110-0791.jpg,2024-12-31 01:41:58,2024-12-31 01:41:47.795822,10.204178,1
3135550,20241230-1485-1-0110-0791.jpg,2024-12-31 01:41:47,2024-12-31 01:41:36.958100,10.0419,2
3135548,20241230-1484-1-0110-0791.jpg,2024-12-31 01:41:24,2024-12-31 01:41:13.924188,10.075812,3
3135546,20241230-1483-1-0110-0791.jpg,2024-12-31 01:40:50,2024-12-31 01:40:39.998037,10.001963,0
3135539,20241230-1479-2-0110-0791.jpg,2024-12-31 01:39:33,2024-12-31 01:39:21.857067,11.142933,5
3135538,20241230-1479-1-0110-0791.jpg,2024-12-31 01:39:21,2024-12-31 01:39:10.563036,10.436964,3
3135537,20241230-1478-2-0110-0791.jpg,2024-12-31 01:39:09,2024-12-31 01:38:58.768550,10.23145,1
3135535,20241230-1477-2-0110-0791.jpg,2024-12-31 01:38:40,2024-12-31 01:38:29.683056,10.316944,3
3135532,20241230-1476-1-0110-0791.jpg,2024-12-31 01:37:53,2024-12-31 01:37:42.146534,10.853466,3
3135527,20241230-1473-2-0110-0791.jpg,2024-12-31 01:36:57,2024-12-31 01:36:46.111309,10.888691,3
3135526,20241230-1473-1-0110-0791.jpg,2024-12-31 01:36:45,2024-12-31 01:36:33.905872,11.094128,2
3135525,20241230-1472-2-0110-0791.jpg,2024-12-31 01:36:33,2024-12-31 01:36:22.606108,10.393892,1
3135523,20241230-1471-2-0110-0791.jpg,2024-12-31 01:36:12,2024-12-31 01:36:01.537772,10.462228,0
3135522,20241230-1471-1-0110-0791.jpg,2024-12-31 01:36:00,2024-12-31 01:35:49.781139,10.218861,2
3135520,20241230-1470-1-0110-0791.jpg,2024-12-31 01:35:27,2024-12-31 01:35:15.806935,11.193065,2
3135519,20241230-1469-2-0110-0791.jpg,2024-12-31 01:35:15,2024-12-31 01:35:03.975316,11.024684,2
3135517,20241230-1468-2-0110-0791.jpg,2024-12-31 01:34:52,2024-12-31 01:34:41.335212,10.664788,0
3135515,20241230-1467-2-0110-0791.jpg,2024-12-31 01:34:31,2024-12-31 01:34:19.799841,11.200159,4
3135513,20241230-1466-2-0110-0791.jpg,2024-12-31 01:34:07,2024-12-31 01:33:56.644646,10.355354,2
3135509,20241230-1464-2-0110-0791.jpg,2024-12-31 01:33:03,2024-12-31 01:32:52.684609,10.315391,0
3135508,20241230-1464-1-0110-0791.jpg,2024-12-31 01:32:52,2024-12-31 01:32:41.980762,10.019238,1
3135507,20241230-1463-2-0110-0791.jpg,2024-12-31 01:32:26,2024-12-31 01:32:15.598398,10.401602,3
3135506,20241230-1463-1-0110-0791.jpg,2024-12-31 01:32:15,2024-12-31 01:32:04.300741,10.699259,1
3135504,20241230-1462-1-0110-0791.jpg,2024-12-31 01:31:53,2024-12-31 01:31:42.204490,10.79551,2
3135503,20241230-1461-2-0110-0791.jpg,2024-12-31 01:31:41,2024-12-31 01:31:30.913069,10.086931,1
3135497,20241230-1459-1-0110-0791.jpg,2024-12-31 01:30:05,2024-12-31 01:29:54.916636,10.083364,0
3135495,20241230-1458-1-0110-0791.jpg,2024-12-31 01:29:43,2024-12-31 01:29:32.733133,10.266867,0
3135494,20241230-1457-2-0110-0791.jpg,2024-12-31 01:28:58,2024-12-31 01:28:47.092947,10.907053,1
3135492,20241230-1456-2-0110-0791.jpg,2024-12-31 01:28:35,2024-12-31 01:28:24.552999,10.447001,2
3135491,20241230-1456-1-0110-0791.jpg,2024-12-31 01:28:23,2024-12-31 01:28:12.742041,10.257959,1
3135489,20241230-1455-1-0110-0791.jpg,2024-12-31 01:28:02,2024-12-31 01:27:50.641439,11.358561,1
3135486,20241230-1453-2-0110-0791.jpg,2024-12-31 01:27:17,2024-12-31 01:27:05.914357,11.085643,2
3135485,20241230-1453-1-0110-0791.jpg,2024-12-31 01:27:05,2024-12-31 01:26:54.663836,10.336164,2
3135480,20241230-1450-2-0110-0791.jpg,2024-12-31 01:26:09,2024-12-31 01:25:58.681973,10.318027,2
3135474,20241230-1447-2-0110-0791.jpg,2024-12-31 01:24:15,2024-12-31 01:24:04.807955,10.192045,0
3135473,20241230-1447-1-0110-0791.jpg,2024-12-31 01:24:04,2024-12-31 01:23:52.937598,11.062402,1
3135471,20241230-1446-1-0110-0791.jpg,2024-12-31 01:23:19,2024-12-31 01:23:08.256815,10.743185,2
3135470,20241230-1445-2-0110-0791.jpg,2024-12-31 01:22:57,2024-12-31 01:22:46.684227,10.315773,3
