id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3135225,20241230-1323-1-0110-0791.jpg,2024-12-30 23:59:36,2024-12-30 23:59:25.563201,10.436799,0
3135224,20241230-1322-2-0110-0791.jpg,2024-12-30 23:59:25,2024-12-30 23:59:14.284581,10.715419,1
3135223,20241230-1322-1-0110-0791.jpg,2024-12-30 23:58:51,2024-12-30 23:58:40.089169,10.910831,2
3135222,20241230-1321-2-0110-0791.jpg,2024-12-30 23:58:40,2024-12-30 23:58:29.575121,10.424879,0
3135221,20241230-1321-1-0110-0791.jpg,2024-12-30 23:58:28,2024-12-30 23:58:17.858772,10.141228,0
3135219,20241230-1320-1-0110-0791.jpg,2024-12-30 23:57:47,2024-12-30 23:57:35.953914,11.046086,0
3135218,20241230-1319-2-0110-0791.jpg,2024-12-30 23:57:35,2024-12-30 23:57:24.696877,10.303123,0
3135213,20241230-1317-1-0110-0791.jpg,2024-12-30 23:55:56,2024-12-30 23:55:45.790102,10.209898,3
3135209,20241230-1315-1-0110-0791.jpg,2024-12-30 23:54:02,2024-12-30 23:53:51.969958,10.030042,2
3135206,20241230-1313-2-0110-0791.jpg,2024-12-30 23:53:29,2024-12-30 23:53:18.583742,10.416258,0
3135205,20241230-1313-1-0110-0791.jpg,2024-12-30 23:53:18,2024-12-30 23:53:07.307123,10.692877,1
3135202,20241230-1311-2-0110-0791.jpg,2024-12-30 23:52:33,2024-12-30 23:52:22.980769,10.019231,3
3135201,20241230-1311-1-0110-0791.jpg,2024-12-30 23:52:22,2024-12-30 23:52:11.194712,10.805288,4
3135200,20241230-1310-2-0110-0791.jpg,2024-12-30 23:52:10,2024-12-30 23:51:59.991863,10.008137,1
3135197,20241230-1309-1-0110-0791.jpg,2024-12-30 23:50:42,2024-12-30 23:50:31.935607,10.064393,0
3135196,20241230-1308-2-0110-0791.jpg,2024-12-30 23:50:31,2024-12-30 23:50:20.161513,10.838487,1
3135194,20241230-1307-2-0110-0791.jpg,2024-12-30 23:49:36,2024-12-30 23:49:25.119243,10.880757,2
3135191,20241230-1306-1-0110-0791.jpg,2024-12-30 23:49:01,2024-12-30 23:48:50.329462,10.670538,0
3135188,20241230-1304-2-0110-0791.jpg,2024-12-30 23:48:28,2024-12-30 23:48:17.381204,10.618796,2
3135186,20241230-1303-2-0110-0791.jpg,2024-12-30 23:48:05,2024-12-30 23:47:54.912809,10.087191,1
3135185,20241230-1303-1-0110-0791.jpg,2024-12-30 23:47:55,2024-12-30 23:47:43.476852,11.523148,2
3135184,20241230-1302-2-0110-0791.jpg,2024-12-30 23:47:43,2024-12-30 23:47:32.184673,10.815327,1
3135183,20241230-1302-1-0110-0791.jpg,2024-12-30 23:47:31,2024-12-30 23:47:20.459381,10.540619,1
3135181,20241230-1301-1-0110-0791.jpg,2024-12-30 23:46:52,2024-12-30 23:46:40.871127,11.128873,0
3135179,20241230-1300-1-0110-0791.jpg,2024-12-30 23:46:29,2024-12-30 23:46:18.366422,10.633578,1
3135178,20241230-1299-2-0110-0791.jpg,2024-12-30 23:46:17,2024-12-30 23:46:06.561876,10.438124,1
3135175,20241230-1298-1-0110-0791.jpg,2024-12-30 23:45:34,2024-12-30 23:45:22.860237,11.139763,3
3135174,20241230-1297-2-0110-0791.jpg,2024-12-30 23:45:22,2024-12-30 23:45:11.975944,10.024056,1
3135167,20241230-1294-1-0110-0791.jpg,2024-12-30 23:43:57,2024-12-30 23:43:46.794389,10.205611,0
3135165,20241230-1293-1-0110-0791.jpg,2024-12-30 23:43:00,2024-12-30 23:42:48.971679,11.028321,1
3135164,20241230-1292-2-0110-0791.jpg,2024-12-30 23:42:48,2024-12-30 23:42:37.125453,10.874547,2
3135163,20241230-1292-1-0110-0791.jpg,2024-12-30 23:42:32,2024-12-30 23:42:21.299755,10.700245,2
3135161,20241230-1291-1-0110-0791.jpg,2024-12-30 23:41:47,2024-12-30 23:41:36.485478,10.514522,1
3135160,20241230-1290-2-0110-0791.jpg,2024-12-30 23:41:35,2024-12-30 23:41:24.682343,10.317657,0
3135157,20241230-1289-1-0110-0791.jpg,2024-12-30 23:40:27,2024-12-30 23:40:15.521014,11.478986,3
3135156,20241230-1288-2-0110-0791.jpg,2024-12-30 23:40:15,2024-12-30 23:40:04.734981,10.265019,0
3135155,20241230-1288-1-0110-0791.jpg,2024-12-30 23:40:03,2024-12-30 23:39:52.957233,10.042767,2
3135153,20241230-1287-1-0110-0791.jpg,2024-12-30 23:39:19,2024-12-30 23:39:07.687273,11.312727,1
3135152,20241230-1286-2-0110-0791.jpg,2024-12-30 23:39:08,2024-12-30 23:38:56.998770,11.00123,0
3135151,20241230-1286-1-0110-0791.jpg,2024-12-30 23:38:43,2024-12-30 23:38:32.372621,10.627379,1
3135150,20241230-1285-2-0110-0791.jpg,2024-12-30 23:38:31,2024-12-30 23:38:20.706364,10.293636,1
3135147,20241230-1284-1-0110-0791.jpg,2024-12-30 23:37:55,2024-12-30 23:37:43.535141,11.464859,1
3135145,20241230-1283-1-0110-0791.jpg,2024-12-30 23:37:07,2024-12-30 23:36:56.426652,10.573348,2
3135140,20241230-1280-2-0110-0791.jpg,2024-12-30 23:34:12,2024-12-30 23:34:01.985279,10.014721,5
3135134,20241230-1277-2-0110-0791.jpg,2024-12-30 23:32:41,2024-12-30 23:32:30.080215,10.919785,0
3135129,20241230-1275-1-0110-0791.jpg,2024-12-30 23:31:24,2024-12-30 23:31:13.049408,10.950592,0
3135128,20241230-1274-2-0110-0791.jpg,2024-12-30 23:31:12,2024-12-30 23:31:01.594321,10.405679,2
3135125,20241230-1273-1-0110-0791.jpg,2024-12-30 23:30:38,2024-12-30 23:30:27.909255,10.090745,1
3135124,20241230-1272-2-0110-0791.jpg,2024-12-30 23:30:28,2024-12-30 23:30:17.462657,10.537343,2
3135123,20241230-1272-1-0110-0791.jpg,2024-12-30 23:30:02,2024-12-30 23:29:51.567769,10.432231,1
3135121,20241230-1271-1-0110-0791.jpg,2024-12-30 23:29:07,2024-12-30 23:28:56.533096,10.466904,1
3135120,20241230-1270-2-0110-0791.jpg,2024-12-30 23:28:55,2024-12-30 23:28:44.787488,10.212512,3
3135118,20241230-1269-2-0110-0791.jpg,2024-12-30 23:28:34,2024-12-30 23:28:23.585750,10.41425,4
3135117,20241230-1269-1-0110-0791.jpg,2024-12-30 23:28:22,2024-12-30 23:28:11.360694,10.639306,1
3135115,20241230-1268-1-0110-0791.jpg,2024-12-30 23:27:59,2024-12-30 23:27:48.787504,10.212496,3
3135112,20241230-1266-2-0110-0791.jpg,2024-12-30 23:26:54,2024-12-30 23:26:43.902075,10.097925,2
3135109,20241230-1265-1-0110-0791.jpg,2024-12-30 23:26:20,2024-12-30 23:26:09.897029,10.102971,2
3135107,20241230-1264-1-0110-0791.jpg,2024-12-30 23:25:53,2024-12-30 23:25:42.675313,10.324687,1
3135106,20241230-1263-2-0110-0791.jpg,2024-12-30 23:25:42,2024-12-30 23:25:31.371133,10.628867,1
3135105,20241230-1263-1-0110-0791.jpg,2024-12-30 23:25:24,2024-12-30 23:25:13.981021,10.018979,1
3135104,20241230-1262-2-0110-0791.jpg,2024-12-30 23:25:14,2024-12-30 23:25:03.088460,10.91154,3
3135102,20241230-1261-2-0110-0791.jpg,2024-12-30 23:24:51,2024-12-30 23:24:40.492833,10.507167,2
3135100,20241230-1260-2-0110-0791.jpg,2024-12-30 23:24:29,2024-12-30 23:24:18.903761,10.096239,0
3135099,20241230-1260-1-0110-0791.jpg,2024-12-30 23:24:18,2024-12-30 23:24:07.167266,10.832734,1
3135094,20241230-1257-2-0110-0791.jpg,2024-12-30 23:22:58,2024-12-30 23:22:47.673183,10.326817,2
3135093,20241230-1257-1-0110-0791.jpg,2024-12-30 23:22:48,2024-12-30 23:22:37.287393,10.712607,1
3135092,20241230-1256-2-0110-0791.jpg,2024-12-30 23:22:36,2024-12-30 23:22:25.494098,10.505902,0
3135091,20241230-1256-1-0110-0791.jpg,2024-12-30 23:22:24,2024-12-30 23:22:13.681888,10.318112,0
3135090,20241230-1255-2-0110-0791.jpg,2024-12-30 23:21:59,2024-12-30 23:21:48.769355,10.230645,1
3135089,20241230-1255-1-0110-0791.jpg,2024-12-30 23:21:48,2024-12-30 23:21:37.071406,10.928594,1
3135083,20241230-1252-1-0110-0791.jpg,2024-12-30 23:20:40,2024-12-30 23:20:29.724347,10.275653,0
3135082,20241230-1251-2-0110-0791.jpg,2024-12-30 23:20:28,2024-12-30 23:20:17.957321,10.042679,1
3135081,20241230-1251-1-0110-0791.jpg,2024-12-30 23:20:17,2024-12-30 23:20:06.668239,10.331761,0
3135080,20241230-1250-2-0110-0791.jpg,2024-12-30 23:20:05,2024-12-30 23:19:54.938563,10.061437,3
3135078,20241230-1249-2-0110-0791.jpg,2024-12-30 23:19:44,2024-12-30 23:19:33.200542,10.799458,1
3135077,20241230-1249-1-0110-0791.jpg,2024-12-30 23:19:17,2024-12-30 23:19:06.951873,10.048127,0
3135075,20241230-1248-1-0110-0791.jpg,2024-12-30 23:18:33,2024-12-30 23:18:22.650976,10.349024,2
3135073,20241230-1247-1-0110-0791.jpg,2024-12-30 23:16:29,2024-12-30 23:16:17.498429,11.501571,3
3135072,20241230-1246-2-0110-0791.jpg,2024-12-30 23:15:59,2024-12-30 23:15:48.329153,10.670847,3
3135071,20241230-1246-1-0110-0791.jpg,2024-12-30 23:15:48,2024-12-30 23:15:36.992075,11.007925,1
3135067,20241230-1244-1-0110-0791.jpg,2024-12-30 23:14:51,2024-12-30 23:14:40.623733,10.376267,0
3135065,20241230-1243-1-0110-0791.jpg,2024-12-30 23:14:29,2024-12-30 23:14:18.547615,10.452385,2
3135064,20241230-1242-2-0110-0791.jpg,2024-12-30 23:14:18,2024-12-30 23:14:06.676773,11.323227,0
3135060,20241230-1240-2-0110-0791.jpg,2024-12-30 23:13:21,2024-12-30 23:13:10.653479,10.346521,3
3135058,20241230-1239-2-0110-0791.jpg,2024-12-30 23:12:58,2024-12-30 23:12:47.633952,10.366048,1
3135056,20241230-1238-2-0110-0791.jpg,2024-12-30 23:12:22,2024-12-30 23:12:11.844564,10.155436,1
3135053,20241230-1237-1-0110-0791.jpg,2024-12-30 23:11:42,2024-12-30 23:11:31.418609,10.581391,0
3135050,20241230-1235-2-0110-0791.jpg,2024-12-30 23:11:01,2024-12-30 23:10:50.437631,10.562369,2
3135043,20241230-1232-1-0110-0791.jpg,2024-12-30 23:09:36,2024-12-30 23:09:25.798849,10.201151,1
3135042,20241230-1231-2-0110-0791.jpg,2024-12-30 23:09:24,2024-12-30 23:09:13.981363,10.018637,3
3135040,20241230-1230-2-0110-0791.jpg,2024-12-30 23:09:03,2024-12-30 23:08:52.342336,10.657664,0
3135034,20241230-1227-2-0110-0791.jpg,2024-12-30 23:07:55,2024-12-30 23:07:44.575374,10.424626,2
3135033,20241230-1227-1-0110-0791.jpg,2024-12-30 23:07:44,2024-12-30 23:07:33.411437,10.588563,1
3135032,20241230-1226-2-0110-0791.jpg,2024-12-30 23:07:34,2024-12-30 23:07:22.563395,11.436605,4
3135029,20241230-1225-1-0110-0791.jpg,2024-12-30 23:06:53,2024-12-30 23:06:42.575847,10.424153,1
3135027,20241230-1224-1-0110-0791.jpg,2024-12-30 23:06:32,2024-12-30 23:06:20.971226,11.028774,1
3135024,20241230-1222-2-0110-0791.jpg,2024-12-30 23:05:57,2024-12-30 23:05:46.500259,10.499741,1
3135022,20241230-1221-2-0110-0791.jpg,2024-12-30 23:05:34,2024-12-30 23:05:23.949795,10.050205,2
3135019,20241230-1220-1-0110-0791.jpg,2024-12-30 23:04:50,2024-12-30 23:04:39.216195,10.783805,0
3135018,20241230-1219-2-0110-0791.jpg,2024-12-30 23:04:38,2024-12-30 23:04:27.432469,10.567531,2
3135015,20241230-1218-1-0110-0791.jpg,2024-12-30 23:03:49,2024-12-30 23:03:37.992198,11.007802,1
3135014,20241230-1217-2-0110-0791.jpg,2024-12-30 23:03:21,2024-12-30 23:03:10.302146,10.697854,1
3135013,20241230-1217-1-0110-0791.jpg,2024-12-30 23:03:15,2024-12-30 23:03:02.181376,12.818624,1
3135012,20241230-1216-2-0110-0791.jpg,2024-12-30 23:03:04,2024-12-30 23:02:50.970572,13.029428,1
3135011,20241230-1216-1-0110-0791.jpg,2024-12-30 23:02:53,2024-12-30 23:02:39.697691,13.302309,0
3135010,20241230-1215-2-0110-0791.jpg,2024-12-30 23:02:40,2024-12-30 23:02:28.425257,11.574743,1
3135005,20241230-1213-1-0110-0791.jpg,2024-12-30 23:01:43,2024-12-30 23:01:32.425863,10.574137,0
3135002,20241230-1211-2-0110-0791.jpg,2024-12-30 23:00:56,2024-12-30 23:00:45.876187,10.123813,0
3134999,20241230-1210-1-0110-0791.jpg,2024-12-30 23:00:08,2024-12-30 22:59:56.348155,11.651845,1
3134998,20241230-1209-2-0110-0791.jpg,2024-12-30 22:59:57,2024-12-30 22:59:45.073715,11.926285,3
3134997,20241230-1209-1-0110-0791.jpg,2024-12-30 22:59:40,2024-12-30 22:59:28.652515,11.347485,0
3134996,20241230-1208-2-0110-0791.jpg,2024-12-30 22:59:28,2024-12-30 22:59:17.791856,10.208144,1
3134995,20241230-1208-1-0110-0791.jpg,2024-12-30 22:59:16,2024-12-30 22:59:05.541143,10.458857,3
3134992,20241230-1206-2-0110-0791.jpg,2024-12-30 22:58:40,2024-12-30 22:58:29.844990,10.15501,0
3134989,20241230-1205-1-0110-0791.jpg,2024-12-30 22:57:29,2024-12-30 22:57:18.220700,10.7793,4
3134983,20241230-1202-1-0110-0791.jpg,2024-12-30 22:55:26,2024-12-30 22:55:15.947714,10.052286,1
3134980,20241230-1200-2-0110-0791.jpg,2024-12-30 22:54:41,2024-12-30 22:54:30.732178,10.267822,0
3134977,20241230-1199-1-0110-0791.jpg,2024-12-30 22:54:08,2024-12-30 22:53:57.333538,10.666462,1
3134976,20241230-1198-2-0110-0791.jpg,2024-12-30 22:53:13,2024-12-30 22:53:01.773293,11.226707,4
3134974,20241230-1197-2-0110-0791.jpg,2024-12-30 22:52:33,2024-12-30 22:52:22.789429,10.210571,2
3134973,20241230-1197-1-0110-0791.jpg,2024-12-30 22:51:54,2024-12-30 22:51:43.618464,10.381536,1
3134968,20241230-1194-2-0110-0791.jpg,2024-12-30 22:50:41,2024-12-30 22:50:30.306909,10.693091,0
3134966,20241230-1193-2-0110-0791.jpg,2024-12-30 22:50:19,2024-12-30 22:50:08.693742,10.306258,1
3134965,20241230-1193-1-0110-0791.jpg,2024-12-30 22:50:00,2024-12-30 22:49:49.268218,10.731782,3
3134963,20241230-1192-1-0110-0791.jpg,2024-12-30 22:49:37,2024-12-30 22:49:26.818093,10.181907,2
3134961,20241230-1191-1-0110-0791.jpg,2024-12-30 22:49:16,2024-12-30 22:49:05.151395,10.848605,1
3134960,20241230-1190-2-0110-0791.jpg,2024-12-30 22:48:42,2024-12-30 22:48:31.712805,10.287195,3
3134959,20241230-1190-1-0110-0791.jpg,2024-12-30 22:48:31,2024-12-30 22:48:20.456359,10.543641,1
3134955,20241230-1188-1-0110-0791.jpg,2024-12-30 22:47:46,2024-12-30 22:47:35.356839,10.643161,2
3134948,20241230-1184-2-0110-0791.jpg,2024-12-30 22:43:23,2024-12-30 22:43:12.202418,10.797582,0
3134947,20241230-1184-1-0110-0791.jpg,2024-12-30 22:43:12,2024-12-30 22:43:00.893133,11.106867,0
3134943,20241230-1182-1-0110-0791.jpg,2024-12-30 22:42:27,2024-12-30 22:42:16.260590,10.73941,0
3134942,20241230-1181-2-0110-0791.jpg,2024-12-30 22:42:15,2024-12-30 22:42:04.466520,10.53348,0
3134939,20241230-1180-1-0110-0791.jpg,2024-12-30 22:41:42,2024-12-30 22:41:31.125401,10.874599,1
3134938,20241230-1179-2-0110-0791.jpg,2024-12-30 22:41:25,2024-12-30 22:41:14.600875,10.399125,2
3134937,20241230-1179-1-0110-0791.jpg,2024-12-30 22:41:13,2024-12-30 22:41:02.344866,10.655134,2
3134935,20241230-1178-1-0110-0791.jpg,2024-12-30 22:40:51,2024-12-30 22:40:40.211993,10.788007,0
3134934,20241230-1177-2-0110-0791.jpg,2024-12-30 22:40:20,2024-12-30 22:40:09.121910,10.87809,1
3134933,20241230-1177-1-0110-0791.jpg,2024-12-30 22:40:08,2024-12-30 22:39:57.881715,10.118285,1
3134932,20241230-1176-2-0110-0791.jpg,2024-12-30 22:39:57,2024-12-30 22:39:46.581855,10.418145,2
3134928,20241230-1174-2-0110-0791.jpg,2024-12-30 22:39:13,2024-12-30 22:39:02.466518,10.533482,1
3134927,20241230-1174-1-0110-0791.jpg,2024-12-30 22:39:01,2024-12-30 22:38:50.100621,10.899379,0
3134926,20241230-1173-2-0110-0791.jpg,2024-12-30 22:37:56,2024-12-30 22:37:45.640056,10.359944,0
3134925,20241230-1173-1-0110-0791.jpg,2024-12-30 22:37:44,2024-12-30 22:37:33.023866,10.976134,1
3134923,20241230-1172-1-0110-0791.jpg,2024-12-30 22:37:21,2024-12-30 22:37:09.919122,11.080878,1
3134920,20241230-1170-2-0110-0791.jpg,2024-12-30 22:36:33,2024-12-30 22:36:22.762347,10.237653,2
3134919,20241230-1170-1-0110-0791.jpg,2024-12-30 22:36:22,2024-12-30 22:36:11.061377,10.938623,3
3134918,20241230-1169-2-0110-0791.jpg,2024-12-30 22:36:10,2024-12-30 22:35:59.741970,10.25803,2
3134917,20241230-1169-1-0110-0791.jpg,2024-12-30 22:35:49,2024-12-30 22:35:38.137106,10.862894,1
3134915,20241230-1168-1-0110-0791.jpg,2024-12-30 22:35:26,2024-12-30 22:35:15.541405,10.458595,0
3134914,20241230-1167-2-0110-0791.jpg,2024-12-30 22:35:14,2024-12-30 22:35:03.943252,10.056748,1
3134913,20241230-1167-1-0110-0791.jpg,2024-12-30 22:35:04,2024-12-30 22:34:53.483733,10.516267,3
3134912,20241230-1166-2-0110-0791.jpg,2024-12-30 22:34:54,2024-12-30 22:34:41.688854,12.311146,0
3134911,20241230-1166-1-0110-0791.jpg,2024-12-30 22:34:31,2024-12-30 22:34:20.051668,10.948332,3
3134909,20241230-1165-1-0110-0791.jpg,2024-12-30 22:32:09,2024-12-30 22:31:57.871305,11.128695,1
3134908,20241230-1164-2-0110-0791.jpg,2024-12-30 22:31:45,2024-12-30 22:31:34.330822,10.669178,0
3134906,20241230-1163-2-0110-0791.jpg,2024-12-30 22:31:22,2024-12-30 22:31:11.767070,10.23293,0
3134903,20241230-1162-1-0110-0791.jpg,2024-12-30 22:30:49,2024-12-30 22:30:38.343885,10.656115,1
3134898,20241230-1159-2-0110-0791.jpg,2024-12-30 22:29:28,2024-12-30 22:29:17.456417,10.543583,0
3134894,20241230-1157-2-0110-0791.jpg,2024-12-30 22:28:34,2024-12-30 22:28:23.335793,10.664207,0
3134886,20241230-1153-2-0110-0791.jpg,2024-12-30 21:26:21,2024-12-30 21:26:09.932743,11.067257,1
3134885,20241230-1153-1-0110-0791.jpg,2024-12-30 21:26:09,2024-12-30 21:25:58.631473,10.368527,1
3134881,20241230-1151-1-0110-0791.jpg,2024-12-30 21:25:13,2024-12-30 21:25:02.567163,10.432837,2
3134880,20241230-1150-2-0110-0791.jpg,2024-12-30 21:24:45,2024-12-30 21:24:34.887252,10.112748,0
3134879,20241230-1150-1-0110-0791.jpg,2024-12-30 21:24:34,2024-12-30 21:24:23.548685,10.451315,1
3134878,20241230-1149-2-0110-0791.jpg,2024-12-30 21:24:22,2024-12-30 21:24:11.716062,10.283938,0
3134874,20241230-1147-2-0110-0791.jpg,2024-12-30 21:23:38,2024-12-30 21:23:27.638715,10.361285,0
3134873,20241230-1147-1-0110-0791.jpg,2024-12-30 21:22:48,2024-12-30 21:22:37.681251,10.318749,1
3134869,20241230-1145-1-0110-0791.jpg,2024-12-30 21:21:40,2024-12-30 21:21:29.994624,10.005376,0
3134868,20241230-1144-2-0110-0791.jpg,2024-12-30 21:21:29,2024-12-30 21:21:18.659068,10.340932,0
3134863,20241230-1142-1-0110-0791.jpg,2024-12-30 21:20:31,2024-12-30 21:20:20.776654,10.223346,0
3134859,20241230-1140-1-0110-0791.jpg,2024-12-30 21:19:03,2024-12-30 21:18:51.956064,11.043936,1
3134857,20241230-1139-1-0110-0791.jpg,2024-12-30 21:18:21,2024-12-30 21:18:10.539515,10.460485,2
3134856,20241230-1138-2-0110-0791.jpg,2024-12-30 21:18:10,2024-12-30 21:17:59.090820,10.90918,1
3134855,20241230-1138-1-0110-0791.jpg,2024-12-30 21:17:59,2024-12-30 21:17:48.411289,10.588711,2
3134854,20241230-1137-2-0110-0791.jpg,2024-12-30 21:17:47,2024-12-30 21:17:36.547999,10.452001,2
3134852,20241230-1136-2-0110-0791.jpg,2024-12-30 21:17:24,2024-12-30 21:17:13.625270,10.37473,2
3134851,20241230-1136-1-0110-0791.jpg,2024-12-30 21:17:14,2024-12-30 21:17:03.119626,10.880374,2
3134850,20241230-1135-2-0110-0791.jpg,2024-12-30 21:17:02,2024-12-30 21:16:51.763760,10.23624,1
3134847,20241230-1134-1-0110-0791.jpg,2024-12-30 21:16:29,2024-12-30 21:16:18.034276,10.965724,2
3134844,20241230-1132-2-0110-0791.jpg,2024-12-30 21:15:18,2024-12-30 21:15:07.326730,10.67327,0
3134843,20241230-1132-1-0110-0791.jpg,2024-12-30 21:15:07,2024-12-30 21:14:55.622577,11.377423,1
3134842,20241230-1131-2-0110-0791.jpg,2024-12-30 21:14:55,2024-12-30 21:14:43.962704,11.037296,0
3134839,20241230-1130-1-0110-0791.jpg,2024-12-30 21:14:18,2024-12-30 21:14:07.129755,10.870245,1
