id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3456062,20250602-0359-1-0110-0791.jpg,2025-06-02 23:59:07,2025-06-02 23:58:55.525508,11.474492,1
3456061,20250602-0358-2-0110-0791.jpg,2025-06-02 23:58:17,2025-06-02 23:58:06.120970,10.87903,2
3456058,20250602-0357-1-0110-0791.jpg,2025-06-02 23:50:52,2025-06-02 23:50:39.359788,12.640212,4
3456057,20250602-0356-2-0110-0791.jpg,2025-06-02 23:50:19,2025-06-02 23:50:05.746962,13.253038,2
3456056,20250602-0356-1-0110-0791.jpg,2025-06-02 23:49:55,2025-06-02 23:49:40.973735,14.026265,4
3456055,20250602-0355-2-0110-0791.jpg,2025-06-02 23:49:11,2025-06-02 23:48:56.744159,14.255841,2
3456054,20250602-0355-1-0110-0791.jpg,2025-06-02 23:48:13,2025-06-02 23:48:01.112499,11.887501,3
3456053,20250602-0354-2-0110-0791.jpg,2025-06-02 23:46:57,2025-06-02 23:46:44.796471,12.203529,2
3456052,20250602-0354-1-0110-0791.jpg,2025-06-02 23:46:18,2025-06-02 23:46:04.923697,13.076303,3
3456051,20250602-0353-2-0110-0791.jpg,2025-06-02 23:45:43,2025-06-02 23:45:28.457544,14.542456,3
3456050,20250602-0353-1-0110-0791.jpg,2025-06-02 23:43:27,2025-06-02 23:43:13.105580,13.89442,2
3456049,20250602-0352-2-0110-0791.jpg,2025-06-02 23:41:43,2025-06-02 23:41:31.552676,11.447324,0
3456048,20250602-0352-1-0110-0791.jpg,2025-06-02 23:40:02,2025-06-02 23:39:51.075727,10.924273,3
3456047,20250602-0351-2-0110-0791.jpg,2025-06-02 23:38:30,2025-06-02 23:38:17.366149,12.633851,2
3456046,20250602-0351-1-0110-0791.jpg,2025-06-02 23:38:06,2025-06-02 23:37:53.796627,12.203373,3
3456044,20250602-0350-1-0110-0791.jpg,2025-06-02 23:36:48,2025-06-02 23:36:34.640233,13.359767,2
3456043,20250602-0349-2-0110-0791.jpg,2025-06-02 23:34:49,2025-06-02 23:34:36.129351,12.870649,1
3456041,20250602-0348-2-0110-0791.jpg,2025-06-02 23:27:27,2025-06-02 23:27:16.585868,10.414132,0
3456040,20250602-0348-1-0110-0791.jpg,2025-06-02 23:26:19,2025-06-02 23:26:06.028852,12.971148,4
3456039,20250602-0347-2-0110-0791.jpg,2025-06-02 23:24:44,2025-06-02 23:24:32.313440,11.68656,2
3456038,20250602-0347-1-0110-0791.jpg,2025-06-02 23:21:10,2025-06-02 23:20:57.863854,12.136146,0
3456036,20250602-0346-1-0110-0791.jpg,2025-06-02 23:18:38,2025-06-02 23:18:27.821015,10.178985,0
3456035,20250602-0345-2-0110-0791.jpg,2025-06-02 23:18:04,2025-06-02 23:17:51.551386,12.448614,2
3456034,20250602-0345-1-0110-0791.jpg,2025-06-02 23:16:43,2025-06-02 23:16:31.829187,11.170813,1
3456033,20250602-0344-2-0110-0791.jpg,2025-06-02 23:16:32,2025-06-02 23:16:19.539309,12.460691,5
3456032,20250602-0344-1-0110-0791.jpg,2025-06-02 23:16:21,2025-06-02 23:16:07.704192,13.295808,6
3456031,20250602-0343-2-0110-0791.jpg,2025-06-02 23:14:20,2025-06-02 23:14:09.161670,10.83833,0
3456029,20250602-0342-2-0110-0791.jpg,2025-06-02 23:13:58,2025-06-02 23:13:45.180508,12.819492,5
3456028,20250602-0342-1-0110-0791.jpg,2025-06-02 23:11:58,2025-06-02 23:11:44.074738,13.925262,4
3456027,20250602-0341-2-0110-0791.jpg,2025-06-02 23:11:29,2025-06-02 23:11:15.890692,13.109308,2
3456025,20250602-0340-2-0110-0791.jpg,2025-06-02 23:09:24,2025-06-02 23:09:10.233064,13.766936,2
3456024,20250602-0340-1-0110-0791.jpg,2025-06-02 23:08:00,2025-06-02 23:07:47.098286,12.901714,3
3456022,20250602-0339-1-0110-0791.jpg,2025-06-02 23:05:12,2025-06-02 23:05:01.905538,10.094462,0
3456021,20250602-0338-2-0110-0791.jpg,2025-06-02 22:01:00,2025-06-02 22:00:45.673466,14.326534,3
3456020,20250602-0338-1-0110-0791.jpg,2025-06-02 22:00:10,2025-06-02 21:59:57.429522,12.570478,3
3456019,20250602-0337-2-0110-0791.jpg,2025-06-02 21:57:51,2025-06-02 21:57:38.758229,12.241771,2
3456018,20250602-0337-1-0110-0791.jpg,2025-06-02 21:56:26,2025-06-02 21:56:14.941154,11.058846,0
3456017,20250602-0336-2-0110-0791.jpg,2025-06-02 21:55:03,2025-06-02 21:54:50.972110,12.02789,1
3456016,20250602-0336-1-0110-0791.jpg,2025-06-02 21:49:05,2025-06-02 21:48:52.293967,12.706033,1
3456015,20250602-0335-2-0110-0791.jpg,2025-06-02 21:47:51,2025-06-02 21:47:39.797982,11.202018,1
3456014,20250602-0335-1-0110-0791.jpg,2025-06-02 21:42:26,2025-06-02 21:42:14.280309,11.719691,0
3456013,20250602-0334-2-0110-0791.jpg,2025-06-02 21:40:24,2025-06-02 21:40:10.263567,13.736433,1
3456012,20250602-0334-1-0110-0791.jpg,2025-06-02 21:39:27,2025-06-02 21:39:14.667831,12.332169,2
3456011,20250602-0333-2-0110-0791.jpg,2025-06-02 21:38:51,2025-06-02 21:38:39.327547,11.672453,2
3456010,20250602-0333-1-0110-0791.jpg,2025-06-02 21:37:06,2025-06-02 21:36:55.864762,10.135238,0
3456009,20250602-0332-2-0110-0791.jpg,2025-06-02 21:36:36,2025-06-02 21:36:24.031121,11.968879,1
3456008,20250602-0332-1-0110-0791.jpg,2025-06-02 21:35:37,2025-06-02 21:35:24.584841,12.415159,3
3456007,20250602-0331-2-0110-0791.jpg,2025-06-02 21:29:58,2025-06-02 21:29:47.651981,10.348019,0
3456006,20250602-0331-1-0110-0791.jpg,2025-06-02 21:25:48,2025-06-02 21:25:36.235784,11.764216,0
3456005,20250602-0330-2-0110-0791.jpg,2025-06-02 21:25:37,2025-06-02 21:25:24.107509,12.892491,2
3456004,20250602-0330-1-0110-0791.jpg,2025-06-02 21:24:55,2025-06-02 21:24:41.939706,13.060294,4
3456003,20250602-0329-2-0110-0791.jpg,2025-06-02 21:24:18,2025-06-02 21:24:05.420237,12.579763,1
3456002,20250602-0329-1-0110-0791.jpg,2025-06-02 21:21:09,2025-06-02 21:20:56.284017,12.715983,1
3456001,20250602-0328-2-0110-0791.jpg,2025-06-02 21:18:20,2025-06-02 21:18:06.917257,13.082743,2
3456000,20250602-0328-1-0110-0791.jpg,2025-06-02 21:18:09,2025-06-02 21:17:55.025290,13.97471,2
3455999,20250602-0327-2-0110-0791.jpg,2025-06-02 21:16:50,2025-06-02 21:16:39.253925,10.746075,0
3455998,20250602-0327-1-0110-0791.jpg,2025-06-02 21:14:01,2025-06-02 21:13:49.145830,11.85417,1
3455997,20250602-0326-2-0110-0791.jpg,2025-06-02 21:11:59,2025-06-02 21:11:47.806605,11.193395,0
3455996,20250602-0326-1-0110-0791.jpg,2025-06-02 21:11:48,2025-06-02 21:11:35.606803,12.393197,2
