id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3125163,20241221-0849-2-0110-0791.jpg,2024-12-21 16:18:31,2024-12-21 16:18:20.642167,10.357833,2
3125162,20241221-0849-1-0110-0791.jpg,2024-12-21 16:18:20,2024-12-21 16:18:09.780228,10.219772,2
3125159,20241221-0847-2-0110-0791.jpg,2024-12-21 16:13:11,2024-12-21 16:13:00.237668,10.762332,7
3125156,20241221-0846-1-0110-0791.jpg,2024-12-21 16:12:31,2024-12-21 16:12:20.737236,10.262764,4
3125153,20241221-0844-2-0110-0791.jpg,2024-12-21 16:12:02,2024-12-21 16:11:51.544688,10.455312,3
3125152,20241221-0844-1-0110-0791.jpg,2024-12-21 16:11:52,2024-12-21 16:11:41.701843,10.298157,1
3125151,20241221-0843-2-0110-0791.jpg,2024-12-21 16:11:42,2024-12-21 16:11:31.778575,10.221425,5
3125149,20241221-0842-2-0110-0791.jpg,2024-12-21 16:11:22,2024-12-21 16:11:11.980570,10.01943,1
3125147,20241221-0841-2-0110-0791.jpg,2024-12-21 16:11:03,2024-12-21 16:10:52.764044,10.235956,1
3125146,20241221-0841-1-0110-0791.jpg,2024-12-21 16:10:54,2024-12-21 16:10:43.417634,10.582366,3
3125145,20241221-0840-2-0110-0791.jpg,2024-12-21 16:10:44,2024-12-21 16:10:33.929601,10.070399,3
3125144,20241221-0840-1-0110-0791.jpg,2024-12-21 16:10:34,2024-12-21 16:10:23.503004,10.496996,4
3125142,20241221-0839-1-0110-0791.jpg,2024-12-21 16:10:15,2024-12-21 16:10:04.244094,10.755906,2
3125141,20241221-0838-2-0110-0791.jpg,2024-12-21 16:10:06,2024-12-21 16:09:54.458514,11.541486,1
3125139,20241221-0837-2-0110-0791.jpg,2024-12-21 16:09:46,2024-12-21 16:09:35.586241,10.413759,5
3125136,20241221-0836-1-0110-0791.jpg,2024-12-21 16:09:17,2024-12-21 16:09:05.951436,11.048564,4
3125134,20241221-0835-1-0110-0791.jpg,2024-12-21 16:08:57,2024-12-21 16:08:46.627379,10.372621,2
3125132,20241221-0834-1-0110-0791.jpg,2024-12-21 16:07:59,2024-12-21 16:07:48.391815,10.608185,0
3125130,20241221-0833-1-0110-0791.jpg,2024-12-21 16:07:40,2024-12-21 16:07:28.531907,11.468093,3
3125129,20241221-0832-2-0110-0791.jpg,2024-12-21 16:07:30,2024-12-21 16:07:18.574131,11.425869,2
3125128,20241221-0832-1-0110-0791.jpg,2024-12-21 16:07:20,2024-12-21 16:07:09.264712,10.735288,2
3125127,20241221-0831-2-0110-0791.jpg,2024-12-21 16:07:10,2024-12-21 16:06:59.962156,10.037844,6
3125126,20241221-0831-1-0110-0791.jpg,2024-12-21 16:07:01,2024-12-21 16:06:50.529715,10.470285,2
3125125,20241221-0830-2-0110-0791.jpg,2024-12-21 16:06:51,2024-12-21 16:06:40.157756,10.842244,1
3125124,20241221-0830-1-0110-0791.jpg,2024-12-21 16:06:41,2024-12-21 16:06:30.197618,10.802382,3
3125123,20241221-0829-2-0110-0791.jpg,2024-12-21 16:06:31,2024-12-21 16:06:20.735243,10.264757,3
3125119,20241221-0827-2-0110-0791.jpg,2024-12-21 16:05:53,2024-12-21 16:05:42.096566,10.903434,3
3125116,20241221-0826-1-0110-0791.jpg,2024-12-21 16:05:24,2024-12-21 16:05:12.943609,11.056391,0
3125113,20241221-0824-2-0110-0791.jpg,2024-12-21 16:04:33,2024-12-21 16:04:22.609623,10.390377,3
3125111,20241221-0823-2-0110-0791.jpg,2024-12-21 16:04:12,2024-12-21 16:04:01.947467,10.052533,1
