id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3399393,20250428-1413-2-0110-0791.jpg,2025-04-28 22:01:01,2025-04-28 22:00:47.957837,13.042163,5
3399392,20250428-1413-1-0110-0791.jpg,2025-04-28 22:00:41,2025-04-28 22:00:29.095347,11.904653,2
3399391,20250428-1412-2-0110-0791.jpg,2025-04-28 21:59:45,2025-04-28 21:59:33.116052,11.883948,2
3399390,20250428-1412-1-0110-0791.jpg,2025-04-28 21:59:36,2025-04-28 21:59:23.609218,12.390782,5
3399389,20250428-1411-2-0110-0791.jpg,2025-04-28 21:59:27,2025-04-28 21:59:14.408658,12.591342,2
3399388,20250428-1411-1-0110-0791.jpg,2025-04-28 21:59:19,2025-04-28 21:59:05.391792,13.608208,3
3399387,20250428-1410-2-0110-0791.jpg,2025-04-28 21:59:07,2025-04-28 21:58:55.894263,11.105737,1
3399386,20250428-1410-1-0110-0791.jpg,2025-04-28 21:58:59,2025-04-28 21:58:46.604462,12.395538,2
3399385,20250428-1409-2-0110-0791.jpg,2025-04-28 21:58:50,2025-04-28 21:58:37.066360,12.93364,1
3399384,20250428-1409-1-0110-0791.jpg,2025-04-28 21:58:39,2025-04-28 21:58:27.738795,11.261205,2
3399383,20250428-1408-2-0110-0791.jpg,2025-04-28 21:58:31,2025-04-28 21:58:18.329217,12.670783,4
3399382,20250428-1408-1-0110-0791.jpg,2025-04-28 21:58:21,2025-04-28 21:58:09.401354,11.598646,2
3399381,20250428-1407-2-0110-0791.jpg,2025-04-28 21:58:13,2025-04-28 21:57:59.965134,13.034866,1
3399380,20250428-1407-1-0110-0791.jpg,2025-04-28 21:58:04,2025-04-28 21:57:50.553134,13.446866,1
3399379,20250428-1406-2-0110-0791.jpg,2025-04-28 21:57:55,2025-04-28 21:57:41.144971,13.855029,2
3399378,20250428-1406-1-0110-0791.jpg,2025-04-28 21:57:45,2025-04-28 21:57:31.776407,13.223593,4
3399377,20250428-1405-2-0110-0791.jpg,2025-04-28 21:57:36,2025-04-28 21:57:22.648004,13.351996,5
3399376,20250428-1405-1-0110-0791.jpg,2025-04-28 21:57:27,2025-04-28 21:57:13.447862,13.552138,3
3399375,20250428-1404-2-0110-0791.jpg,2025-04-28 21:57:16,2025-04-28 21:57:03.956025,12.043975,2
3399374,20250428-1404-1-0110-0791.jpg,2025-04-28 21:56:45,2025-04-28 21:56:32.037503,12.962497,2
3399373,20250428-1403-2-0110-0791.jpg,2025-04-28 21:56:34,2025-04-28 21:56:22.565506,11.434494,1
3399372,20250428-1403-1-0110-0791.jpg,2025-04-28 21:56:26,2025-04-28 21:56:13.326041,12.673959,4
3399371,20250428-1402-2-0110-0791.jpg,2025-04-28 21:56:16,2025-04-28 21:56:04.248061,11.751939,3
3399370,20250428-1402-1-0110-0791.jpg,2025-04-28 21:56:09,2025-04-28 21:55:54.858698,14.141302,6
3399369,20250428-1401-2-0110-0791.jpg,2025-04-28 21:55:59,2025-04-28 21:55:45.403102,13.596898,3
3399368,20250428-1401-1-0110-0791.jpg,2025-04-28 21:55:50,2025-04-28 21:55:35.876639,14.123361,5
3399367,20250428-1400-2-0110-0791.jpg,2025-04-28 21:55:38,2025-04-28 21:55:26.627824,11.372176,2
3399366,20250428-1400-1-0110-0791.jpg,2025-04-28 21:55:12,2025-04-28 21:55:00.602992,11.397008,1
3399365,20250428-1399-2-0110-0791.jpg,2025-04-28 21:55:04,2025-04-28 21:54:51.630240,12.36976,0
3399364,20250428-1399-1-0110-0791.jpg,2025-04-28 21:54:55,2025-04-28 21:54:42.375545,12.624455,3
3399363,20250428-1398-2-0110-0791.jpg,2025-04-28 21:54:46,2025-04-28 21:54:32.947318,13.052682,0
3399362,20250428-1398-1-0110-0791.jpg,2025-04-28 21:54:37,2025-04-28 21:54:23.594841,13.405159,1
3399361,20250428-1397-2-0110-0791.jpg,2025-04-28 21:54:28,2025-04-28 21:54:14.097023,13.902977,3
3399360,20250428-1397-1-0110-0791.jpg,2025-04-28 21:54:17,2025-04-28 21:54:04.704141,12.295859,2
3399359,20250428-1396-2-0110-0791.jpg,2025-04-28 21:54:08,2025-04-28 21:53:55.473363,12.526637,1
3399358,20250428-1396-1-0110-0791.jpg,2025-04-28 21:53:59,2025-04-28 21:53:46.358865,12.641135,1
3399357,20250428-1395-2-0110-0791.jpg,2025-04-28 21:53:50,2025-04-28 21:53:36.964686,13.035314,1
3399356,20250428-1395-1-0110-0791.jpg,2025-04-28 21:53:39,2025-04-28 21:53:27.475562,11.524438,0
3399355,20250428-1394-2-0110-0791.jpg,2025-04-28 21:53:30,2025-04-28 21:53:18.055604,11.944396,2
3399354,20250428-1394-1-0110-0791.jpg,2025-04-28 21:53:22,2025-04-28 21:53:08.620861,13.379139,2
3399353,20250428-1393-2-0110-0791.jpg,2025-04-28 21:53:13,2025-04-28 21:52:59.845941,13.154059,1
3399352,20250428-1393-1-0110-0791.jpg,2025-04-28 21:52:40,2025-04-28 21:52:27.320015,12.679985,2
3399351,20250428-1392-2-0110-0791.jpg,2025-04-28 21:52:30,2025-04-28 21:52:17.855256,12.144744,1
3399350,20250428-1392-1-0110-0791.jpg,2025-04-28 21:52:21,2025-04-28 21:52:08.495857,12.504143,1
3399349,20250428-1391-2-0110-0791.jpg,2025-04-28 21:52:12,2025-04-28 21:51:58.970659,13.029341,7
3399348,20250428-1391-1-0110-0791.jpg,2025-04-28 21:52:02,2025-04-28 21:51:49.863927,12.136073,6
3399347,20250428-1390-2-0110-0791.jpg,2025-04-28 21:51:55,2025-04-28 21:51:40.823567,14.176433,4
3399346,20250428-1390-1-0110-0791.jpg,2025-04-28 21:51:43,2025-04-28 21:51:31.366751,11.633249,3
3399345,20250428-1389-2-0110-0791.jpg,2025-04-28 21:51:27,2025-04-28 21:51:15.231414,11.768586,1
3399344,20250428-1389-1-0110-0791.jpg,2025-04-28 21:51:19,2025-04-28 21:51:05.892668,13.107332,3
3399343,20250428-1388-2-0110-0791.jpg,2025-04-28 21:51:10,2025-04-28 21:50:56.756654,13.243346,1
3399342,20250428-1388-1-0110-0791.jpg,2025-04-28 21:51:01,2025-04-28 21:50:47.650046,13.349954,3
3399341,20250428-1387-2-0110-0791.jpg,2025-04-28 21:50:49,2025-04-28 21:50:36.698324,12.301676,6
3399340,20250428-1387-1-0110-0791.jpg,2025-04-28 21:49:56,2025-04-28 21:49:42.925404,13.074596,0
3399339,20250428-1386-2-0110-0791.jpg,2025-04-28 21:49:45,2025-04-28 21:49:32.740824,12.259176,3
3399338,20250428-1386-1-0110-0791.jpg,2025-04-28 21:49:34,2025-04-28 21:49:22.786170,11.21383,2
3399337,20250428-1385-2-0110-0791.jpg,2025-04-28 21:46:29,2025-04-28 21:46:16.864027,12.135973,4
3399336,20250428-1385-1-0110-0791.jpg,2025-04-28 21:46:20,2025-04-28 21:46:07.025356,12.974644,1
3399335,20250428-1384-2-0110-0791.jpg,2025-04-28 21:45:47,2025-04-28 21:45:33.103801,13.896199,4
3399334,20250428-1384-1-0110-0791.jpg,2025-04-28 21:45:33,2025-04-28 21:45:21.054273,11.945727,4
3399333,20250428-1383-2-0110-0791.jpg,2025-04-28 21:45:22,2025-04-28 21:45:08.284855,13.715145,4
3399332,20250428-1383-1-0110-0791.jpg,2025-04-28 21:45:04,2025-04-28 21:44:51.384408,12.615592,6
3399331,20250428-1382-2-0110-0791.jpg,2025-04-28 21:44:48,2025-04-28 21:44:36.734245,11.265755,0
3399330,20250428-1382-1-0110-0791.jpg,2025-04-28 21:44:37,2025-04-28 21:44:24.019955,12.980045,4
3399329,20250428-1381-2-0110-0791.jpg,2025-04-28 21:44:23,2025-04-28 21:44:11.342847,11.657153,3
3399328,20250428-1381-1-0110-0791.jpg,2025-04-28 21:44:12,2025-04-28 21:43:58.646363,13.353637,3
3399327,20250428-1380-2-0110-0791.jpg,2025-04-28 21:43:50,2025-04-28 21:43:37.813529,12.186471,3
3399326,20250428-1380-1-0110-0791.jpg,2025-04-28 21:43:37,2025-04-28 21:43:25.072117,11.927883,6
3399325,20250428-1379-2-0110-0791.jpg,2025-04-28 21:43:24,2025-04-28 21:43:12.518600,11.4814,0
3399324,20250428-1379-1-0110-0791.jpg,2025-04-28 21:43:06,2025-04-28 21:42:53.604250,12.39575,5
3399323,20250428-1378-2-0110-0791.jpg,2025-04-28 21:42:53,2025-04-28 21:42:40.452068,12.547932,6
3399322,20250428-1378-1-0110-0791.jpg,2025-04-28 21:42:41,2025-04-28 21:42:28.286764,12.713236,2
3399321,20250428-1377-2-0110-0791.jpg,2025-04-28 21:42:28,2025-04-28 21:42:15.585238,12.414762,0
