id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3473984,20250611-1385-2-0110-0791.jpg,2025-06-11 23:59:54,2025-06-11 23:59:41.611063,12.388937,1
3473983,20250611-1385-1-0110-0791.jpg,2025-06-11 23:59:27,2025-06-11 23:59:15.291483,11.708517,1
3473982,20250611-1384-2-0110-0791.jpg,2025-06-11 23:59:16,2025-06-11 23:59:02.815801,13.184199,0
3473981,20250611-1384-1-0110-0791.jpg,2025-06-11 23:59:01,2025-06-11 23:58:50.946820,10.05318,0
3473980,20250611-1383-2-0110-0791.jpg,2025-06-11 23:58:52,2025-06-11 23:58:38.827065,13.172935,0
3473979,20250611-1383-1-0110-0791.jpg,2025-06-11 23:58:40,2025-06-11 23:58:26.530156,13.469844,4
3473978,20250611-1382-2-0110-0791.jpg,2025-06-11 23:58:28,2025-06-11 23:58:14.695572,13.304428,1
3473977,20250611-1382-1-0110-0791.jpg,2025-06-11 23:58:17,2025-06-11 23:58:02.201167,14.798833,1
3473976,20250611-1381-2-0110-0791.jpg,2025-06-11 23:58:00,2025-06-11 23:57:49.712144,10.287856,0
3473975,20250611-1381-1-0110-0791.jpg,2025-06-11 23:57:49,2025-06-11 23:57:37.958229,11.041771,0
3473974,20250611-1380-2-0110-0791.jpg,2025-06-11 23:57:38,2025-06-11 23:57:25.794421,12.205579,1
3473973,20250611-1380-1-0110-0791.jpg,2025-06-11 23:57:27,2025-06-11 23:57:14.018351,12.981649,0
3473972,20250611-1379-2-0110-0791.jpg,2025-06-11 23:57:16,2025-06-11 23:57:01.731448,14.268552,1
3473971,20250611-1379-1-0110-0791.jpg,2025-06-11 23:57:02,2025-06-11 23:56:49.245481,12.754519,1
3473970,20250611-1378-2-0110-0791.jpg,2025-06-11 23:56:39,2025-06-11 23:56:26.939991,12.060009,1
3473968,20250611-1377-2-0110-0791.jpg,2025-06-11 23:55:57,2025-06-11 23:55:44.172629,12.827371,0
3473967,20250611-1377-1-0110-0791.jpg,2025-06-11 23:55:37,2025-06-11 23:55:23.312551,13.687449,2
3473966,20250611-1376-2-0110-0791.jpg,2025-06-11 23:55:24,2025-06-11 23:55:11.191723,12.808277,0
3473965,20250611-1376-1-0110-0791.jpg,2025-06-11 23:55:13,2025-06-11 23:54:59.326967,13.673033,3
3473964,20250611-1375-2-0110-0791.jpg,2025-06-11 23:55:00,2025-06-11 23:54:47.075093,12.924907,3
3473963,20250611-1375-1-0110-0791.jpg,2025-06-11 23:54:48,2025-06-11 23:54:34.587230,13.41277,1
3473962,20250611-1374-2-0110-0791.jpg,2025-06-11 23:54:36,2025-06-11 23:54:22.819225,13.180775,0
3473961,20250611-1374-1-0110-0791.jpg,2025-06-11 23:54:23,2025-06-11 23:54:10.513564,12.486436,0
3473960,20250611-1373-2-0110-0791.jpg,2025-06-11 23:53:56,2025-06-11 23:53:42.443831,13.556169,1
3473959,20250611-1373-1-0110-0791.jpg,2025-06-11 23:53:44,2025-06-11 23:53:30.534475,13.465525,4
3473958,20250611-1372-2-0110-0791.jpg,2025-06-11 23:53:32,2025-06-11 23:53:18.170474,13.829526,2
3473957,20250611-1372-1-0110-0791.jpg,2025-06-11 23:53:20,2025-06-11 23:53:06.368806,13.631194,2
3473956,20250611-1371-2-0110-0791.jpg,2025-06-11 23:53:07,2025-06-11 23:52:54.236788,12.763212,1
3473955,20250611-1371-1-0110-0791.jpg,2025-06-11 23:52:55,2025-06-11 23:52:42.399463,12.600537,0
3473954,20250611-1370-2-0110-0791.jpg,2025-06-11 23:52:44,2025-06-11 23:52:30.003204,13.996796,2
3473953,20250611-1370-1-0110-0791.jpg,2025-06-11 23:52:32,2025-06-11 23:52:18.331214,13.668786,2
3473952,20250611-1369-2-0110-0791.jpg,2025-06-11 23:52:20,2025-06-11 23:52:05.872275,14.127725,3
3473951,20250611-1369-1-0110-0791.jpg,2025-06-11 23:52:08,2025-06-11 23:51:54.104993,13.895007,0
3473950,20250611-1368-2-0110-0791.jpg,2025-06-11 23:51:57,2025-06-11 23:51:41.747669,15.252331,4
3473949,20250611-1368-1-0110-0791.jpg,2025-06-11 23:51:42,2025-06-11 23:51:29.435345,12.564655,1
3473948,20250611-1367-2-0110-0791.jpg,2025-06-11 23:51:30,2025-06-11 23:51:17.532665,12.467335,4
3473947,20250611-1367-1-0110-0791.jpg,2025-06-11 23:51:18,2025-06-11 23:51:05.297068,12.702932,0
3473946,20250611-1366-2-0110-0791.jpg,2025-06-11 23:50:42,2025-06-11 23:50:28.781741,13.218259,1
3473945,20250611-1366-1-0110-0791.jpg,2025-06-11 23:50:28,2025-06-11 23:50:16.848374,11.151626,0
3473944,20250611-1365-2-0110-0791.jpg,2025-06-11 23:50:19,2025-06-11 23:50:04.661024,14.338976,5
3473943,20250611-1365-1-0110-0791.jpg,2025-06-11 23:50:07,2025-06-11 23:49:52.897885,14.102115,2
3473942,20250611-1364-2-0110-0791.jpg,2025-06-11 23:49:55,2025-06-11 23:49:40.510501,14.489499,5
3473941,20250611-1364-1-0110-0791.jpg,2025-06-11 23:49:42,2025-06-11 23:49:28.853346,13.146654,0
3473940,20250611-1363-2-0110-0791.jpg,2025-06-11 23:49:22,2025-06-11 23:49:10.604379,11.395621,0
3473939,20250611-1363-1-0110-0791.jpg,2025-06-11 23:49:11,2025-06-11 23:48:58.519525,12.480475,1
3473938,20250611-1362-2-0110-0791.jpg,2025-06-11 23:49:00,2025-06-11 23:48:45.988258,14.011742,1
3473937,20250611-1362-1-0110-0791.jpg,2025-06-11 23:48:46,2025-06-11 23:48:34.097183,11.902817,1
3473936,20250611-1361-2-0110-0791.jpg,2025-06-11 23:48:33,2025-06-11 23:48:21.944192,11.055808,2
3473935,20250611-1361-1-0110-0791.jpg,2025-06-11 23:48:13,2025-06-11 23:48:00.526055,12.473945,1
3473934,20250611-1360-2-0110-0791.jpg,2025-06-11 23:48:02,2025-06-11 23:47:48.292396,13.707604,2
