id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3454002,20250529-0193-2-0110-0791.jpg,2025-05-29 23:54:13,2025-05-29 23:54:00.744924,12.255076,1
3454001,20250529-0193-1-0110-0791.jpg,2025-05-29 23:52:36,2025-05-29 23:52:24.132131,11.867869,1
3454000,20250529-0192-2-0110-0791.jpg,2025-05-29 23:52:01,2025-05-29 23:51:48.292749,12.707251,1
3453999,20250529-0192-1-0110-0791.jpg,2025-05-29 23:51:46,2025-05-29 23:51:33.735007,12.264993,2
3453998,20250529-0191-2-0110-0791.jpg,2025-05-29 23:49:26,2025-05-29 23:49:13.415671,12.584329,1
3453997,20250529-0191-1-0110-0791.jpg,2025-05-29 23:48:24,2025-05-29 23:48:11.569669,12.430331,2
3453996,20250529-0190-2-0110-0791.jpg,2025-05-29 23:45:46,2025-05-29 23:45:34.556099,11.443901,0
3453995,20250529-0190-1-0110-0791.jpg,2025-05-29 23:45:35,2025-05-29 23:45:22.250182,12.749818,2
3453993,20250529-0189-1-0110-0791.jpg,2025-05-29 23:40:17,2025-05-29 23:40:05.047869,11.952131,1
3453992,20250529-0188-2-0110-0791.jpg,2025-05-29 23:37:41,2025-05-29 23:37:28.408642,12.591358,4
3453991,20250529-0188-1-0110-0791.jpg,2025-05-29 23:36:43,2025-05-29 23:36:30.626810,12.37319,4
3453989,20250529-0187-1-0110-0791.jpg,2025-05-29 23:32:37,2025-05-29 23:32:24.846279,12.153721,3
3453988,20250529-0186-2-0110-0791.jpg,2025-05-29 23:28:07,2025-05-29 23:27:53.697030,13.30297,2
3453987,20250529-0186-1-0110-0791.jpg,2025-05-29 23:25:54,2025-05-29 23:25:41.308089,12.691911,0
3453986,20250529-0185-2-0110-0791.jpg,2025-05-29 23:24:05,2025-05-29 23:23:53.342067,11.657933,0
3453985,20250529-0185-1-0110-0791.jpg,2025-05-29 23:23:15,2025-05-29 23:23:01.826037,13.173963,1
3453984,20250529-0184-2-0110-0791.jpg,2025-05-29 23:22:28,2025-05-29 23:22:14.085569,13.914431,4
3453983,20250529-0184-1-0110-0791.jpg,2025-05-29 23:22:09,2025-05-29 23:21:55.643453,13.356547,5
3453982,20250529-0183-2-0110-0791.jpg,2025-05-29 23:21:05,2025-05-29 23:20:51.733702,13.266298,2
3453981,20250529-0183-1-0110-0791.jpg,2025-05-29 23:17:27,2025-05-29 23:17:16.131473,10.868527,1
3453980,20250529-0182-2-0110-0791.jpg,2025-05-29 23:13:46,2025-05-29 23:13:32.210716,13.789284,2
3453979,20250529-0182-1-0110-0791.jpg,2025-05-29 23:08:58,2025-05-29 23:08:43.674108,14.325892,2
3453978,20250529-0181-2-0110-0791.jpg,2025-05-29 23:03:23,2025-05-29 23:03:10.313630,12.68637,4
3453977,20250529-0181-1-0110-0791.jpg,2025-05-29 21:57:31,2025-05-29 21:57:16.820789,14.179211,2
3453976,20250529-0180-2-0110-0791.jpg,2025-05-29 21:55:25,2025-05-29 21:55:13.719668,11.280332,1
3453975,20250529-0180-1-0110-0791.jpg,2025-05-29 21:55:14,2025-05-29 21:55:02.032315,11.967685,0
3453974,20250529-0179-2-0110-0791.jpg,2025-05-29 21:50:56,2025-05-29 21:50:42.743968,13.256032,2
3453973,20250529-0179-1-0110-0791.jpg,2025-05-29 21:44:20,2025-05-29 21:44:08.156047,11.843953,2
3453972,20250529-0178-2-0110-0791.jpg,2025-05-29 21:40:56,2025-05-29 21:40:44.809395,11.190605,0
3453971,20250529-0178-1-0110-0791.jpg,2025-05-29 21:39:46,2025-05-29 21:39:32.576527,13.423473,2
3453970,20250529-0177-2-0110-0791.jpg,2025-05-29 21:38:41,2025-05-29 21:38:26.985399,14.014601,3
3453969,20250529-0177-1-0110-0791.jpg,2025-05-29 21:36:53,2025-05-29 21:36:40.857222,12.142778,2
3453968,20250529-0176-2-0110-0791.jpg,2025-05-29 21:36:06,2025-05-29 21:35:51.974154,14.025846,4
3453967,20250529-0176-1-0110-0791.jpg,2025-05-29 21:34:33,2025-05-29 21:34:21.494752,11.505248,0
3453966,20250529-0175-2-0110-0791.jpg,2025-05-29 21:33:46,2025-05-29 21:33:35.453463,10.546537,0
3453965,20250529-0175-1-0110-0791.jpg,2025-05-29 21:32:03,2025-05-29 21:31:50.166257,12.833743,1
3453963,20250529-0174-1-0110-0791.jpg,2025-05-29 21:25:46,2025-05-29 21:25:34.159183,11.840817,3
3453962,20250529-0173-2-0110-0791.jpg,2025-05-29 21:25:35,2025-05-29 21:25:21.729409,13.270591,2
3453961,20250529-0173-1-0110-0791.jpg,2025-05-29 21:24:22,2025-05-29 21:24:08.192744,13.807256,3
3453960,20250529-0172-2-0110-0791.jpg,2025-05-29 21:23:59,2025-05-29 21:23:47.425542,11.574458,1
3453959,20250529-0172-1-0110-0791.jpg,2025-05-29 21:21:21,2025-05-29 21:21:09.173554,11.826446,2
3453958,20250529-0171-2-0110-0791.jpg,2025-05-29 21:18:48,2025-05-29 21:18:35.490159,12.509841,0
3453957,20250529-0171-1-0110-0791.jpg,2025-05-29 21:15:48,2025-05-29 21:15:35.207008,12.792992,0
3453956,20250529-0170-2-0110-0791.jpg,2025-05-29 21:15:35,2025-05-29 21:15:23.432349,11.567651,0
3453954,20250529-0169-2-0110-0791.jpg,2025-05-29 21:12:57,2025-05-29 21:12:45.062678,11.937322,0
3453953,20250529-0169-1-0110-0791.jpg,2025-05-29 21:11:40,2025-05-29 21:11:28.751306,11.248694,0
3453952,20250529-0168-2-0110-0791.jpg,2025-05-29 21:08:26,2025-05-29 21:08:13.008415,12.991585,2
3453951,20250529-0168-1-0110-0791.jpg,2025-05-29 21:07:33,2025-05-29 21:07:19.695706,13.304294,2
3453950,20250529-0167-2-0110-0791.jpg,2025-05-29 21:07:09,2025-05-29 21:06:55.471321,13.528679,2
3453949,20250529-0167-1-0110-0791.jpg,2025-05-29 21:05:10,2025-05-29 21:04:59.109527,10.890473,0
3453948,20250529-0166-2-0110-0791.jpg,2025-05-29 21:04:34,2025-05-29 21:04:23.349599,10.650401,2
3453947,20250529-0166-1-0110-0791.jpg,2025-05-29 21:02:54,2025-05-29 21:02:39.582127,14.417873,2
3453946,20250529-0165-2-0110-0791.jpg,2025-05-29 21:02:29,2025-05-29 21:02:15.946845,13.053155,3
3453945,20250529-0165-1-0110-0791.jpg,2025-05-29 20:59:19,2025-05-29 20:59:05.703052,13.296948,3
3453942,20250529-0163-2-0110-0791.jpg,2025-05-29 20:49:01,2025-05-29 20:48:47.694311,13.305689,1
3453941,20250529-0163-1-0110-0791.jpg,2025-05-29 20:47:00,2025-05-29 20:46:49.689994,10.310006,0
3453940,20250529-0162-2-0110-0791.jpg,2025-05-29 20:46:17,2025-05-29 20:46:02.233749,14.766251,3
3453939,20250529-0162-1-0110-0791.jpg,2025-05-29 20:46:05,2025-05-29 20:45:50.390926,14.609074,4
3453938,20250529-0161-2-0110-0791.jpg,2025-05-29 20:45:51,2025-05-29 20:45:38.039014,12.960986,4
