id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3156780,20250109-1302-1-0110-0791.jpg,2025-01-09 23:49:45,2025-01-09 23:49:34.851915,10.148085,0
3156779,20250109-1301-2-0110-0791.jpg,2025-01-09 23:49:36,2025-01-09 23:49:25.895250,10.10475,0
3156776,20250109-1300-1-0110-0791.jpg,2025-01-09 23:49:12,2025-01-09 23:49:01.520666,10.479334,0
3156665,20250109-1244-2-0110-0791.jpg,2025-01-09 23:21:38,2025-01-09 23:21:27.924236,10.075764,0
3156636,20250109-1230-1-0110-0791.jpg,2025-01-09 23:12:41,2025-01-09 23:12:30.973281,10.026719,0
3156635,20250109-1229-2-0110-0791.jpg,2025-01-09 23:12:31,2025-01-09 23:12:19.902353,11.097647,0
3156634,20250109-1229-1-0110-0791.jpg,2025-01-09 23:12:17,2025-01-09 23:12:06.896043,10.103957,0
3155396,20250109-0610-1-0110-0791.jpg,2025-01-09 15:19:47,2025-01-09 15:19:36.874040,10.12596,0
3155345,20250109-0584-2-0110-0791.jpg,2025-01-09 14:55:49,2025-01-09 14:55:38.478922,10.521078,0
3155144,20250109-0484-1-0110-0791.jpg,2025-01-09 12:58:04,2025-01-09 12:57:53.874405,10.125595,0
3155139,20250109-0481-2-0110-0791.jpg,2025-01-09 12:57:14,2025-01-09 12:57:03.429663,10.570337,0
3155138,20250109-0481-1-0110-0791.jpg,2025-01-09 12:57:06,2025-01-09 12:56:55.644001,10.355999,0
3155137,20250109-0480-2-0110-0791.jpg,2025-01-09 12:56:59,2025-01-09 12:56:47.952185,11.047815,0
3155136,20250109-0480-1-0110-0791.jpg,2025-01-09 12:56:51,2025-01-09 12:56:40.698309,10.301691,2
3155134,20250109-0479-1-0110-0791.jpg,2025-01-09 12:56:36,2025-01-09 12:56:25.101672,10.898328,5
3155132,20250109-0478-1-0110-0791.jpg,2025-01-09 12:56:21,2025-01-09 12:56:10.959168,10.040832,2
3155131,20250109-0477-2-0110-0791.jpg,2025-01-09 12:56:14,2025-01-09 12:56:03.380231,10.619769,1
3155130,20250109-0477-1-0110-0791.jpg,2025-01-09 12:56:06,2025-01-09 12:55:55.641241,10.358759,0
3155127,20250109-0475-2-0110-0791.jpg,2025-01-09 12:55:43,2025-01-09 12:55:32.772348,10.227652,1
3155125,20250109-0474-2-0110-0791.jpg,2025-01-09 12:55:30,2025-01-09 12:55:17.470679,12.529321,3
3155124,20250109-0474-1-0110-0791.jpg,2025-01-09 12:55:21,2025-01-09 12:55:10.433593,10.566407,3
3155123,20250109-0473-2-0110-0791.jpg,2025-01-09 12:55:13,2025-01-09 12:55:02.680786,10.319214,2
3155122,20250109-0473-1-0110-0791.jpg,2025-01-09 12:55:05,2025-01-09 12:54:54.921630,10.07837,5
3155121,20250109-0472-2-0110-0791.jpg,2025-01-09 12:54:58,2025-01-09 12:54:47.784921,10.215079,2
3155119,20250109-0471-2-0110-0791.jpg,2025-01-09 12:54:45,2025-01-09 12:54:33.154999,11.845001,4
3155118,20250109-0471-1-0110-0791.jpg,2025-01-09 12:54:37,2025-01-09 12:54:25.515193,11.484807,2
3155108,20250109-0466-1-0110-0791.jpg,2025-01-09 12:53:23,2025-01-09 12:53:10.859865,12.140135,2
3155056,20250109-0440-1-0110-0791.jpg,2025-01-09 12:34:27,2025-01-09 12:34:16.354195,10.645805,2
3155032,20250109-0428-1-0110-0791.jpg,2025-01-09 12:27:17,2025-01-09 12:27:06.060672,10.939328,0
3155029,20250109-0426-2-0110-0791.jpg,2025-01-09 12:26:42,2025-01-09 12:26:30.521402,11.478598,3
