id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3437101,20250516-0331-2-0110-0791.jpg,2025-05-16 23:30:40,2025-05-16 23:30:26.632806,13.367194,3
3437098,20250516-0330-1-0110-0791.jpg,2025-05-16 23:28:47,2025-05-16 23:28:34.610692,12.389308,5
3437097,20250516-0329-2-0110-0791.jpg,2025-05-16 23:26:36,2025-05-16 23:26:21.846029,14.153971,3
3437096,20250516-0329-1-0110-0791.jpg,2025-05-16 23:24:05,2025-05-16 23:23:52.395438,12.604562,2
3437095,20250516-0328-2-0110-0791.jpg,2025-05-16 23:22:23,2025-05-16 23:22:10.763521,12.236479,3
3437094,20250516-0328-1-0110-0791.jpg,2025-05-16 23:17:22,2025-05-16 23:17:09.085043,12.914957,3
3437093,20250516-0327-2-0110-0791.jpg,2025-05-16 23:12:45,2025-05-16 23:12:32.335569,12.664431,2
3437092,20250516-0327-1-0110-0791.jpg,2025-05-16 23:11:18,2025-05-16 23:11:04.446635,13.553365,4
3437091,20250516-0326-2-0110-0791.jpg,2025-05-16 23:10:31,2025-05-16 23:10:18.570259,12.429741,3
3437090,20250516-0002-9-0110-0791.jpg,2025-05-16 22:55:46,2025-05-16 22:55:35.995321,10.004679,0
3437087,20250516-0325-1-0110-0791.jpg,2025-05-16 22:46:05,2025-05-16 22:45:52.544298,12.455702,1
3437085,20250516-0324-1-0110-0791.jpg,2025-05-16 22:41:32,2025-05-16 22:41:19.509057,12.490943,3
3437084,20250516-0323-2-0110-0791.jpg,2025-05-16 22:40:37,2025-05-16 22:40:24.043477,12.956523,1
3437083,20250516-0323-1-0110-0791.jpg,2025-05-16 22:35:26,2025-05-16 22:35:12.134355,13.865645,3
3437082,20250516-0322-2-0110-0791.jpg,2025-05-16 22:35:12,2025-05-16 22:34:59.755748,12.244252,2
3437081,20250516-0322-1-0110-0791.jpg,2025-05-16 22:16:24,2025-05-16 22:16:11.779606,12.220394,6
3437080,20250516-0321-2-0110-0791.jpg,2025-05-16 22:14:24,2025-05-16 22:14:10.461296,13.538704,4
3437079,20250516-0321-1-0110-0791.jpg,2025-05-16 22:14:10,2025-05-16 22:13:57.114688,12.885312,2
3437078,20250516-0320-2-0110-0791.jpg,2025-05-16 22:10:37,2025-05-16 22:10:25.368576,11.631424,3
3437077,20250516-0320-1-0110-0791.jpg,2025-05-16 22:08:57,2025-05-16 22:08:45.765317,11.234683,1
3437076,20250516-0319-2-0110-0791.jpg,2025-05-16 22:08:11,2025-05-16 22:07:58.967640,12.03236,2
3437075,20250516-0319-1-0110-0791.jpg,2025-05-16 22:06:35,2025-05-16 22:06:22.742932,12.257068,2
3437074,20250516-0318-2-0110-0791.jpg,2025-05-16 22:05:14,2025-05-16 22:05:03.742200,10.2578,0
3437073,20250516-0318-1-0110-0791.jpg,2025-05-16 22:02:52,2025-05-16 22:02:41.812937,10.187063,0
3437072,20250516-0317-2-0110-0791.jpg,2025-05-16 21:59:32,2025-05-16 21:59:18.473001,13.526999,5
3437071,20250516-0317-1-0110-0791.jpg,2025-05-16 21:59:05,2025-05-16 21:58:52.534264,12.465736,2
3437070,20250516-0316-2-0110-0791.jpg,2025-05-16 21:57:33,2025-05-16 21:57:20.149089,12.850911,0
3437069,20250516-0316-1-0110-0791.jpg,2025-05-16 21:56:15,2025-05-16 21:56:01.644285,13.355715,2
3437068,20250516-0315-2-0110-0791.jpg,2025-05-16 21:55:59,2025-05-16 21:55:48.905981,10.094019,0
3437067,20250516-0315-1-0110-0791.jpg,2025-05-16 21:45:41,2025-05-16 21:45:30.458068,10.541932,0
3437066,20250516-0314-2-0110-0791.jpg,2025-05-16 21:37:51,2025-05-16 21:37:37.115519,13.884481,3
3437065,20250516-0314-1-0110-0791.jpg,2025-05-16 21:26:07,2025-05-16 21:25:53.866507,13.133493,1
3437064,20250516-0313-2-0110-0791.jpg,2025-05-16 21:18:56,2025-05-16 21:18:43.471317,12.528683,4
3437063,20250516-0313-1-0110-0791.jpg,2025-05-16 21:18:41,2025-05-16 21:18:29.969169,11.030831,0
3437062,20250516-0312-2-0110-0791.jpg,2025-05-16 21:13:26,2025-05-16 21:13:13.760066,12.239934,5
