id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3279482,20250303-1434-1-0110-0791.jpg,2025-03-04 02:17:25,2025-03-04 02:17:12.732716,12.267284,1
3279481,20250303-1433-2-0110-0791.jpg,2025-03-04 02:17:15,2025-03-04 02:17:03.806904,11.193096,1
3279480,20250303-1433-1-0110-0791.jpg,2025-03-04 02:17:07,2025-03-04 02:16:55.326020,11.67398,2
3279479,20250303-1432-2-0110-0791.jpg,2025-03-04 02:16:58,2025-03-04 02:16:46.545056,11.454944,1
3279478,20250303-1432-1-0110-0791.jpg,2025-03-04 02:16:46,2025-03-04 02:16:35.724676,10.275324,4
3279477,20250303-1431-2-0110-0791.jpg,2025-03-04 02:16:38,2025-03-04 02:16:26.790475,11.209525,8
3279476,20250303-1431-1-0110-0791.jpg,2025-03-04 02:16:30,2025-03-04 02:16:18.296446,11.703554,3
3279475,20250303-1430-2-0110-0791.jpg,2025-03-04 02:16:21,2025-03-04 02:16:09.360186,11.639814,1
3279474,20250303-1430-1-0110-0791.jpg,2025-03-04 02:16:13,2025-03-04 02:16:00.358212,12.641788,2
3279473,20250303-1429-2-0110-0791.jpg,2025-03-04 02:16:02,2025-03-04 02:15:51.497190,10.50281,2
3279472,20250303-1429-1-0110-0791.jpg,2025-03-04 02:15:55,2025-03-04 02:15:42.900701,12.099299,9
3279470,20250303-1428-1-0110-0791.jpg,2025-03-04 02:15:37,2025-03-04 02:15:25.073956,11.926044,5
3279469,20250303-1427-2-0110-0791.jpg,2025-03-04 02:15:05,2025-03-04 02:14:52.617218,12.382782,3
3279468,20250303-1427-1-0110-0791.jpg,2025-03-04 02:14:42,2025-03-04 02:14:30.617928,11.382072,4
3279467,20250303-1426-2-0110-0791.jpg,2025-03-04 02:14:34,2025-03-04 02:14:21.532031,12.467969,2
3279466,20250303-1426-1-0110-0791.jpg,2025-03-04 02:14:21,2025-03-04 02:14:10.620819,10.379181,1
3279464,20250303-1425-1-0110-0791.jpg,2025-03-04 02:13:40,2025-03-04 02:13:28.833987,11.166013,1
3279463,20250303-1424-2-0110-0791.jpg,2025-03-04 02:13:32,2025-03-04 02:13:19.944008,12.055992,3
3279462,20250303-1424-1-0110-0791.jpg,2025-03-04 02:13:22,2025-03-04 02:13:10.950944,11.049056,2
3279461,20250303-1423-2-0110-0791.jpg,2025-03-04 02:13:13,2025-03-04 02:13:02.037942,10.962058,2
3279460,20250303-1423-1-0110-0791.jpg,2025-03-04 02:13:05,2025-03-04 02:12:53.546539,11.453461,3
3279459,20250303-1422-2-0110-0791.jpg,2025-03-04 02:12:55,2025-03-04 02:12:44.649103,10.350897,1
3279458,20250303-1422-1-0110-0791.jpg,2025-03-04 02:12:43,2025-03-04 02:12:32.298555,10.701445,1
3279457,20250303-1421-2-0110-0791.jpg,2025-03-04 02:12:35,2025-03-04 02:12:23.938911,11.061089,2
3279456,20250303-1421-1-0110-0791.jpg,2025-03-04 02:12:27,2025-03-04 02:12:15.008591,11.991409,4
3279455,20250303-1420-2-0110-0791.jpg,2025-03-04 02:12:17,2025-03-04 02:12:05.172347,11.827653,4
3279454,20250303-1420-1-0110-0791.jpg,2025-03-04 02:12:04,2025-03-04 02:11:53.398904,10.601096,3
3279453,20250303-1419-2-0110-0791.jpg,2025-03-04 02:11:56,2025-03-04 02:11:43.526760,12.47324,4
3279452,20250303-1419-1-0110-0791.jpg,2025-03-04 02:11:45,2025-03-04 02:11:33.645122,11.354878,2
3279451,20250303-1418-2-0110-0791.jpg,2025-03-04 02:11:35,2025-03-04 02:11:23.198724,11.801276,2
3279450,20250303-1418-1-0110-0791.jpg,2025-03-04 02:10:44,2025-03-04 02:10:33.289887,10.710113,3
3279449,20250303-1417-2-0110-0791.jpg,2025-03-04 02:10:34,2025-03-04 02:10:23.009682,10.990318,1
3279448,20250303-1417-1-0110-0791.jpg,2025-03-04 02:10:24,2025-03-04 02:10:13.143629,10.856371,2
3279447,20250303-1416-2-0110-0791.jpg,2025-03-04 02:10:05,2025-03-04 02:09:53.861053,11.138947,3
3279446,20250303-1416-1-0110-0791.jpg,2025-03-04 02:09:55,2025-03-04 02:09:43.506340,11.49366,1
3279445,20250303-1415-2-0110-0791.jpg,2025-03-04 02:09:43,2025-03-04 02:09:31.642477,11.357523,4
3279444,20250303-1415-1-0110-0791.jpg,2025-03-04 02:09:33,2025-03-04 02:09:21.861322,11.138678,1
3279443,20250303-1414-2-0110-0791.jpg,2025-03-04 02:09:23,2025-03-04 02:09:11.531119,11.468881,5
3279442,20250303-1414-1-0110-0791.jpg,2025-03-04 02:09:13,2025-03-04 02:09:01.662152,11.337848,2
3279441,20250303-1413-2-0110-0791.jpg,2025-03-04 02:09:03,2025-03-04 02:08:51.151896,11.848104,1
3279440,20250303-1413-1-0110-0791.jpg,2025-03-04 02:08:52,2025-03-04 02:08:41.277306,10.722694,2
3279439,20250303-1412-2-0110-0791.jpg,2025-03-04 02:08:40,2025-03-04 02:08:29.110893,10.889107,3
3279438,20250303-1412-1-0110-0791.jpg,2025-03-04 02:08:26,2025-03-04 02:08:15.045279,10.954721,1
3279437,20250303-1411-2-0110-0791.jpg,2025-03-04 02:08:18,2025-03-04 02:08:05.150850,12.84915,5
3279436,20250303-1411-1-0110-0791.jpg,2025-03-04 02:08:05,2025-03-04 02:07:54.710408,10.289592,1
3279435,20250303-1410-2-0110-0791.jpg,2025-03-04 02:07:55,2025-03-04 02:07:44.445112,10.554888,3
3279434,20250303-1410-1-0110-0791.jpg,2025-03-04 02:07:47,2025-03-04 02:07:34.523756,12.476244,3
3279432,20250303-1409-1-0110-0791.jpg,2025-03-04 02:07:24,2025-03-04 02:07:13.822693,10.177307,6
3279431,20250303-1408-2-0110-0791.jpg,2025-03-04 02:07:16,2025-03-04 02:07:04.007683,11.992317,5
3279430,20250303-1408-1-0110-0791.jpg,2025-03-04 02:07:06,2025-03-04 02:06:54.088760,11.91124,2
3279428,20250303-1407-1-0110-0791.jpg,2025-03-04 02:06:45,2025-03-04 02:06:33.396491,11.603509,3
3279427,20250303-1406-2-0110-0791.jpg,2025-03-04 02:06:15,2025-03-04 02:06:04.277193,10.722807,3
3279426,20250303-1406-1-0110-0791.jpg,2025-03-04 02:06:05,2025-03-04 02:05:53.814812,11.185188,3
3279425,20250303-1405-2-0110-0791.jpg,2025-03-04 02:05:48,2025-03-04 02:05:36.823815,11.176185,3
3279423,20250303-1404-2-0110-0791.jpg,2025-03-04 02:05:28,2025-03-04 02:05:16.697569,11.302431,7
3279422,20250303-1404-1-0110-0791.jpg,2025-03-04 02:05:18,2025-03-04 02:05:05.864978,12.135022,1
3279421,20250303-1403-2-0110-0791.jpg,2025-03-04 02:05:08,2025-03-04 02:04:55.473665,12.526335,6
3279420,20250303-1403-1-0110-0791.jpg,2025-03-04 02:04:55,2025-03-04 02:04:43.438037,11.561963,5
3279419,20250303-1402-2-0110-0791.jpg,2025-03-04 02:04:45,2025-03-04 02:04:32.793584,12.206416,4
3279418,20250303-1402-1-0110-0791.jpg,2025-03-04 02:04:34,2025-03-04 02:04:22.609036,11.390964,4
3279417,20250303-1401-2-0110-0791.jpg,2025-03-04 02:04:24,2025-03-04 02:04:12.116995,11.883005,3
3279415,20250303-1400-2-0110-0791.jpg,2025-03-04 02:04:00,2025-03-04 02:03:49.639795,10.360205,2
3279414,20250303-1400-1-0110-0791.jpg,2025-03-04 02:03:41,2025-03-04 02:03:30.367188,10.632812,2
3279413,20250303-1399-2-0110-0791.jpg,2025-03-04 02:03:29,2025-03-04 02:03:18.992844,10.007156,4
3279412,20250303-1399-1-0110-0791.jpg,2025-03-04 02:03:19,2025-03-04 02:03:08.690129,10.309871,4
3279411,20250303-1398-2-0110-0791.jpg,2025-03-04 02:02:41,2025-03-04 02:02:29.746626,11.253374,4
3279410,20250303-1398-1-0110-0791.jpg,2025-03-04 02:02:31,2025-03-04 02:02:19.250980,11.74902,3
3279409,20250303-1397-2-0110-0791.jpg,2025-03-04 02:02:20,2025-03-04 02:02:08.495601,11.504399,4
3279408,20250303-1397-1-0110-0791.jpg,2025-03-04 02:02:10,2025-03-04 02:01:58.058967,11.941033,3
3279407,20250303-1396-2-0110-0791.jpg,2025-03-04 02:02:00,2025-03-04 02:01:47.807654,12.192346,3
3279406,20250303-1396-1-0110-0791.jpg,2025-03-04 02:01:30,2025-03-04 02:01:19.616263,10.383737,4
3279405,20250303-1395-2-0110-0791.jpg,2025-03-04 02:01:20,2025-03-04 02:01:09.197384,10.802616,1
3279404,20250303-1395-1-0110-0791.jpg,2025-03-04 02:01:10,2025-03-04 02:00:58.270014,11.729986,4
3279403,20250303-1394-2-0110-0791.jpg,2025-03-04 02:00:59,2025-03-04 02:00:48.437741,10.562259,2
3279402,20250303-1394-1-0110-0791.jpg,2025-03-04 02:00:49,2025-03-04 02:00:37.606899,11.393101,5
3279401,20250303-1393-2-0110-0791.jpg,2025-03-04 02:00:35,2025-03-04 02:00:24.014137,10.985863,4
3279399,20250303-1392-2-0110-0791.jpg,2025-03-04 02:00:14,2025-03-04 02:00:03.172535,10.827465,4
3279397,20250303-1391-2-0110-0791.jpg,2025-03-04 01:59:54,2025-03-04 01:59:42.094291,11.905709,4
3279396,20250303-1391-1-0110-0791.jpg,2025-03-04 01:59:41,2025-03-04 01:59:29.902650,11.09735,3
3279395,20250303-1390-2-0110-0791.jpg,2025-03-04 01:59:31,2025-03-04 01:59:19.599880,11.40012,4
3279394,20250303-1390-1-0110-0791.jpg,2025-03-04 01:59:21,2025-03-04 01:59:08.149969,12.850031,3
3279393,20250303-1389-2-0110-0791.jpg,2025-03-04 01:59:08,2025-03-04 01:58:56.547087,11.452913,5
3279392,20250303-1389-1-0110-0791.jpg,2025-03-04 01:58:04,2025-03-04 01:57:52.461048,11.538952,1
3279391,20250303-1388-2-0110-0791.jpg,2025-03-04 01:57:35,2025-03-04 01:57:22.873998,12.126002,3
3279390,20250303-1388-1-0110-0791.jpg,2025-03-04 01:57:23,2025-03-04 01:57:10.983394,12.016606,1
3279388,20250303-1387-1-0110-0791.jpg,2025-03-04 01:56:53,2025-03-04 01:56:41.376111,11.623889,2
3279387,20250303-1386-2-0110-0791.jpg,2025-03-04 01:56:40,2025-03-04 01:56:28.707925,11.292075,4
3279386,20250303-1386-1-0110-0791.jpg,2025-03-04 01:56:30,2025-03-04 01:56:17.403450,12.59655,2
3279385,20250303-1385-2-0110-0791.jpg,2025-03-04 01:56:17,2025-03-04 01:56:06.554753,10.445247,2
3279384,20250303-1385-1-0110-0791.jpg,2025-03-04 01:56:07,2025-03-04 01:55:54.949786,12.050214,3
3279383,20250303-1384-2-0110-0791.jpg,2025-03-04 01:55:55,2025-03-04 01:55:44.049768,10.950232,2
3279382,20250303-1384-1-0110-0791.jpg,2025-03-04 01:55:45,2025-03-04 01:55:32.603819,12.396181,1
3279380,20250303-1383-1-0110-0791.jpg,2025-03-04 01:55:21,2025-03-04 01:55:10.166009,10.833991,3
3279379,20250303-1382-2-0110-0791.jpg,2025-03-04 01:55:11,2025-03-04 01:54:59.296140,11.70386,1
3279378,20250303-1382-1-0110-0791.jpg,2025-03-04 01:54:59,2025-03-04 01:54:47.944519,11.055481,2
3279377,20250303-1381-2-0110-0791.jpg,2025-03-04 01:54:48,2025-03-04 01:54:36.785985,11.214015,5
3279376,20250303-1381-1-0110-0791.jpg,2025-03-04 01:54:16,2025-03-04 01:54:03.773152,12.226848,1
3279375,20250303-1380-2-0110-0791.jpg,2025-03-04 01:54:04,2025-03-04 01:53:52.978556,11.021444,4
3279374,20250303-1380-1-0110-0791.jpg,2025-03-04 01:53:53,2025-03-04 01:53:41.144854,11.855146,3
3279373,20250303-1379-2-0110-0791.jpg,2025-03-04 01:53:41,2025-03-04 01:53:30.379212,10.620788,1
3279372,20250303-1379-1-0110-0791.jpg,2025-03-04 01:53:31,2025-03-04 01:53:19.566604,11.433396,0
3279371,20250303-1378-2-0110-0791.jpg,2025-03-04 01:53:10,2025-03-04 01:52:58.943185,11.056815,3
3279370,20250303-1378-1-0110-0791.jpg,2025-03-04 01:53:00,2025-03-04 01:52:48.075649,11.924351,2
3279369,20250303-1377-2-0110-0791.jpg,2025-03-04 01:52:47,2025-03-04 01:52:36.650957,10.349043,4
3279368,20250303-1377-1-0110-0791.jpg,2025-03-04 01:52:36,2025-03-04 01:52:25.410046,10.589954,4
3279367,20250303-1376-2-0110-0791.jpg,2025-03-04 01:52:26,2025-03-04 01:52:14.692745,11.307255,1
3279366,20250303-1376-1-0110-0791.jpg,2025-03-04 01:52:15,2025-03-04 01:52:03.304716,11.695284,2
3279365,20250303-1375-2-0110-0791.jpg,2025-03-04 01:51:54,2025-03-04 01:51:43.609872,10.390128,6
3279364,20250303-1375-1-0110-0791.jpg,2025-03-04 01:51:44,2025-03-04 01:51:32.316174,11.683826,1
3279363,20250303-1374-2-0110-0791.jpg,2025-03-04 01:51:33,2025-03-04 01:51:21.411548,11.588452,2
3279362,20250303-1374-1-0110-0791.jpg,2025-03-04 01:51:03,2025-03-04 01:50:50.705572,12.294428,2
3279361,20250303-1373-2-0110-0791.jpg,2025-03-04 01:50:50,2025-03-04 01:50:39.521522,10.478478,7
3279360,20250303-1373-1-0110-0791.jpg,2025-03-04 01:50:40,2025-03-04 01:50:28.775624,11.224376,4
3279359,20250303-1372-2-0110-0791.jpg,2025-03-04 01:50:30,2025-03-04 01:50:17.508591,12.491409,0
3279358,20250303-1372-1-0110-0791.jpg,2025-03-04 01:50:02,2025-03-04 01:49:51.045791,10.954209,4
3279356,20250303-1371-1-0110-0791.jpg,2025-03-04 01:49:38,2025-03-04 01:49:27.723596,10.276404,2
3279355,20250303-1370-2-0110-0791.jpg,2025-03-04 01:49:28,2025-03-04 01:49:16.249550,11.75045,3
3279354,20250303-1370-1-0110-0791.jpg,2025-03-04 01:48:42,2025-03-04 01:48:30.637805,11.362195,3
3279353,20250303-1369-2-0110-0791.jpg,2025-03-04 01:48:31,2025-03-04 01:48:19.819622,11.180378,3
3279352,20250303-1369-1-0110-0791.jpg,2025-03-04 01:48:20,2025-03-04 01:48:08.470952,11.529048,2
3279351,20250303-1368-2-0110-0791.jpg,2025-03-04 01:48:08,2025-03-04 01:47:57.138681,10.861319,5
3279350,20250303-1368-1-0110-0791.jpg,2025-03-04 01:47:56,2025-03-04 01:47:45.954227,10.045773,1
3279349,20250303-1367-2-0110-0791.jpg,2025-03-04 01:47:46,2025-03-04 01:47:34.526981,11.473019,3
3279348,20250303-1367-1-0110-0791.jpg,2025-03-04 01:47:34,2025-03-04 01:47:22.817140,11.18286,1
3279346,20250303-1366-1-0110-0791.jpg,2025-03-04 01:47:05,2025-03-04 01:46:53.147392,11.852608,0
3279345,20250303-1365-2-0110-0791.jpg,2025-03-04 01:46:53,2025-03-04 01:46:41.538445,11.461555,0
3279344,20250303-1365-1-0110-0791.jpg,2025-03-04 01:46:41,2025-03-04 01:46:29.634445,11.365555,3
3279343,20250303-1364-2-0110-0791.jpg,2025-03-04 01:46:28,2025-03-04 01:46:17.947981,10.052019,0
3279342,20250303-1364-1-0110-0791.jpg,2025-03-04 01:46:18,2025-03-04 01:46:06.141694,11.858306,3
3279341,20250303-1363-2-0110-0791.jpg,2025-03-04 01:46:05,2025-03-04 01:45:53.942008,11.057992,3
3279340,20250303-1363-1-0110-0791.jpg,2025-03-04 01:45:53,2025-03-04 01:45:42.239223,10.760777,4
3279339,20250303-1362-2-0110-0791.jpg,2025-03-04 01:45:41,2025-03-04 01:45:29.972976,11.027024,3
3279338,20250303-1362-1-0110-0791.jpg,2025-03-04 01:45:15,2025-03-04 01:45:04.058614,10.941386,5
3279337,20250303-1361-2-0110-0791.jpg,2025-03-04 01:45:03,2025-03-04 01:44:51.704295,11.295705,2
3279336,20250303-1361-1-0110-0791.jpg,2025-03-04 01:44:51,2025-03-04 01:44:40.084940,10.91506,1
3279335,20250303-1360-2-0110-0791.jpg,2025-03-04 01:44:39,2025-03-04 01:44:28.269698,10.730302,0
3279334,20250303-1360-1-0110-0791.jpg,2025-03-04 01:44:28,2025-03-04 01:44:16.102666,11.897334,2
