id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3290440,20250308-0737-2-0110-0791.jpg,2025-03-08 16:12:53,2025-03-08 16:12:42.069408,10.930592,1
3290438,20250308-0736-2-0110-0791.jpg,2025-03-08 16:12:25,2025-03-08 16:12:13.456266,11.543734,2
3290437,20250308-0736-1-0110-0791.jpg,2025-03-08 16:12:02,2025-03-08 16:11:51.349948,10.650052,1
3290436,20250308-0735-2-0110-0791.jpg,2025-03-08 16:11:09,2025-03-08 16:10:56.261359,12.738641,1
3290435,20250308-0735-1-0110-0791.jpg,2025-03-08 16:10:46,2025-03-08 16:10:34.095633,11.904367,3
3290434,20250308-0734-2-0110-0791.jpg,2025-03-08 16:10:34,2025-03-08 16:10:22.969058,11.030942,0
3290433,20250308-0734-1-0110-0791.jpg,2025-03-08 16:10:24,2025-03-08 16:10:11.986309,12.013691,3
3290432,20250308-0733-2-0110-0791.jpg,2025-03-08 16:10:11,2025-03-08 16:10:00.763167,10.236833,2
3290431,20250308-0733-1-0110-0791.jpg,2025-03-08 16:10:01,2025-03-08 16:09:49.561073,11.438927,5
3290430,20250308-0732-2-0110-0791.jpg,2025-03-08 16:08:36,2025-03-08 16:08:23.311716,12.688284,2
3290429,20250308-0732-1-0110-0791.jpg,2025-03-08 16:08:23,2025-03-08 16:08:12.671900,10.3281,4
3290428,20250308-0731-2-0110-0791.jpg,2025-03-08 16:08:13,2025-03-08 16:08:01.200522,11.799478,2
3290427,20250308-0731-1-0110-0791.jpg,2025-03-08 16:08:01,2025-03-08 16:07:49.864982,11.135018,5
3290425,20250308-0730-1-0110-0791.jpg,2025-03-08 16:07:41,2025-03-08 16:07:28.349368,12.650632,1
3290424,20250308-0729-2-0110-0791.jpg,2025-03-08 16:07:28,2025-03-08 16:07:16.918867,11.081133,0
3290423,20250308-0729-1-0110-0791.jpg,2025-03-08 16:07:18,2025-03-08 16:07:06.174328,11.825672,6
3290422,20250308-0728-2-0110-0791.jpg,2025-03-08 16:07:06,2025-03-08 16:06:54.824473,11.175527,2
3290421,20250308-0728-1-0110-0791.jpg,2025-03-08 16:06:55,2025-03-08 16:06:43.988302,11.011698,4
3290420,20250308-0727-2-0110-0791.jpg,2025-03-08 16:06:43,2025-03-08 16:06:32.668382,10.331618,3
3290419,20250308-0727-1-0110-0791.jpg,2025-03-08 16:06:33,2025-03-08 16:06:21.480753,11.519247,1
3290418,20250308-0726-2-0110-0791.jpg,2025-03-08 16:06:17,2025-03-08 16:06:04.927210,12.07279,2
3290416,20250308-0725-2-0110-0791.jpg,2025-03-08 16:05:54,2025-03-08 16:05:43.090513,10.909487,0
3290415,20250308-0725-1-0110-0791.jpg,2025-03-08 16:05:44,2025-03-08 16:05:31.950682,12.049318,3
3290414,20250308-0724-2-0110-0791.jpg,2025-03-08 16:05:31,2025-03-08 16:05:20.746541,10.253459,3
3290413,20250308-0724-1-0110-0791.jpg,2025-03-08 16:05:21,2025-03-08 16:05:09.986950,11.01305,6
3290412,20250308-0723-2-0110-0791.jpg,2025-03-08 16:05:11,2025-03-08 16:04:58.655395,12.344605,3
3290411,20250308-0723-1-0110-0791.jpg,2025-03-08 16:05:00,2025-03-08 16:04:47.799024,12.200976,3
3290410,20250308-0722-2-0110-0791.jpg,2025-03-08 16:04:48,2025-03-08 16:04:36.579524,11.420476,2
3290409,20250308-0722-1-0110-0791.jpg,2025-03-08 16:04:37,2025-03-08 16:04:25.738854,11.261146,3
3290408,20250308-0721-2-0110-0791.jpg,2025-03-08 16:04:27,2025-03-08 16:04:14.451651,12.548349,1
3290407,20250308-0721-1-0110-0791.jpg,2025-03-08 16:04:14,2025-03-08 16:04:03.620326,10.379674,2
3290406,20250308-0720-2-0110-0791.jpg,2025-03-08 16:04:04,2025-03-08 16:03:52.305754,11.694246,1
3290404,20250308-0719-2-0110-0791.jpg,2025-03-08 16:03:41,2025-03-08 16:03:30.248066,10.751934,1
3290403,20250308-0719-1-0110-0791.jpg,2025-03-08 16:03:31,2025-03-08 16:03:19.335908,11.664092,1
3290402,20250308-0718-2-0110-0791.jpg,2025-03-08 16:03:19,2025-03-08 16:03:08.093681,10.906319,3
3290401,20250308-0718-1-0110-0791.jpg,2025-03-08 16:03:08,2025-03-08 16:02:56.819261,11.180739,3
3290400,20250308-0717-2-0110-0791.jpg,2025-03-08 16:02:58,2025-03-08 16:02:46.039858,11.960142,3
3290399,20250308-0717-1-0110-0791.jpg,2025-03-08 16:02:47,2025-03-08 16:02:34.739528,12.260472,0
3290398,20250308-0716-2-0110-0791.jpg,2025-03-08 16:02:37,2025-03-08 16:02:23.848185,13.151815,4
3290397,20250308-0716-1-0110-0791.jpg,2025-03-08 16:02:24,2025-03-08 16:02:12.665557,11.334443,1
3290396,20250308-0715-2-0110-0791.jpg,2025-03-08 16:02:13,2025-03-08 16:02:01.302079,11.697921,4
3290395,20250308-0715-1-0110-0791.jpg,2025-03-08 16:02:01,2025-03-08 16:01:50.427095,10.572905,1
3290394,20250308-0714-2-0110-0791.jpg,2025-03-08 16:01:51,2025-03-08 16:01:39.040687,11.959313,1
3290393,20250308-0714-1-0110-0791.jpg,2025-03-08 16:01:40,2025-03-08 16:01:28.369713,11.630287,3
3290392,20250308-0713-2-0110-0791.jpg,2025-03-08 16:01:28,2025-03-08 16:01:17.004239,10.995761,2
3290391,20250308-0713-1-0110-0791.jpg,2025-03-08 16:01:18,2025-03-08 16:01:05.703430,12.29657,5
3290390,20250308-0712-2-0110-0791.jpg,2025-03-08 16:01:08,2025-03-08 16:00:55.050553,12.949447,4
3290389,20250308-0712-1-0110-0791.jpg,2025-03-08 16:00:55,2025-03-08 16:00:43.708657,11.291343,3
3290388,20250308-0711-2-0110-0791.jpg,2025-03-08 16:00:45,2025-03-08 16:00:32.309505,12.690495,1
3290387,20250308-0711-1-0110-0791.jpg,2025-03-08 16:00:32,2025-03-08 16:00:21.668728,10.331272,0
3290386,20250308-0710-2-0110-0791.jpg,2025-03-08 16:00:22,2025-03-08 16:00:10.196905,11.803095,3
3290385,20250308-0710-1-0110-0791.jpg,2025-03-08 16:00:11,2025-03-08 15:59:58.871798,12.128202,2
3290384,20250308-0709-2-0110-0791.jpg,2025-03-08 15:59:36,2025-03-08 15:59:24.547367,11.452633,1
3290383,20250308-0709-1-0110-0791.jpg,2025-03-08 15:59:25,2025-03-08 15:59:13.301298,11.698702,3
3290382,20250308-0708-2-0110-0791.jpg,2025-03-08 15:59:15,2025-03-08 15:59:02.484558,12.515442,3
3290381,20250308-0708-1-0110-0791.jpg,2025-03-08 15:59:03,2025-03-08 15:58:51.193536,11.806464,1
3290380,20250308-0707-2-0110-0791.jpg,2025-03-08 15:58:50,2025-03-08 15:58:39.832463,10.167537,1
3290379,20250308-0707-1-0110-0791.jpg,2025-03-08 15:58:40,2025-03-08 15:58:28.693272,11.306728,1
3290378,20250308-0706-2-0110-0791.jpg,2025-03-08 15:58:30,2025-03-08 15:58:17.740914,12.259086,1
3290377,20250308-0706-1-0110-0791.jpg,2025-03-08 15:58:19,2025-03-08 15:58:06.459260,12.54074,2
3290376,20250308-0705-2-0110-0791.jpg,2025-03-08 15:58:07,2025-03-08 15:57:55.174635,11.825365,2
3290375,20250308-0705-1-0110-0791.jpg,2025-03-08 15:57:31,2025-03-08 15:57:19.847387,11.152613,1
3290374,20250308-0704-2-0110-0791.jpg,2025-03-08 15:57:21,2025-03-08 15:57:08.650007,12.349993,4
3290373,20250308-0704-1-0110-0791.jpg,2025-03-08 15:57:09,2025-03-08 15:56:57.820280,11.17972,2
3290372,20250308-0703-2-0110-0791.jpg,2025-03-08 15:56:58,2025-03-08 15:56:46.475045,11.524955,1
3290371,20250308-0703-1-0110-0791.jpg,2025-03-08 15:56:46,2025-03-08 15:56:35.175093,10.824907,2
3290370,20250308-0702-2-0110-0791.jpg,2025-03-08 15:56:35,2025-03-08 15:56:24.385175,10.614825,2
3290369,20250308-0702-1-0110-0791.jpg,2025-03-08 15:56:25,2025-03-08 15:56:13.028891,11.971109,4
3290368,20250308-0701-2-0110-0791.jpg,2025-03-08 15:56:15,2025-03-08 15:56:02.221228,12.778772,2
3290367,20250308-0701-1-0110-0791.jpg,2025-03-08 15:56:02,2025-03-08 15:55:50.958115,11.041885,2
3290366,20250308-0700-2-0110-0791.jpg,2025-03-08 15:55:52,2025-03-08 15:55:39.677585,12.322415,2
3290365,20250308-0700-1-0110-0791.jpg,2025-03-08 15:55:41,2025-03-08 15:55:28.725223,12.274777,1
3290363,20250308-0699-1-0110-0791.jpg,2025-03-08 15:55:17,2025-03-08 15:55:06.747518,10.252482,2
3290362,20250308-0698-2-0110-0791.jpg,2025-03-08 15:54:46,2025-03-08 15:54:34.247841,11.752159,1
3290361,20250308-0698-1-0110-0791.jpg,2025-03-08 15:54:34,2025-03-08 15:54:23.358105,10.641895,3
3290360,20250308-0697-2-0110-0791.jpg,2025-03-08 15:54:24,2025-03-08 15:54:12.120405,11.879595,1
3290359,20250308-0697-1-0110-0791.jpg,2025-03-08 15:54:12,2025-03-08 15:54:00.737805,11.262195,1
3290358,20250308-0696-2-0110-0791.jpg,2025-03-08 15:54:01,2025-03-08 15:53:49.992077,11.007923,3
3290357,20250308-0696-1-0110-0791.jpg,2025-03-08 15:53:49,2025-03-08 15:53:38.723241,10.276759,2
3290356,20250308-0695-2-0110-0791.jpg,2025-03-08 15:53:39,2025-03-08 15:53:27.902567,11.097433,4
3290355,20250308-0695-1-0110-0791.jpg,2025-03-08 15:53:28,2025-03-08 15:53:16.647250,11.35275,3
3290354,20250308-0694-2-0110-0791.jpg,2025-03-08 15:53:16,2025-03-08 15:53:05.335210,10.66479,3
3290353,20250308-0694-1-0110-0791.jpg,2025-03-08 15:53:05,2025-03-08 15:52:54.426379,10.573621,3
3290351,20250308-0693-1-0110-0791.jpg,2025-03-08 15:52:43,2025-03-08 15:52:32.319010,10.68099,3
3290350,20250308-0692-2-0110-0791.jpg,2025-03-08 15:52:33,2025-03-08 15:52:21.077443,11.922557,3
3290349,20250308-0692-1-0110-0791.jpg,2025-03-08 15:52:20,2025-03-08 15:52:09.700785,10.299215,1
3290348,20250308-0691-2-0110-0791.jpg,2025-03-08 15:52:10,2025-03-08 15:51:58.963445,11.036555,2
3290347,20250308-0691-1-0110-0791.jpg,2025-03-08 15:51:58,2025-03-08 15:51:47.642332,10.357668,3
3290346,20250308-0690-2-0110-0791.jpg,2025-03-08 15:51:48,2025-03-08 15:51:36.278488,11.721512,2
3290345,20250308-0690-1-0110-0791.jpg,2025-03-08 15:51:36,2025-03-08 15:51:25.433731,10.566269,4
3290344,20250308-0689-2-0110-0791.jpg,2025-03-08 15:51:26,2025-03-08 15:51:14.242184,11.757816,4
