id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3090197,20241206-1276-2-0110-0791.jpg,2024-12-06 23:59:26,2024-12-06 23:59:14.978122,11.021878,3
3090193,20241206-1274-2-0110-0791.jpg,2024-12-06 23:58:39,2024-12-06 23:58:28.036812,10.963188,1
3090192,20241206-1274-1-0110-0791.jpg,2024-12-06 23:58:04,2024-12-06 23:57:53.244167,10.755833,1
3090188,20241206-1272-1-0110-0791.jpg,2024-12-06 23:57:16,2024-12-06 23:57:05.300011,10.699989,2
3090187,20241206-1271-2-0110-0791.jpg,2024-12-06 23:56:41,2024-12-06 23:56:30.897552,10.102448,1
3090186,20241206-1271-1-0110-0791.jpg,2024-12-06 23:56:30,2024-12-06 23:56:19.130522,10.869478,3
3090184,20241206-1270-1-0110-0791.jpg,2024-12-06 23:55:55,2024-12-06 23:55:44.816703,10.183297,1
3090179,20241206-1267-2-0110-0791.jpg,2024-12-06 23:54:36,2024-12-06 23:54:24.799610,11.20039,3
3090176,20241206-1266-1-0110-0791.jpg,2024-12-06 23:53:32,2024-12-06 23:53:21.719789,10.280211,2
3090163,20241206-1259-2-0110-0791.jpg,2024-12-06 23:49:45,2024-12-06 23:49:34.967232,10.032768,5
3090161,20241206-1258-2-0110-0791.jpg,2024-12-06 23:48:58,2024-12-06 23:48:47.464830,10.53517,1
3090157,20241206-1256-2-0110-0791.jpg,2024-12-06 23:47:46,2024-12-06 23:47:35.855027,10.144973,1
3090154,20241206-1255-1-0110-0791.jpg,2024-12-06 23:47:10,2024-12-06 23:46:59.248587,10.751413,0
3090153,20241206-1254-2-0110-0791.jpg,2024-12-06 23:46:46,2024-12-06 23:46:35.639660,10.36034,2
3090151,20241206-1253-2-0110-0791.jpg,2024-12-06 23:46:10,2024-12-06 23:45:59.869687,10.130313,2
3090149,20241206-1252-2-0110-0791.jpg,2024-12-06 23:45:35,2024-12-06 23:45:24.565254,10.434746,1
3090145,20241206-1250-2-0110-0791.jpg,2024-12-06 23:44:34,2024-12-06 23:44:23.973413,10.026587,2
3090141,20241206-1248-2-0110-0791.jpg,2024-12-06 23:43:31,2024-12-06 23:43:20.804601,10.195399,1
3090139,20241206-1247-2-0110-0791.jpg,2024-12-06 23:42:49,2024-12-06 23:42:38.955297,10.044703,0
3090137,20241206-1246-2-0110-0791.jpg,2024-12-06 23:42:26,2024-12-06 23:42:15.403487,10.596513,3
3090134,20241206-1245-1-0110-0791.jpg,2024-12-06 23:41:07,2024-12-06 23:40:56.895386,10.104614,2
3090129,20241206-1242-2-0110-0791.jpg,2024-12-06 23:39:49,2024-12-06 23:39:38.249401,10.750599,1
3090126,20241206-1241-1-0110-0791.jpg,2024-12-06 23:38:40,2024-12-06 23:38:29.493167,10.506833,0
3090125,20241206-1240-2-0110-0791.jpg,2024-12-06 23:38:28,2024-12-06 23:38:17.796279,10.203721,3
3090123,20241206-1239-2-0110-0791.jpg,2024-12-06 23:38:03,2024-12-06 23:37:52.833765,10.166235,1
3090122,20241206-1239-1-0110-0791.jpg,2024-12-06 23:37:52,2024-12-06 23:37:41.507122,10.492878,0
3090119,20241206-1237-2-0110-0791.jpg,2024-12-06 23:37:16,2024-12-06 23:37:05.277316,10.722684,2
3090117,20241206-1236-2-0110-0791.jpg,2024-12-06 23:36:51,2024-12-06 23:36:40.333304,10.666696,0
3090115,20241206-1235-2-0110-0791.jpg,2024-12-06 23:36:28,2024-12-06 23:36:17.410934,10.589066,3
3090106,20241206-1231-1-0110-0791.jpg,2024-12-06 23:34:01,2024-12-06 23:33:50.551818,10.448182,1
3090104,20241206-1230-1-0110-0791.jpg,2024-12-06 23:33:32,2024-12-06 23:33:21.911512,10.088488,1
3090103,20241206-1229-2-0110-0791.jpg,2024-12-06 23:33:21,2024-12-06 23:33:10.103568,10.896432,1
3090101,20241206-1228-2-0110-0791.jpg,2024-12-06 23:32:56,2024-12-06 23:32:45.544358,10.455642,0
3090100,20241206-1228-1-0110-0791.jpg,2024-12-06 23:32:37,2024-12-06 23:32:25.792770,11.20723,0
3090098,20241206-1227-1-0110-0791.jpg,2024-12-06 23:32:00,2024-12-06 23:31:49.592681,10.407319,0
3090094,20241206-1225-1-0110-0791.jpg,2024-12-06 23:30:58,2024-12-06 23:30:47.931647,10.068353,2
3090092,20241206-1224-1-0110-0791.jpg,2024-12-06 23:30:21,2024-12-06 23:30:10.820997,10.179003,1
3090091,20241206-1223-2-0110-0791.jpg,2024-12-06 23:30:10,2024-12-06 23:29:59.965735,10.034265,1
3090088,20241206-1222-1-0110-0791.jpg,2024-12-06 23:29:34,2024-12-06 23:29:23.274035,10.725965,3
3090087,20241206-1221-2-0110-0791.jpg,2024-12-06 23:29:08,2024-12-06 23:28:57.843153,10.156847,3
3090084,20241206-1220-1-0110-0791.jpg,2024-12-06 23:27:19,2024-12-06 23:27:08.629202,10.370798,0
3090083,20241206-1219-2-0110-0791.jpg,2024-12-06 23:27:08,2024-12-06 23:26:57.877852,10.122148,0
3090079,20241206-1217-2-0110-0791.jpg,2024-12-06 23:26:20,2024-12-06 23:26:09.334110,10.66589,0
3090068,20241206-1212-1-0110-0791.jpg,2024-12-06 23:22:53,2024-12-06 23:22:42.734754,10.265246,2
3090067,20241206-1211-2-0110-0791.jpg,2024-12-06 23:22:42,2024-12-06 23:22:31.018065,10.981935,2
3090063,20241206-1209-2-0110-0791.jpg,2024-12-06 23:21:37,2024-12-06 23:21:26.932937,10.067063,2
3090059,20241206-1207-2-0110-0791.jpg,2024-12-06 23:20:38,2024-12-06 23:20:27.252909,10.747091,1
3090057,20241206-1206-2-0110-0791.jpg,2024-12-06 23:20:09,2024-12-06 23:19:58.639824,10.360176,2
3090056,20241206-1206-1-0110-0791.jpg,2024-12-06 23:19:28,2024-12-06 23:19:17.154086,10.845914,0
3090055,20241206-1205-2-0110-0791.jpg,2024-12-06 23:19:16,2024-12-06 23:19:05.853176,10.146824,0
3090052,20241206-1204-1-0110-0791.jpg,2024-12-06 23:18:40,2024-12-06 23:18:29.192741,10.807259,1
3090050,20241206-1203-1-0110-0791.jpg,2024-12-06 23:17:07,2024-12-06 23:16:56.958086,10.041914,3
3090048,20241206-1202-1-0110-0791.jpg,2024-12-06 23:16:07,2024-12-06 23:15:56.250901,10.749099,1
3090046,20241206-1201-1-0110-0791.jpg,2024-12-06 23:15:14,2024-12-06 23:15:03.974619,10.025381,1
3090041,20241206-1198-2-0110-0791.jpg,2024-12-06 23:13:17,2024-12-06 23:13:06.354080,10.64592,0
3090040,20241206-1198-1-0110-0791.jpg,2024-12-06 23:12:53,2024-12-06 23:12:42.810067,10.189933,3
3090039,20241206-1197-2-0110-0791.jpg,2024-12-06 23:12:42,2024-12-06 23:12:31.521054,10.478946,1
3090037,20241206-1196-2-0110-0791.jpg,2024-12-06 23:12:17,2024-12-06 23:12:06.600832,10.399168,0
3090036,20241206-1196-1-0110-0791.jpg,2024-12-06 23:12:05,2024-12-06 23:11:54.866225,10.133775,1
3090034,20241206-1195-1-0110-0791.jpg,2024-12-06 23:11:31,2024-12-06 23:11:20.470630,10.52937,3
3090027,20241206-1191-2-0110-0791.jpg,2024-12-06 23:08:36,2024-12-06 23:08:25.456347,10.543653,3
3090025,20241206-1190-2-0110-0791.jpg,2024-12-06 23:08:11,2024-12-06 23:08:00.945636,10.054364,2
3090024,20241206-1190-1-0110-0791.jpg,2024-12-06 23:07:42,2024-12-06 23:07:31.763543,10.236457,2
3090021,20241206-1188-2-0110-0791.jpg,2024-12-06 23:06:59,2024-12-06 23:06:48.435817,10.564183,2
3090020,20241206-1188-1-0110-0791.jpg,2024-12-06 23:06:47,2024-12-06 23:06:36.651450,10.34855,2
3090015,20241206-1185-2-0110-0791.jpg,2024-12-06 23:05:25,2024-12-06 23:05:14.810294,10.189706,0
3090012,20241206-1184-1-0110-0791.jpg,2024-12-06 23:04:08,2024-12-06 23:03:57.234815,10.765185,2
3090006,20241206-1181-1-0110-0791.jpg,2024-12-06 23:02:00,2024-12-06 23:01:49.201369,10.798631,1
3090000,20241206-1178-1-0110-0791.jpg,2024-12-06 23:00:03,2024-12-06 22:59:52.475339,10.524661,1
3089996,20241206-1176-1-0110-0791.jpg,2024-12-06 22:58:37,2024-12-06 22:58:25.935268,11.064732,1
3089995,20241206-1175-2-0110-0791.jpg,2024-12-06 22:58:25,2024-12-06 22:58:14.711541,10.288459,2
