id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3229512,20250208-0724-1-0110-0791.jpg,2025-02-08 15:55:38,2025-02-08 15:55:27.151358,10.848642,3
3229509,20250208-0722-2-0110-0791.jpg,2025-02-08 15:54:54,2025-02-08 15:54:42.969996,11.030004,1
3229507,20250208-0721-2-0110-0791.jpg,2025-02-08 15:52:40,2025-02-08 15:52:28.417795,11.582205,3
3229506,20250208-0721-1-0110-0791.jpg,2025-02-08 15:52:30,2025-02-08 15:52:19.876726,10.123274,1
3229505,20250208-0720-2-0110-0791.jpg,2025-02-08 15:52:22,2025-02-08 15:52:10.409164,11.590836,2
3229504,20250208-0720-1-0110-0791.jpg,2025-02-08 15:51:55,2025-02-08 15:51:43.938962,11.061038,5
3229502,20250208-0719-1-0110-0791.jpg,2025-02-08 15:51:35,2025-02-08 15:51:23.985205,11.014795,4
3229501,20250208-0718-2-0110-0791.jpg,2025-02-08 15:51:25,2025-02-08 15:51:14.400853,10.599147,1
3229500,20250208-0718-1-0110-0791.jpg,2025-02-08 15:51:17,2025-02-08 15:51:06.158619,10.841381,1
3229499,20250208-0717-2-0110-0791.jpg,2025-02-08 15:51:07,2025-02-08 15:50:56.565471,10.434529,3
3229498,20250208-0717-1-0110-0791.jpg,2025-02-08 15:50:59,2025-02-08 15:50:48.046227,10.953773,1
3229497,20250208-0716-2-0110-0791.jpg,2025-02-08 15:50:51,2025-02-08 15:50:39.569541,11.430459,1
3229495,20250208-0715-2-0110-0791.jpg,2025-02-08 15:50:33,2025-02-08 15:50:21.747846,11.252154,1
3229494,20250208-0715-1-0110-0791.jpg,2025-02-08 15:50:24,2025-02-08 15:50:12.758503,11.241497,5
3229493,20250208-0714-2-0110-0791.jpg,2025-02-08 15:50:14,2025-02-08 15:50:03.820520,10.17948,2
3229492,20250208-0714-1-0110-0791.jpg,2025-02-08 15:50:06,2025-02-08 15:49:54.452223,11.547777,3
3229491,20250208-0713-2-0110-0791.jpg,2025-02-08 15:49:56,2025-02-08 15:49:45.868957,10.131043,2
3229490,20250208-0713-1-0110-0791.jpg,2025-02-08 15:49:48,2025-02-08 15:49:37.467623,10.532377,1
3229489,20250208-0712-2-0110-0791.jpg,2025-02-08 15:49:40,2025-02-08 15:49:28.665650,11.33435,3
3229488,20250208-0712-1-0110-0791.jpg,2025-02-08 15:49:30,2025-02-08 15:49:19.735594,10.264406,5
3229487,20250208-0711-2-0110-0791.jpg,2025-02-08 15:49:20,2025-02-08 15:49:09.303747,10.696253,3
3229486,20250208-0711-1-0110-0791.jpg,2025-02-08 15:49:10,2025-02-08 15:48:57.970870,12.02913,3
3229484,20250208-0710-1-0110-0791.jpg,2025-02-08 15:48:47,2025-02-08 15:48:35.823166,11.176834,4
3229482,20250208-0709-1-0110-0791.jpg,2025-02-08 15:48:25,2025-02-08 15:48:14.220005,10.779995,2
3229481,20250208-0708-2-0110-0791.jpg,2025-02-08 15:48:15,2025-02-08 15:48:02.935553,12.064447,3
3229480,20250208-0708-1-0110-0791.jpg,2025-02-08 15:48:03,2025-02-08 15:47:52.001983,10.998017,2
3229479,20250208-0707-2-0110-0791.jpg,2025-02-08 15:47:51,2025-02-08 15:47:40.803626,10.196374,2
3229478,20250208-0707-1-0110-0791.jpg,2025-02-08 15:47:41,2025-02-08 15:47:29.535600,11.4644,2
