id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3366878,20250411-1318-2-0110-0791.jpg,2025-04-11 23:59:52,2025-04-11 23:59:39.293258,12.706742,2
3366877,20250411-1318-1-0110-0791.jpg,2025-04-11 23:59:39,2025-04-11 23:59:26.468300,12.5317,1
3366876,20250411-1317-2-0110-0791.jpg,2025-04-11 23:59:24,2025-04-11 23:59:13.826308,10.173692,2
3366875,20250411-1317-1-0110-0791.jpg,2025-04-11 23:57:59,2025-04-11 23:57:46.772030,12.22797,4
3366874,20250411-1316-2-0110-0791.jpg,2025-04-11 23:57:46,2025-04-11 23:57:34.121401,11.878599,6
3366873,20250411-1316-1-0110-0791.jpg,2025-04-11 23:57:33,2025-04-11 23:57:21.323527,11.676473,4
3366872,20250411-1315-2-0110-0791.jpg,2025-04-11 23:57:20,2025-04-11 23:57:08.576282,11.423718,1
3366871,20250411-1315-1-0110-0791.jpg,2025-04-11 23:57:07,2025-04-11 23:56:55.901358,11.098642,1
3366870,20250411-1314-2-0110-0791.jpg,2025-04-11 23:56:22,2025-04-11 23:56:09.829257,12.170743,2
3366868,20250411-1313-2-0110-0791.jpg,2025-04-11 23:55:57,2025-04-11 23:55:44.426269,12.573731,2
3366867,20250411-1313-1-0110-0791.jpg,2025-04-11 23:55:44,2025-04-11 23:55:31.636143,12.363857,0
3366866,20250411-1312-2-0110-0791.jpg,2025-04-11 23:55:29,2025-04-11 23:55:18.534899,10.465101,0
3366865,20250411-1312-1-0110-0791.jpg,2025-04-11 23:55:19,2025-04-11 23:55:06.464748,12.535252,1
3366864,20250411-1311-2-0110-0791.jpg,2025-04-11 23:55:04,2025-04-11 23:54:53.161912,10.838088,1
3366863,20250411-1311-1-0110-0791.jpg,2025-04-11 23:54:33,2025-04-11 23:54:19.779864,13.220136,1
3366862,20250411-1310-2-0110-0791.jpg,2025-04-11 23:54:20,2025-04-11 23:54:06.565291,13.434709,1
3366861,20250411-1310-1-0110-0791.jpg,2025-04-11 23:54:07,2025-04-11 23:53:54.328490,12.67151,0
3366860,20250411-1309-2-0110-0791.jpg,2025-04-11 23:53:34,2025-04-11 23:53:23.214004,10.785996,1
3366859,20250411-1309-1-0110-0791.jpg,2025-04-11 23:53:13,2025-04-11 23:53:01.625468,11.374532,3
3366858,20250411-1308-2-0110-0791.jpg,2025-04-11 23:53:00,2025-04-11 23:52:48.947081,11.052919,1
3366857,20250411-1308-1-0110-0791.jpg,2025-04-11 23:52:47,2025-04-11 23:52:36.200875,10.799125,1
3366856,20250411-1307-2-0110-0791.jpg,2025-04-11 23:52:21,2025-04-11 23:52:09.462412,11.537588,3
3366855,20250411-1307-1-0110-0791.jpg,2025-04-11 23:52:08,2025-04-11 23:51:56.638731,11.361269,1
3366854,20250411-1306-2-0110-0791.jpg,2025-04-11 23:51:55,2025-04-11 23:51:43.921152,11.078848,3
3366853,20250411-1306-1-0110-0791.jpg,2025-04-11 23:51:43,2025-04-11 23:51:31.275995,11.724005,6
3366852,20250411-1305-2-0110-0791.jpg,2025-04-11 23:51:30,2025-04-11 23:51:18.106555,11.893445,3
3366851,20250411-1305-1-0110-0791.jpg,2025-04-11 23:51:18,2025-04-11 23:51:05.936078,12.063922,6
3366850,20250411-1304-2-0110-0791.jpg,2025-04-11 23:50:14,2025-04-11 23:50:01.902056,12.097944,3
3366849,20250411-1304-1-0110-0791.jpg,2025-04-11 23:50:01,2025-04-11 23:49:49.072192,11.927808,2
3366848,20250411-1303-2-0110-0791.jpg,2025-04-11 23:49:06,2025-04-11 23:48:55.525250,10.47475,2
3366847,20250411-1303-1-0110-0791.jpg,2025-04-11 23:48:56,2025-04-11 23:48:43.322924,12.677076,1
3366846,20250411-1302-2-0110-0791.jpg,2025-04-11 23:46:39,2025-04-11 23:46:27.747739,11.252261,0
3366845,20250411-1302-1-0110-0791.jpg,2025-04-11 23:46:26,2025-04-11 23:46:14.954107,11.045893,0
3366844,20250411-1301-2-0110-0791.jpg,2025-04-11 23:46:13,2025-04-11 23:46:02.333346,10.666654,3
3366843,20250411-1301-1-0110-0791.jpg,2025-04-11 23:46:01,2025-04-11 23:45:49.736152,11.263848,3
3366842,20250411-1300-2-0110-0791.jpg,2025-04-11 23:45:48,2025-04-11 23:45:36.436206,11.563794,3
3366841,20250411-1300-1-0110-0791.jpg,2025-04-11 23:45:35,2025-04-11 23:45:23.795186,11.204814,5
3366840,20250411-1299-2-0110-0791.jpg,2025-04-11 23:45:22,2025-04-11 23:45:10.982475,11.017525,1
3366839,20250411-1299-1-0110-0791.jpg,2025-04-11 23:45:10,2025-04-11 23:44:58.192668,11.807332,1
3366838,20250411-1298-2-0110-0791.jpg,2025-04-11 23:44:57,2025-04-11 23:44:45.599009,11.400991,1
3366837,20250411-1298-1-0110-0791.jpg,2025-04-11 23:44:45,2025-04-11 23:44:32.946695,12.053305,2
3366836,20250411-1297-2-0110-0791.jpg,2025-04-11 23:44:32,2025-04-11 23:44:19.769204,12.230796,0
3366835,20250411-1297-1-0110-0791.jpg,2025-04-11 23:44:19,2025-04-11 23:44:07.094291,11.905709,3
