id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3336500,20250328-1281-2-0110-0791.jpg,2025-03-28 23:59:51,2025-03-28 23:59:40.194768,10.805232,0
3336499,20250328-1281-1-0110-0791.jpg,2025-03-28 23:59:34,2025-03-28 23:59:23.244220,10.75578,2
3336498,20250328-1280-2-0110-0791.jpg,2025-03-28 23:59:17,2025-03-28 23:59:05.860272,11.139728,1
3336497,20250328-1280-1-0110-0791.jpg,2025-03-28 23:59:00,2025-03-28 23:58:48.954831,11.045169,3
3336496,20250328-1279-2-0110-0791.jpg,2025-03-28 23:58:43,2025-03-28 23:58:32.498847,10.501153,0
3336495,20250328-1279-1-0110-0791.jpg,2025-03-28 23:58:27,2025-03-28 23:58:15.569738,11.430262,1
3336494,20250328-1278-2-0110-0791.jpg,2025-03-28 23:58:10,2025-03-28 23:57:58.113245,11.886755,0
3336493,20250328-1278-1-0110-0791.jpg,2025-03-28 23:57:54,2025-03-28 23:57:41.237790,12.76221,0
3336492,20250328-1277-2-0110-0791.jpg,2025-03-28 23:57:28,2025-03-28 23:57:17.646111,10.353889,1
3336491,20250328-1277-1-0110-0791.jpg,2025-03-28 23:57:14,2025-03-28 23:57:01.169951,12.830049,1
3336490,20250328-1276-2-0110-0791.jpg,2025-03-28 23:56:54,2025-03-28 23:56:43.650567,10.349433,1
3336489,20250328-1276-1-0110-0791.jpg,2025-03-28 23:56:38,2025-03-28 23:56:26.849808,11.150192,3
3336488,20250328-1275-2-0110-0791.jpg,2025-03-28 23:56:21,2025-03-28 23:56:09.877610,11.12239,1
3336487,20250328-1275-1-0110-0791.jpg,2025-03-28 23:56:04,2025-03-28 23:55:52.915176,11.084824,2
3336486,20250328-1274-2-0110-0791.jpg,2025-03-28 23:55:47,2025-03-28 23:55:36.043111,10.956889,4
3336485,20250328-1274-1-0110-0791.jpg,2025-03-28 23:55:30,2025-03-28 23:55:19.044948,10.955052,2
3336484,20250328-1273-2-0110-0791.jpg,2025-03-28 23:54:24,2025-03-28 23:54:13.593801,10.406199,2
3336483,20250328-1273-1-0110-0791.jpg,2025-03-28 23:54:08,2025-03-28 23:53:56.631757,11.368243,1
3336482,20250328-1272-2-0110-0791.jpg,2025-03-28 23:53:51,2025-03-28 23:53:39.809466,11.190534,1
3336481,20250328-1272-1-0110-0791.jpg,2025-03-28 23:53:34,2025-03-28 23:53:21.430589,12.569411,0
3336480,20250328-1271-2-0110-0791.jpg,2025-03-28 23:53:13,2025-03-28 23:53:02.127523,10.872477,0
3336479,20250328-1271-1-0110-0791.jpg,2025-03-28 23:52:54,2025-03-28 23:52:40.967990,13.03201,1
3336478,20250328-1270-2-0110-0791.jpg,2025-03-28 23:52:35,2025-03-28 23:52:23.604653,11.395347,4
3336477,20250328-1270-1-0110-0791.jpg,2025-03-28 23:52:14,2025-03-28 23:52:02.033603,11.966397,1
3336476,20250328-1269-2-0110-0791.jpg,2025-03-28 23:51:57,2025-03-28 23:51:44.975797,12.024203,1
3336475,20250328-1269-1-0110-0791.jpg,2025-03-28 23:51:39,2025-03-28 23:51:27.998657,11.001343,2
3336474,20250328-1268-2-0110-0791.jpg,2025-03-28 23:51:22,2025-03-28 23:51:11.058846,10.941154,2
3336473,20250328-1268-1-0110-0791.jpg,2025-03-28 23:50:57,2025-03-28 23:50:44.776804,12.223196,1
3336472,20250328-1267-2-0110-0791.jpg,2025-03-28 23:50:40,2025-03-28 23:50:27.398643,12.601357,1
3336471,20250328-1267-1-0110-0791.jpg,2025-03-28 23:50:23,2025-03-28 23:50:10.855897,12.144103,3
3336470,20250328-1266-2-0110-0791.jpg,2025-03-28 23:50:06,2025-03-28 23:49:53.929239,12.070761,4
3336469,20250328-1266-1-0110-0791.jpg,2025-03-28 23:49:38,2025-03-28 23:49:27.526582,10.473418,1
3336468,20250328-1265-2-0110-0791.jpg,2025-03-28 23:49:13,2025-03-28 23:49:01.734563,11.265437,3
3336467,20250328-1265-1-0110-0791.jpg,2025-03-28 23:48:57,2025-03-28 23:48:44.733953,12.266047,3
3336466,20250328-1264-2-0110-0791.jpg,2025-03-28 23:48:40,2025-03-28 23:48:27.885548,12.114452,7
3336465,20250328-1264-1-0110-0791.jpg,2025-03-28 23:48:21,2025-03-28 23:48:10.832750,10.16725,4
3336464,20250328-1263-2-0110-0791.jpg,2025-03-28 23:48:04,2025-03-28 23:47:53.961041,10.038959,0
3336463,20250328-1263-1-0110-0791.jpg,2025-03-28 23:47:48,2025-03-28 23:47:37.021953,10.978047,2
3336462,20250328-1262-2-0110-0791.jpg,2025-03-28 23:47:14,2025-03-28 23:47:03.086541,10.913459,1
3336461,20250328-1262-1-0110-0791.jpg,2025-03-28 23:46:57,2025-03-28 23:46:46.651187,10.348813,0
