id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3439382,20250520-0490-1-0110-0791.jpg,2025-05-20 23:58:32,2025-05-20 23:58:19.861318,12.138682,1
3439381,20250520-0489-2-0110-0791.jpg,2025-05-20 23:58:08,2025-05-20 23:57:56.060683,11.939317,3
3439380,20250520-0489-1-0110-0791.jpg,2025-05-20 23:57:22,2025-05-20 23:57:08.630811,13.369189,0
3439379,20250520-0488-2-0110-0791.jpg,2025-05-20 23:56:47,2025-05-20 23:56:33.372550,13.62745,2
3439378,20250520-0488-1-0110-0791.jpg,2025-05-20 23:56:12,2025-05-20 23:55:58.061394,13.938606,3
3439377,20250520-0487-2-0110-0791.jpg,2025-05-20 23:55:58,2025-05-20 23:55:46.185496,11.814504,2
3439375,20250520-0486-2-0110-0791.jpg,2025-05-20 23:54:28,2025-05-20 23:54:14.650165,13.349835,1
3439374,20250520-0486-1-0110-0791.jpg,2025-05-20 23:53:47,2025-05-20 23:53:34.234974,12.765026,3
3439373,20250520-0485-2-0110-0791.jpg,2025-05-20 23:49:46,2025-05-20 23:49:33.816028,12.183972,1
3439372,20250520-0485-1-0110-0791.jpg,2025-05-20 23:49:22,2025-05-20 23:49:10.042263,11.957737,2
3439371,20250520-0484-2-0110-0791.jpg,2025-05-20 23:48:13,2025-05-20 23:47:59.223540,13.77646,2
3439370,20250520-0484-1-0110-0791.jpg,2025-05-20 23:47:48,2025-05-20 23:47:35.311224,12.688776,1
3439369,20250520-0483-2-0110-0791.jpg,2025-05-20 23:47:35,2025-05-20 23:47:23.556812,11.443188,1
3439368,20250520-0483-1-0110-0791.jpg,2025-05-20 23:46:58,2025-05-20 23:46:47.689281,10.310719,0
3439367,20250520-0482-2-0110-0791.jpg,2025-05-20 23:46:13,2025-05-20 23:46:00.122329,12.877671,4
3439366,20250520-0482-1-0110-0791.jpg,2025-05-20 23:45:23,2025-05-20 23:45:12.591611,10.408389,0
3439365,20250520-0481-2-0110-0791.jpg,2025-05-20 23:45:01,2025-05-20 23:44:48.743572,12.256428,2
3439364,20250520-0481-1-0110-0791.jpg,2025-05-20 23:43:38,2025-05-20 23:43:26.590455,11.409545,2
3439363,20250520-0480-2-0110-0791.jpg,2025-05-20 23:41:30,2025-05-20 23:41:15.821474,14.178526,3
3439362,20250520-0480-1-0110-0791.jpg,2025-05-20 23:40:30,2025-05-20 23:40:17.009786,12.990214,2
3439361,20250520-0479-2-0110-0791.jpg,2025-05-20 23:29:35,2025-05-20 23:29:22.170633,12.829367,1
3439360,20250520-0479-1-0110-0791.jpg,2025-05-20 23:28:59,2025-05-20 23:28:46.823115,12.176885,4
3439359,20250520-0478-2-0110-0791.jpg,2025-05-20 23:27:41,2025-05-20 23:27:28.147465,12.852535,1
3439358,20250520-0478-1-0110-0791.jpg,2025-05-20 23:24:42,2025-05-20 23:24:28.491082,13.508918,3
3439357,20250520-0477-2-0110-0791.jpg,2025-05-20 23:24:27,2025-05-20 23:24:16.245671,10.754329,0
3439356,20250520-0477-1-0110-0791.jpg,2025-05-20 23:23:39,2025-05-20 23:23:28.355793,10.644207,0
3439355,20250520-0476-2-0110-0791.jpg,2025-05-20 23:21:35,2025-05-20 23:21:20.879490,14.12051,3
3439354,20250520-0476-1-0110-0791.jpg,2025-05-20 23:19:58,2025-05-20 23:19:46.145440,11.85456,2
3439353,20250520-0475-2-0110-0791.jpg,2025-05-20 23:16:08,2025-05-20 23:15:56.703858,11.296142,0
3439352,20250520-0475-1-0110-0791.jpg,2025-05-20 23:14:11,2025-05-20 23:14:00.255369,10.744631,0
3439351,20250520-0474-2-0110-0791.jpg,2025-05-20 23:13:36,2025-05-20 23:13:23.416092,12.583908,2
3439350,20250520-0474-1-0110-0791.jpg,2025-05-20 23:13:23,2025-05-20 23:13:11.425579,11.574421,0
3439349,20250520-0473-2-0110-0791.jpg,2025-05-20 23:11:51,2025-05-20 23:11:37.633332,13.366668,2
3439348,20250520-0473-1-0110-0791.jpg,2025-05-20 23:10:19,2025-05-20 23:10:05.254517,13.745483,5
3439347,20250520-0472-2-0110-0791.jpg,2025-05-20 23:10:03,2025-05-20 23:09:52.380243,10.619757,0
3439346,20250520-0472-1-0110-0791.jpg,2025-05-20 23:08:40,2025-05-20 23:08:27.955797,12.044203,1
3439345,20250520-0471-2-0110-0791.jpg,2025-05-20 23:08:29,2025-05-20 23:08:15.711657,13.288343,1
3439344,20250520-0471-1-0110-0791.jpg,2025-05-20 23:03:15,2025-05-20 23:03:04.938944,10.061056,0
3439343,20250520-0470-2-0110-0791.jpg,2025-05-20 23:02:55,2025-05-20 23:02:41.697531,13.302469,4
3439342,20250520-0470-1-0110-0791.jpg,2025-05-20 23:00:50,2025-05-20 23:00:39.877938,10.122062,0
3439339,20250520-0468-2-0110-0791.jpg,2025-05-20 21:55:02,2025-05-20 21:54:51.938319,10.061681,0
3439338,20250520-0468-1-0110-0791.jpg,2025-05-20 21:54:18,2025-05-20 21:54:05.733083,12.266917,3
