id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1601185,20250617-3935-1-0110-0001.jpg,2025-06-17 19:53:39,2025-06-17 19:53:10.517981,28.482019,2
1601184,20250617-3934-1-0110-0001.jpg,2025-06-17 19:53:26,2025-06-17 19:53:01.406329,24.593671,7
1601183,20250617-3933-1-0110-0001.jpg,2025-06-17 19:53:26,2025-06-17 19:52:51.784425,34.215575,4
1601182,20250617-3932-1-0110-0001.jpg,2025-06-17 19:53:11,2025-06-17 19:52:42.939963,28.060037,5
1601181,20250617-3931-1-0110-0001.jpg,2025-06-17 19:52:58,2025-06-17 19:52:33.053177,24.946823,1
1601180,20250617-3930-1-0110-0001.jpg,2025-06-17 19:52:58,2025-06-17 19:52:23.036260,34.96374,3
1601179,20250617-3929-1-0110-0001.jpg,2025-06-17 19:52:42,2025-06-17 19:52:14.429207,27.570793,2
1601178,20250617-3928-1-0110-0001.jpg,2025-06-17 19:52:29,2025-06-17 19:52:05.219110,23.78089,3
1601177,20250617-3927-1-0110-0001.jpg,2025-06-17 19:52:29,2025-06-17 19:51:57.115206,31.884794,2
1601176,20250617-3926-1-0110-0001.jpg,2025-06-17 19:52:14,2025-06-17 19:51:48.126231,25.873769,2
1601175,20250617-3925-1-0110-0001.jpg,2025-06-17 19:52:02,2025-06-17 19:51:39.847169,22.152831,1
1601174,20250617-3924-1-0110-0001.jpg,2025-06-17 19:52:01,2025-06-17 19:51:30.754630,30.24537,1
1601173,20250617-3923-1-0110-0001.jpg,2025-06-17 19:51:47,2025-06-17 19:51:21.771972,25.228028,3
1601172,20250617-3922-1-0110-0001.jpg,2025-06-17 19:51:35,2025-06-17 19:51:12.083184,22.916816,1
1601171,20250617-3921-1-0110-0001.jpg,2025-06-17 19:51:35,2025-06-17 19:51:02.229253,32.770747,2
1601170,20250617-3920-1-0110-0001.jpg,2025-06-17 19:51:21,2025-06-17 19:50:53.592775,27.407225,1
1601169,20250617-3919-1-0110-0001.jpg,2025-06-17 19:51:07,2025-06-17 19:50:43.925269,23.074731,2
1601168,20250617-3918-1-0110-0001.jpg,2025-06-17 19:51:08,2025-06-17 19:50:34.458098,33.541902,1
1601167,20250617-3917-1-0110-0001.jpg,2025-06-17 19:50:54,2025-06-17 19:50:25.660043,28.339957,2
1601166,20250617-3916-1-0110-0001.jpg,2025-06-17 19:50:40,2025-06-17 19:50:16.308053,23.691947,1
1601165,20250617-3915-1-0110-0001.jpg,2025-06-17 19:50:40,2025-06-17 19:50:06.218185,33.781815,1
1601164,20250617-3914-1-0110-0001.jpg,2025-06-17 19:50:26,2025-06-17 19:49:57.654953,28.345047,4
1601163,20250617-3913-1-0110-0001.jpg,2025-06-17 19:50:13,2025-06-17 19:49:48.109720,24.89028,1
1601162,20250617-3912-1-0110-0001.jpg,2025-06-17 19:50:13,2025-06-17 19:49:38.542154,34.457846,3
1601161,20250617-3911-1-0110-0001.jpg,2025-06-17 19:49:58,2025-06-17 19:49:29.987177,28.012823,1
1601160,20250617-3910-1-0110-0001.jpg,2025-06-17 19:49:45,2025-06-17 19:49:22.040057,22.959943,3
1601159,20250617-3909-1-0110-0001.jpg,2025-06-17 19:49:44,2025-06-17 19:49:13.246332,30.753668,1
1601158,20250617-3908-1-0110-0001.jpg,2025-06-17 19:49:29,2025-06-17 19:49:04.816839,24.183161,2
1601157,20250617-3907-1-0110-0001.jpg,2025-06-17 19:49:18,2025-06-17 19:48:56.278332,21.721668,2
1601156,20250617-3906-1-0110-0001.jpg,2025-06-17 19:49:18,2025-06-17 19:48:46.314951,31.685049,3
1601155,20250617-3905-1-0110-0001.jpg,2025-06-17 19:49:04,2025-06-17 19:48:37.576350,26.42365,0
1601154,20250617-3904-1-0110-0001.jpg,2025-06-17 19:48:53,2025-06-17 19:48:27.345672,25.654328,3
1601153,20250617-3903-1-0110-0001.jpg,2025-06-17 19:48:39,2025-06-17 19:48:17.650021,21.349979,0
1601152,20250617-3902-1-0110-0001.jpg,2025-06-17 19:48:39,2025-06-17 19:48:08.218508,30.781492,3
1601151,20250617-3901-1-0110-0001.jpg,2025-06-17 19:48:25,2025-06-17 19:47:58.894782,26.105218,1
1601150,20250617-3900-1-0110-0001.jpg,2025-06-17 19:48:12,2025-06-17 19:47:49.152388,22.847612,3
1601149,20250617-3899-1-0110-0001.jpg,2025-06-17 19:48:13,2025-06-17 19:47:39.939570,33.06043,2
1601148,20250617-3898-1-0110-0001.jpg,2025-06-17 19:47:58,2025-06-17 19:47:31.729676,26.270324,3
1601147,20250617-3897-1-0110-0001.jpg,2025-06-17 19:47:46,2025-06-17 19:47:22.291555,23.708445,3
1601146,20250617-3896-1-0110-0001.jpg,2025-06-17 19:47:46,2025-06-17 19:47:12.673197,33.326803,2
1601145,20250617-3895-1-0110-0001.jpg,2025-06-17 19:47:32,2025-06-17 19:47:03.365141,28.634859,2
1601144,20250617-3894-1-0110-0001.jpg,2025-06-17 19:47:19,2025-06-17 19:46:53.768896,25.231104,1
1601143,20250617-3893-1-0110-0001.jpg,2025-06-17 19:47:19,2025-06-17 19:46:45.759483,33.240517,1
1601142,20250617-3892-1-0110-0001.jpg,2025-06-17 19:47:04,2025-06-17 19:46:37.158474,26.841526,2
1601141,20250617-3891-1-0110-0001.jpg,2025-06-17 19:46:50,2025-06-17 19:46:27.156772,22.843228,1
1601140,20250617-3890-1-0110-0001.jpg,2025-06-17 19:46:50,2025-06-17 19:46:17.988033,32.011967,2
1601139,20250617-3889-1-0110-0001.jpg,2025-06-17 19:46:37,2025-06-17 19:46:09.392790,27.60721,2
1601138,20250617-3888-1-0110-0001.jpg,2025-06-17 19:46:24,2025-06-17 19:45:58.941317,25.058683,3
1601137,20250617-3887-1-0110-0001.jpg,2025-06-17 19:46:11,2025-06-17 19:45:48.635118,22.364882,2
1601136,20250617-3886-1-0110-0001.jpg,2025-06-17 19:46:11,2025-06-17 19:45:39.985786,31.014214,2
1601135,20250617-3885-1-0110-0001.jpg,2025-06-17 19:45:56,2025-06-17 19:45:30.164635,25.835365,0
1601134,20250617-3884-1-0110-0001.jpg,2025-06-17 19:45:45,2025-06-17 19:45:20.857187,24.142813,2
1601133,20250617-3883-1-0110-0001.jpg,2025-06-17 19:45:44,2025-06-17 19:45:11.884350,32.11565,2
1601132,20250617-3882-1-0110-0001.jpg,2025-06-17 19:45:31,2025-06-17 19:45:03.128477,27.871523,2
1601131,20250617-3881-1-0110-0001.jpg,2025-06-17 19:45:18,2025-06-17 19:44:53.331027,24.668973,0
1601129,20250617-3879-1-0110-0001.jpg,2025-06-17 19:45:06,2025-06-17 19:44:34.851660,31.14834,2
1601130,20250617-3880-1-0110-0001.jpg,2025-06-17 19:45:05,2025-06-17 19:44:43.753472,21.246528,3
1601128,20250617-3878-1-0110-0001.jpg,2025-06-17 19:44:51,2025-06-17 19:44:25.349145,25.650855,0
1601127,20250617-3877-1-0110-0001.jpg,2025-06-17 19:44:50,2025-06-17 19:44:15.044774,34.955226,1
1601126,20250617-3876-1-0110-0001.jpg,2025-06-17 19:44:35,2025-06-17 19:44:06.289675,28.710325,4
1601125,20250617-3875-1-0110-0001.jpg,2025-06-17 19:44:22,2025-06-17 19:43:56.264509,25.735491,0
1601124,20250617-3874-1-0110-0001.jpg,2025-06-17 19:44:21,2025-06-17 19:43:47.089049,33.910951,1
1601123,20250617-3873-1-0110-0001.jpg,2025-06-17 19:44:07,2025-06-17 19:43:38.931540,28.06846,3
1601122,20250617-3872-1-0110-0001.jpg,2025-06-17 19:43:53,2025-06-17 19:43:29.269295,23.730705,7
1601121,20250617-3871-1-0110-0001.jpg,2025-06-17 19:43:41,2025-06-17 19:43:19.308649,21.691351,1
1601120,20250617-3870-1-0110-0001.jpg,2025-06-17 19:43:41,2025-06-17 19:43:10.614481,30.385519,2
1601119,20250617-3869-1-0110-0001.jpg,2025-06-17 19:43:26,2025-06-17 19:43:00.722710,25.27729,3
1601118,20250617-3868-1-0110-0001.jpg,2025-06-17 19:43:13,2025-06-17 19:42:50.909751,22.090249,2
1601117,20250617-3867-1-0110-0001.jpg,2025-06-17 19:43:13,2025-06-17 19:42:43.112505,29.887495,3
1601116,20250617-3866-1-0110-0001.jpg,2025-06-17 19:42:58,2025-06-17 19:42:34.582256,23.417744,2
1601115,20250617-3865-1-0110-0001.jpg,2025-06-17 19:42:44,2025-06-17 19:42:25.732357,18.267643,1
1601114,20250617-3864-1-0110-0001.jpg,2025-06-17 19:42:44,2025-06-17 19:42:16.810356,27.189644,2
1601113,20250617-3863-1-0110-0001.jpg,2025-06-17 19:42:32,2025-06-17 19:42:06.912823,25.087177,1
1601112,20250617-3862-1-0110-0001.jpg,2025-06-17 19:42:19,2025-06-17 19:41:56.916013,22.083987,1
1601111,20250617-3861-1-0110-0001.jpg,2025-06-17 19:42:19,2025-06-17 19:41:47.189275,31.810725,1
1601110,20250617-3860-1-0110-0001.jpg,2025-06-17 19:42:05,2025-06-17 19:41:38.164333,26.835667,0
1601109,20250617-3859-1-0110-0001.jpg,2025-06-17 19:41:51,2025-06-17 19:41:28.130301,22.869699,3
1601108,20250617-3858-1-0110-0001.jpg,2025-06-17 19:41:52,2025-06-17 19:41:18.836558,33.163442,1
1601107,20250617-3857-1-0110-0001.jpg,2025-06-17 19:41:37,2025-06-17 19:41:09.947845,27.052155,2
1601106,20250617-3856-1-0110-0001.jpg,2025-06-17 19:41:24,2025-06-17 19:41:00.549066,23.450934,4
1601105,20250617-3855-1-0110-0001.jpg,2025-06-17 19:41:24,2025-06-17 19:40:50.935938,33.064062,2
1601104,20250617-3854-1-0110-0001.jpg,2025-06-17 19:41:09,2025-06-17 19:40:41.309776,27.690224,2
1601103,20250617-3853-1-0110-0001.jpg,2025-06-17 19:40:57,2025-06-17 19:40:31.827570,25.17243,2
1601102,20250617-3852-1-0110-0001.jpg,2025-06-17 19:40:57,2025-06-17 19:40:21.639950,35.36005,4
1601101,20250617-3851-1-0110-0001.jpg,2025-06-17 19:40:41,2025-06-17 19:40:13.343937,27.656063,0
1601100,20250617-3850-1-0110-0001.jpg,2025-06-17 19:40:29,2025-06-17 19:40:03.052413,25.947587,1
1601099,20250617-3849-1-0110-0001.jpg,2025-06-17 19:40:16,2025-06-17 19:39:53.751280,22.24872,2
1601098,20250617-3848-1-0110-0001.jpg,2025-06-17 19:40:15,2025-06-17 19:39:45.910844,29.089156,3
1601097,20250617-3847-1-0110-0001.jpg,2025-06-17 19:40:01,2025-06-17 19:39:37.025908,23.974092,2
1601096,20250617-3846-1-0110-0001.jpg,2025-06-17 19:39:48,2025-06-17 19:39:28.358233,19.641767,2
1601095,20250617-3845-1-0110-0001.jpg,2025-06-17 19:39:48,2025-06-17 19:39:19.720550,28.27945,2
1601094,20250617-3844-1-0110-0001.jpg,2025-06-17 19:39:35,2025-06-17 19:39:10.264372,24.735628,3
1601092,20250617-3842-1-0110-0001.jpg,2025-06-17 19:39:23,2025-06-17 19:38:50.751345,32.248655,1
1601093,20250617-3843-1-0110-0001.jpg,2025-06-17 19:39:22,2025-06-17 19:38:59.958793,22.041207,3
1601091,20250617-3841-1-0110-0001.jpg,2025-06-17 19:39:08,2025-06-17 19:38:41.215902,26.784098,2
1601090,20250617-3840-1-0110-0001.jpg,2025-06-17 19:38:55,2025-06-17 19:38:30.920649,24.079351,3
1601089,20250617-3839-1-0110-0001.jpg,2025-06-17 19:38:54,2025-06-17 19:38:21.361083,32.638917,3
1601088,20250617-3838-1-0110-0001.jpg,2025-06-17 19:38:40,2025-06-17 19:38:12.742515,27.257485,2
1601087,20250617-3837-1-0110-0001.jpg,2025-06-17 19:38:27,2025-06-17 19:38:03.393879,23.606121,1
1601086,20250617-3836-1-0110-0001.jpg,2025-06-17 19:38:26,2025-06-17 19:37:54.023070,31.97693,2
1601085,20250617-3835-1-0110-0001.jpg,2025-06-17 19:38:12,2025-06-17 19:37:45.024476,26.975524,2
1601084,20250617-3834-1-0110-0001.jpg,2025-06-17 19:37:59,2025-06-17 19:37:35.441593,23.558407,2
1601083,20250617-3833-1-0110-0001.jpg,2025-06-17 19:37:59,2025-06-17 19:37:26.411333,32.588667,3
1601082,20250617-3832-1-0110-0001.jpg,2025-06-17 19:37:44,2025-06-17 19:37:17.491359,26.508641,1
1601081,20250617-3831-1-0110-0001.jpg,2025-06-17 19:37:31,2025-06-17 19:37:08.338842,22.661158,4
1601080,20250617-3830-1-0110-0001.jpg,2025-06-17 19:37:31,2025-06-17 19:36:59.167614,31.832386,2
1601079,20250617-3829-1-0110-0001.jpg,2025-06-17 19:37:17,2025-06-17 19:36:50.387029,26.612971,0
1601078,20250617-3828-1-0110-0001.jpg,2025-06-17 19:37:05,2025-06-17 19:36:41.334142,23.665858,3
1601077,20250617-3827-1-0110-0001.jpg,2025-06-17 19:36:53,2025-06-17 19:36:30.989701,22.010299,5
1601076,20250617-3826-1-0110-0001.jpg,2025-06-17 19:36:53,2025-06-17 19:36:21.500624,31.499376,3
1601075,20250617-3825-1-0110-0001.jpg,2025-06-17 19:36:39,2025-06-17 19:36:11.896589,27.103411,0
1601074,20250617-3824-1-0110-0001.jpg,2025-06-17 19:36:26,2025-06-17 19:36:01.770359,24.229641,0
1601073,20250617-3823-1-0110-0001.jpg,2025-06-17 19:36:27,2025-06-17 19:35:52.502300,34.4977,0
1601072,20250617-3822-1-0110-0001.jpg,2025-06-17 19:36:11,2025-06-17 19:35:43.359103,27.640897,4
1601071,20250617-3821-1-0110-0001.jpg,2025-06-17 19:35:57,2025-06-17 19:35:33.364315,23.635685,5
1601070,20250617-3820-1-0110-0001.jpg,2025-06-17 19:35:57,2025-06-17 19:35:24.852299,32.147701,3
1601069,20250617-3819-1-0110-0001.jpg,2025-06-17 19:35:42,2025-06-17 19:35:15.095892,26.904108,2
1601068,20250617-3818-1-0110-0001.jpg,2025-06-17 19:35:29,2025-06-17 19:35:05.157026,23.842974,2
1601067,20250617-3817-1-0110-0001.jpg,2025-06-17 19:35:28,2025-06-17 19:34:56.293211,31.706789,3
1601066,20250617-3816-1-0110-0001.jpg,2025-06-17 19:35:13,2025-06-17 19:34:47.234555,25.765445,2
1601065,20250617-3815-1-0110-0001.jpg,2025-06-17 19:35:00,2025-06-17 19:34:37.715695,22.284305,1
1601064,20250617-3814-1-0110-0001.jpg,2025-06-17 19:35:00,2025-06-17 19:34:28.480899,31.519101,4
1601063,20250617-3813-1-0110-0001.jpg,2025-06-17 19:34:46,2025-06-17 19:34:18.975268,27.024732,2
1601061,20250617-3811-1-0110-0001.jpg,2025-06-17 19:34:33,2025-06-17 19:34:00.504140,32.49586,1
1601062,20250617-3812-1-0110-0001.jpg,2025-06-17 19:34:33,2025-06-17 19:34:08.986388,24.013612,1
1601060,20250617-3810-1-0110-0001.jpg,2025-06-17 19:34:17,2025-06-17 19:33:50.597991,26.402009,0
1601059,20250617-3809-1-0110-0001.jpg,2025-06-17 19:34:04,2025-06-17 19:33:40.961659,23.038341,1
1601058,20250617-3808-1-0110-0001.jpg,2025-06-17 19:34:03,2025-06-17 19:33:32.009968,30.990032,2
1601057,20250617-3807-1-0110-0001.jpg,2025-06-17 19:33:50,2025-06-17 19:33:23.373777,26.626223,4
1601056,20250617-3806-1-0110-0001.jpg,2025-06-17 19:33:37,2025-06-17 19:33:13.589853,23.410147,2
1601055,20250617-3805-1-0110-0001.jpg,2025-06-17 19:33:25,2025-06-17 19:33:04.395270,20.60473,1
1601054,20250617-3804-1-0110-0001.jpg,2025-06-17 19:33:24,2025-06-17 19:32:56.248677,27.751323,1
1601053,20250617-3803-1-0110-0001.jpg,2025-06-17 19:33:11,2025-06-17 19:32:47.519014,23.480986,3
1601052,20250617-3802-1-0110-0001.jpg,2025-06-17 19:32:59,2025-06-17 19:32:38.934432,20.065568,1
1601051,20250617-3801-1-0110-0001.jpg,2025-06-17 19:32:58,2025-06-17 19:32:30.526453,27.473547,4
1601050,20250617-3800-1-0110-0001.jpg,2025-06-17 19:32:45,2025-06-17 19:32:21.259346,23.740654,4
1601049,20250617-3799-1-0110-0001.jpg,2025-06-17 19:32:33,2025-06-17 19:32:10.963806,22.036194,2
1601048,20250617-3798-1-0110-0001.jpg,2025-06-17 19:32:33,2025-06-17 19:32:02.262188,30.737812,0
1601047,20250617-3797-1-0110-0001.jpg,2025-06-17 19:32:20,2025-06-17 19:31:54.097785,25.902215,2
1601046,20250617-3796-1-0110-0001.jpg,2025-06-17 19:32:05,2025-06-17 19:31:44.106785,20.893215,3
1601045,20250617-3795-1-0110-0001.jpg,2025-06-17 19:32:06,2025-06-17 19:31:33.800010,32.19999,3
1601044,20250617-3794-1-0110-0001.jpg,2025-06-17 19:31:53,2025-06-17 19:31:24.708244,28.291756,4
1601043,20250617-3793-1-0110-0001.jpg,2025-06-17 19:31:39,2025-06-17 19:31:14.752085,24.247915,0
1601042,20250617-3792-1-0110-0001.jpg,2025-06-17 19:31:39,2025-06-17 19:31:05.036842,33.963158,1
1601041,20250617-3791-1-0110-0001.jpg,2025-06-17 19:31:23,2025-06-17 19:30:56.128112,26.871888,1
1601040,20250617-3790-1-0110-0001.jpg,2025-06-17 19:31:10,2025-06-17 19:30:46.134826,23.865174,1
1601039,20250617-3789-1-0110-0001.jpg,2025-06-17 19:31:10,2025-06-17 19:30:37.314863,32.685137,2
1601038,20250617-3788-1-0110-0001.jpg,2025-06-17 19:30:56,2025-06-17 19:30:28.573035,27.426965,0
1601037,20250617-3787-1-0110-0001.jpg,2025-06-17 19:30:43,2025-06-17 19:30:18.751727,24.248273,2
1601036,20250617-3786-1-0110-0001.jpg,2025-06-17 19:30:30,2025-06-17 19:30:09.769914,20.230086,2
1601035,20250617-3785-1-0110-0001.jpg,2025-06-17 19:30:30,2025-06-17 19:30:01.254643,28.745357,2
1601034,20250617-3784-1-0110-0001.jpg,2025-06-17 19:30:16,2025-06-17 19:29:51.612085,24.387915,1
1601033,20250617-3783-1-0110-0001.jpg,2025-06-17 19:30:16,2025-06-17 19:29:42.902521,33.097479,2
1601032,20250617-3782-1-0110-0001.jpg,2025-06-17 19:30:01,2025-06-17 19:29:35.300456,25.699544,2
1601031,20250617-3781-1-0110-0001.jpg,2025-06-17 19:29:48,2025-06-17 19:29:25.385727,22.614273,0
1601030,20250617-3780-1-0110-0001.jpg,2025-06-17 19:29:36,2025-06-17 19:29:15.744929,20.255071,2
1601029,20250617-3779-1-0110-0001.jpg,2025-06-17 19:29:36,2025-06-17 19:29:07.319598,28.680402,1
1601028,20250617-3778-1-0110-0001.jpg,2025-06-17 19:29:23,2025-06-17 19:28:57.526418,25.473582,3
1601027,20250617-3777-1-0110-0001.jpg,2025-06-17 19:29:10,2025-06-17 19:28:48.322060,21.67794,4
