id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1642171,20250703-0725-1-0110-0001.jpg,2025-07-03 10:12:50,2025-07-03 10:12:16.043154,33.956846,1
1642170,20250703-0724-1-0110-0001.jpg,2025-07-03 10:12:39,2025-07-03 10:12:08.752706,30.247294,4
1642169,20250703-0723-1-0110-0001.jpg,2025-07-03 10:12:31,2025-07-03 10:12:01.333903,29.666097,1
1642168,20250703-0722-1-0110-0001.jpg,2025-07-03 10:12:23,2025-07-03 10:11:53.213813,29.786187,1
1642167,20250703-0721-1-0110-0001.jpg,2025-07-03 10:12:12,2025-07-03 10:11:45.412680,26.58732,1
1642166,20250703-0720-1-0110-0001.jpg,2025-07-03 10:12:04,2025-07-03 10:11:37.135969,26.864031,0
1642165,20250703-0719-1-0110-0001.jpg,2025-07-03 10:11:57,2025-07-03 10:11:29.254903,27.745097,0
1642164,20250703-0718-1-0110-0001.jpg,2025-07-03 10:11:47,2025-07-03 10:11:21.499604,25.500396,2
1642163,20250703-0717-1-0110-0001.jpg,2025-07-03 10:11:40,2025-07-03 10:11:13.471111,26.528889,4
1642162,20250703-0716-1-0110-0001.jpg,2025-07-03 10:11:31,2025-07-03 10:11:06.398095,24.601905,1
1642161,20250703-0715-1-0110-0001.jpg,2025-07-03 10:11:20,2025-07-03 10:10:58.447142,21.552858,0
1642160,20250703-0714-1-0110-0001.jpg,2025-07-03 10:11:13,2025-07-03 10:10:50.507823,22.492177,0
1642159,20250703-0713-1-0110-0001.jpg,2025-07-03 10:11:02,2025-07-03 10:10:42.414804,19.585196,1
1642158,20250703-0712-1-0110-0001.jpg,2025-07-03 10:10:55,2025-07-03 10:10:34.590509,20.409491,1
1642157,20250703-0711-1-0110-0001.jpg,2025-07-03 10:10:44,2025-07-03 10:10:26.662159,17.337841,0
1642156,20250703-0710-1-0110-0001.jpg,2025-07-03 10:10:37,2025-07-03 10:10:19.249566,17.750434,1
1642155,20250703-0709-1-0110-0001.jpg,2025-07-03 10:10:27,2025-07-03 10:10:11.528254,15.471746,1
1642154,20250703-0708-1-0110-0001.jpg,2025-07-03 10:10:17,2025-07-03 10:10:04.476800,12.5232,2
1642153,20250703-0707-1-0110-0001.jpg,2025-07-03 10:10:05,2025-07-03 10:09:54.858023,10.141977,0
1642152,20250703-0706-1-0110-0001.jpg,2025-07-03 10:09:55,2025-07-03 10:09:33.539067,21.460933,0
1642151,20250703-0705-1-0110-0001.jpg,2025-07-03 10:09:48,2025-07-03 10:09:25.872707,22.127293,1
1642150,20250703-0704-1-0110-0001.jpg,2025-07-03 10:09:37,2025-07-03 10:09:18.068583,18.931417,1
1642149,20250703-0703-1-0110-0001.jpg,2025-07-03 10:09:28,2025-07-03 10:09:10.055946,17.944054,3
1642148,20250703-0702-1-0110-0001.jpg,2025-07-03 10:09:18,2025-07-03 10:09:02.193041,15.806959,0
1642147,20250703-0701-1-0110-0001.jpg,2025-07-03 10:09:07,2025-07-03 10:08:54.919331,12.080669,0
1642146,20250703-0700-1-0110-0001.jpg,2025-07-03 10:08:40,2025-07-03 10:08:22.972784,17.027216,2
1642145,20250703-0699-1-0110-0001.jpg,2025-07-03 10:08:33,2025-07-03 10:08:15.318905,17.681095,1
1642144,20250703-0698-1-0110-0001.jpg,2025-07-03 10:08:22,2025-07-03 10:08:07.892107,14.107893,1
1642143,20250703-0697-1-0110-0001.jpg,2025-07-03 10:08:12,2025-07-03 10:08:00.774704,11.225296,1
1642141,20250703-0695-1-0110-0001.jpg,2025-07-03 10:07:44,2025-07-03 10:07:15.432292,28.567708,0
1642140,20250703-0694-1-0110-0001.jpg,2025-07-03 10:07:37,2025-07-03 10:07:07.031415,29.968585,1
1642139,20250703-0693-1-0110-0001.jpg,2025-07-03 10:07:30,2025-07-03 10:06:59.308127,30.691873,4
1642138,20250703-0692-1-0110-0001.jpg,2025-07-03 10:07:19,2025-07-03 10:06:51.568267,27.431733,0
1642137,20250703-0691-1-0110-0001.jpg,2025-07-03 10:07:11,2025-07-03 10:06:43.416729,27.583271,7
1642136,20250703-0690-1-0110-0001.jpg,2025-07-03 10:07:02,2025-07-03 10:06:36.283319,25.716681,1
1642135,20250703-0689-1-0110-0001.jpg,2025-07-03 10:06:50,2025-07-03 10:06:28.534465,21.465535,4
1642134,20250703-0688-1-0110-0001.jpg,2025-07-03 10:06:42,2025-07-03 10:06:20.175861,21.824139,0
1642133,20250703-0687-1-0110-0001.jpg,2025-07-03 10:06:31,2025-07-03 10:06:12.771124,18.228876,2
1642132,20250703-0686-1-0110-0001.jpg,2025-07-03 10:06:23,2025-07-03 10:06:04.531923,18.468077,1
1642131,20250703-0685-1-0110-0001.jpg,2025-07-03 10:06:12,2025-07-03 10:05:56.478855,15.521145,2
1642130,20250703-0684-1-0110-0001.jpg,2025-07-03 10:06:01,2025-07-03 10:05:48.295250,12.70475,1
