id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1630106,20250627-3669-1-0110-0001.jpg,2025-06-27 18:10:18,2025-06-27 18:09:50.626313,27.373687,0
1630105,20250627-3668-1-0110-0001.jpg,2025-06-27 18:10:05,2025-06-27 18:09:40.567638,24.432362,1
1630104,20250627-3667-1-0110-0001.jpg,2025-06-27 18:10:05,2025-06-27 18:09:32.059261,32.940739,2
1630103,20250627-3666-1-0110-0001.jpg,2025-06-27 18:09:49,2025-06-27 18:09:21.281874,27.718126,5
1630102,20250627-3665-1-0110-0001.jpg,2025-06-27 18:09:34,2025-06-27 18:09:09.854085,24.145915,3
1630101,20250627-3664-1-0110-0001.jpg,2025-06-27 18:09:34,2025-06-27 18:08:59.551464,34.448536,2
1630100,20250627-3663-1-0110-0001.jpg,2025-06-27 18:09:19,2025-06-27 18:08:50.636793,28.363207,1
1630099,20250627-3662-1-0110-0001.jpg,2025-06-27 18:09:06,2025-06-27 18:08:40.844970,25.15503,4
1630098,20250627-3661-1-0110-0001.jpg,2025-06-27 18:09:06,2025-06-27 18:08:30.932978,35.067022,4
1630097,20250627-3660-1-0110-0001.jpg,2025-06-27 18:08:51,2025-06-27 18:08:21.776707,29.223293,3
1630096,20250627-3659-1-0110-0001.jpg,2025-06-27 18:08:37,2025-06-27 18:08:11.289191,25.710809,0
1630094,20250627-3657-1-0110-0001.jpg,2025-06-27 18:08:23,2025-06-27 18:07:52.334954,30.665046,1
1630095,20250627-3658-1-0110-0001.jpg,2025-06-27 18:08:23,2025-06-27 18:08:01.008496,21.991504,1
1630093,20250627-3656-1-0110-0001.jpg,2025-06-27 18:08:08,2025-06-27 18:07:41.124467,26.875533,2
1630092,20250627-3655-1-0110-0001.jpg,2025-06-27 18:07:56,2025-06-27 18:07:31.760597,24.239403,4
1630091,20250627-3654-1-0110-0001.jpg,2025-06-27 18:07:54,2025-06-27 18:07:21.708063,32.291937,2
1630090,20250627-3653-1-0110-0001.jpg,2025-06-27 18:07:38,2025-06-27 18:07:12.417967,25.582033,4
1630089,20250627-3652-1-0110-0001.jpg,2025-06-27 18:07:26,2025-06-27 18:07:01.774326,24.225674,4
1630088,20250627-3651-1-0110-0001.jpg,2025-06-27 18:07:26,2025-06-27 18:06:53.670126,32.329874,1
1630087,20250627-3650-1-0110-0001.jpg,2025-06-27 18:07:11,2025-06-27 18:06:44.245547,26.754453,1
1630086,20250627-3649-1-0110-0001.jpg,2025-06-27 18:06:55,2025-06-27 18:06:34.093396,20.906604,3
1630085,20250627-3648-1-0110-0001.jpg,2025-06-27 18:06:55,2025-06-27 18:06:24.820936,30.179064,2
1630084,20250627-3647-1-0110-0001.jpg,2025-06-27 18:06:42,2025-06-27 18:06:15.998003,26.001997,1
1630083,20250627-3646-1-0110-0001.jpg,2025-06-27 18:06:29,2025-06-27 18:06:06.921824,22.078176,2
1630082,20250627-3645-1-0110-0001.jpg,2025-06-27 18:06:29,2025-06-27 18:05:57.871565,31.128435,6
1630081,20250627-3644-1-0110-0001.jpg,2025-06-27 18:06:15,2025-06-27 18:05:48.102967,26.897033,7
1630080,20250627-3643-1-0110-0001.jpg,2025-06-27 18:06:01,2025-06-27 18:05:38.505454,22.494546,2
1630079,20250627-3642-1-0110-0001.jpg,2025-06-27 18:06:02,2025-06-27 18:05:28.858088,33.141912,2
1630078,20250627-3641-1-0110-0001.jpg,2025-06-27 18:05:46,2025-06-27 18:05:19.227800,26.7722,3
1630077,20250627-3640-1-0110-0001.jpg,2025-06-27 18:05:33,2025-06-27 18:05:09.789444,23.210556,4
1630076,20250627-3639-1-0110-0001.jpg,2025-06-27 18:05:34,2025-06-27 18:05:00.186424,33.813576,3
1630075,20250627-3638-1-0110-0001.jpg,2025-06-27 18:05:18,2025-06-27 18:04:50.959179,27.040821,2
1630073,20250627-3636-1-0110-0001.jpg,2025-06-27 18:05:06,2025-06-27 18:04:32.290286,33.709714,1
1630074,20250627-3637-1-0110-0001.jpg,2025-06-27 18:05:05,2025-06-27 18:04:41.701402,23.298598,2
1630072,20250627-3635-1-0110-0001.jpg,2025-06-27 18:04:50,2025-06-27 18:04:22.661996,27.338004,3
1630071,20250627-3634-1-0110-0001.jpg,2025-06-27 18:04:37,2025-06-27 18:04:13.236010,23.76399,2
1630070,20250627-3633-1-0110-0001.jpg,2025-06-27 18:04:38,2025-06-27 18:04:03.660884,34.339116,1
1630069,20250627-3632-1-0110-0001.jpg,2025-06-27 18:04:22,2025-06-27 18:03:53.741028,28.258972,1
1630068,20250627-3631-1-0110-0001.jpg,2025-06-27 18:04:09,2025-06-27 18:03:43.496042,25.503958,3
1630067,20250627-3630-1-0110-0001.jpg,2025-06-27 18:04:08,2025-06-27 18:03:34.384625,33.615375,4
1630066,20250627-3629-1-0110-0001.jpg,2025-06-27 18:03:53,2025-06-27 18:03:24.654105,28.345895,1
1630065,20250627-3628-1-0110-0001.jpg,2025-06-27 18:03:39,2025-06-27 18:03:14.556876,24.443124,2
1630064,20250627-3627-1-0110-0001.jpg,2025-06-27 18:03:40,2025-06-27 18:03:05.225853,34.774147,0
1630063,20250627-3626-1-0110-0001.jpg,2025-06-27 18:03:25,2025-06-27 18:02:55.720724,29.279276,6
1630062,20250627-3625-1-0110-0001.jpg,2025-06-27 18:03:10,2025-06-27 18:02:44.190188,25.809812,4
1630061,20250627-3624-1-0110-0001.jpg,2025-06-27 18:03:09,2025-06-27 18:02:34.045483,34.954517,3
1630060,20250627-3623-1-0110-0001.jpg,2025-06-27 18:02:54,2025-06-27 18:02:25.094337,28.905663,1
1630059,20250627-3622-1-0110-0001.jpg,2025-06-27 18:02:41,2025-06-27 18:02:14.349062,26.650938,2
1630057,20250627-3620-1-0110-0001.jpg,2025-06-27 18:02:29,2025-06-27 18:01:56.284506,32.715494,4
1630058,20250627-3621-1-0110-0001.jpg,2025-06-27 18:02:28,2025-06-27 18:02:05.037844,22.962156,5
1630056,20250627-3619-1-0110-0001.jpg,2025-06-27 18:02:12,2025-06-27 18:01:45.510328,26.489672,2
1630055,20250627-3618-1-0110-0001.jpg,2025-06-27 18:01:59,2025-06-27 18:01:35.030808,23.969192,3
1630054,20250627-3617-1-0110-0001.jpg,2025-06-27 18:01:59,2025-06-27 18:01:24.943124,34.056876,3
1630053,20250627-3616-1-0110-0001.jpg,2025-06-27 18:01:43,2025-06-27 18:01:16.176635,26.823365,1
1630052,20250627-3615-1-0110-0001.jpg,2025-06-27 18:01:30,2025-06-27 18:01:04.226323,25.773677,2
1630051,20250627-3614-1-0110-0001.jpg,2025-06-27 18:01:16,2025-06-27 18:00:55.060182,20.939818,2
1630050,20250627-3613-1-0110-0001.jpg,2025-06-27 18:01:16,2025-06-27 18:00:46.046531,29.953469,2
1630049,20250627-3612-1-0110-0001.jpg,2025-06-27 18:01:01,2025-06-27 18:00:35.358895,25.641105,3
1630047,20250627-3610-1-0110-0001.jpg,2025-06-27 18:00:48,2025-06-27 18:00:17.361608,30.638392,1
1630048,20250627-3611-1-0110-0001.jpg,2025-06-27 18:00:47,2025-06-27 18:00:26.581026,20.418974,2
1630046,20250627-3609-1-0110-0001.jpg,2025-06-27 18:00:33,2025-06-27 18:00:08.384264,24.615736,3
1630045,20250627-3608-1-0110-0001.jpg,2025-06-27 18:00:20,2025-06-27 17:59:57.554410,22.44559,4
1630044,20250627-3607-1-0110-0001.jpg,2025-06-27 18:00:20,2025-06-27 17:59:48.549618,31.450382,1
1630043,20250627-3606-1-0110-0001.jpg,2025-06-27 18:00:06,2025-06-27 17:59:39.956828,26.043172,0
1630042,20250627-3605-1-0110-0001.jpg,2025-06-27 17:59:53,2025-06-27 17:59:28.408429,24.591571,2
1630041,20250627-3604-1-0110-0001.jpg,2025-06-27 17:59:40,2025-06-27 17:59:19.084761,20.915239,3
1630040,20250627-3603-1-0110-0001.jpg,2025-06-27 17:59:41,2025-06-27 17:59:10.330802,30.669198,0
