id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1618317,20250624-3898-1-0110-0001.jpg,2025-06-24 20:06:28,2025-06-24 20:06:07.860434,20.139566,2
1618316,20250624-3897-1-0110-0001.jpg,2025-06-24 20:06:28,2025-06-24 20:05:59.335625,28.664375,2
1618315,20250624-3896-1-0110-0001.jpg,2025-06-24 20:06:14,2025-06-24 20:05:49.003850,24.99615,3
1618314,20250624-3895-1-0110-0001.jpg,2025-06-24 20:06:01,2025-06-24 20:05:39.240785,21.759215,2
1618313,20250624-3894-1-0110-0001.jpg,2025-06-24 20:06:01,2025-06-24 20:05:30.518707,30.481293,6
1618312,20250624-3893-1-0110-0001.jpg,2025-06-24 20:05:46,2025-06-24 20:05:20.394823,25.605177,4
1618311,20250624-3892-1-0110-0001.jpg,2025-06-24 20:05:33,2025-06-24 20:05:11.095314,21.904686,3
1618310,20250624-3891-1-0110-0001.jpg,2025-06-24 20:05:33,2025-06-24 20:05:01.989403,31.010597,5
1618309,20250624-3890-1-0110-0001.jpg,2025-06-24 20:05:18,2025-06-24 20:04:52.195567,25.804433,3
1618308,20250624-3889-1-0110-0001.jpg,2025-06-24 20:05:06,2025-06-24 20:04:42.918698,23.081302,4
1618307,20250624-3888-1-0110-0001.jpg,2025-06-24 20:05:06,2025-06-24 20:04:33.545820,32.45418,3
1618306,20250624-3887-1-0110-0001.jpg,2025-06-24 20:04:51,2025-06-24 20:04:24.825125,26.174875,4
1618305,20250624-3886-1-0110-0001.jpg,2025-06-24 20:04:39,2025-06-24 20:04:15.869262,23.130738,4
1618304,20250624-3885-1-0110-0001.jpg,2025-06-24 20:04:40,2025-06-24 20:04:08.247123,31.752877,4
1618303,20250624-3884-1-0110-0001.jpg,2025-06-24 20:04:24,2025-06-24 20:03:59.855706,24.144294,1
1618302,20250624-3883-1-0110-0001.jpg,2025-06-24 20:04:13,2025-06-24 20:03:49.571082,23.428918,3
1618301,20250624-3882-1-0110-0001.jpg,2025-06-24 20:04:13,2025-06-24 20:03:40.539919,32.460081,1
1618300,20250624-3881-1-0110-0001.jpg,2025-06-24 20:03:59,2025-06-24 20:03:31.979521,27.020479,3
1618299,20250624-3880-1-0110-0001.jpg,2025-06-24 20:03:46,2025-06-24 20:03:21.960151,24.039849,1
1618298,20250624-3879-1-0110-0001.jpg,2025-06-24 20:03:34,2025-06-24 20:03:12.307075,21.692925,2
1618297,20250624-3878-1-0110-0001.jpg,2025-06-24 20:03:34,2025-06-24 20:03:03.440297,30.559703,2
1618296,20250624-3877-1-0110-0001.jpg,2025-06-24 20:03:20,2025-06-24 20:02:54.192558,25.807442,9
1618295,20250624-3876-1-0110-0001.jpg,2025-06-24 20:03:07,2025-06-24 20:02:44.360131,22.639869,6
1618294,20250624-3875-1-0110-0001.jpg,2025-06-24 20:03:06,2025-06-24 20:02:35.032480,30.96752,4
1618293,20250624-3874-1-0110-0001.jpg,2025-06-24 20:02:52,2025-06-24 20:02:25.547740,26.45226,3
1618292,20250624-3873-1-0110-0001.jpg,2025-06-24 20:02:40,2025-06-24 20:02:17.266625,22.733375,0
1618291,20250624-3872-1-0110-0001.jpg,2025-06-24 20:02:39,2025-06-24 20:02:07.900507,31.099493,4
1618290,20250624-3871-1-0110-0001.jpg,2025-06-24 20:02:25,2025-06-24 20:01:58.856749,26.143251,1
1618289,20250624-3870-1-0110-0001.jpg,2025-06-24 20:02:13,2025-06-24 20:01:49.554713,23.445287,1
1618288,20250624-3869-1-0110-0001.jpg,2025-06-24 20:02:13,2025-06-24 20:01:39.783852,33.216148,1
1618287,20250624-3868-1-0110-0001.jpg,2025-06-24 20:01:58,2025-06-24 20:01:30.366210,27.63379,1
1618286,20250624-3867-1-0110-0001.jpg,2025-06-24 20:01:45,2025-06-24 20:01:21.305233,23.694767,2
1618285,20250624-3866-1-0110-0001.jpg,2025-06-24 20:01:46,2025-06-24 20:01:12.182505,33.817495,1
1618284,20250624-3865-1-0110-0001.jpg,2025-06-24 20:01:30,2025-06-24 20:01:03.845523,26.154477,1
1618283,20250624-3864-1-0110-0001.jpg,2025-06-24 20:01:18,2025-06-24 20:00:53.830131,24.169869,1
1618282,20250624-3863-1-0110-0001.jpg,2025-06-24 20:01:06,2025-06-24 20:00:44.027080,21.97292,1
1618281,20250624-3862-1-0110-0001.jpg,2025-06-24 20:01:06,2025-06-24 20:00:34.973862,31.026138,3
1618280,20250624-3861-1-0110-0001.jpg,2025-06-24 20:00:51,2025-06-24 20:00:24.587202,26.412798,2
1618279,20250624-3860-1-0110-0001.jpg,2025-06-24 20:00:37,2025-06-24 20:00:15.096155,21.903845,4
1618278,20250624-3859-1-0110-0001.jpg,2025-06-24 20:00:36,2025-06-24 20:00:05.644707,30.355293,3
1618277,20250624-3858-1-0110-0001.jpg,2025-06-24 20:00:22,2025-06-24 19:59:56.065707,25.934293,1
1618276,20250624-3857-1-0110-0001.jpg,2025-06-24 20:00:09,2025-06-24 19:59:46.445127,22.554873,1
1618275,20250624-3856-1-0110-0001.jpg,2025-06-24 20:00:09,2025-06-24 19:59:37.471092,31.528908,2
1618274,20250624-3855-1-0110-0001.jpg,2025-06-24 19:59:55,2025-06-24 19:59:28.480982,26.519018,1
1618273,20250624-3854-1-0110-0001.jpg,2025-06-24 19:59:42,2025-06-24 19:59:19.982924,22.017076,2
1618272,20250624-3853-1-0110-0001.jpg,2025-06-24 19:59:42,2025-06-24 19:59:11.287055,30.712945,1
1618271,20250624-3852-1-0110-0001.jpg,2025-06-24 19:59:28,2025-06-24 19:59:02.382730,25.61727,4
1618270,20250624-3851-1-0110-0001.jpg,2025-06-24 19:59:16,2025-06-24 19:58:51.793542,24.206458,4
1618269,20250624-3850-1-0110-0001.jpg,2025-06-24 19:59:16,2025-06-24 19:58:41.677451,34.322549,2
1618268,20250624-3849-1-0110-0001.jpg,2025-06-24 19:59:02,2025-06-24 19:58:32.956410,29.04359,4
1618267,20250624-3848-1-0110-0001.jpg,2025-06-24 19:58:48,2025-06-24 19:58:22.500131,25.499869,2
1618266,20250624-3847-1-0110-0001.jpg,2025-06-24 19:58:48,2025-06-24 19:58:14.265820,33.73418,1
1618265,20250624-3846-1-0110-0001.jpg,2025-06-24 19:58:32,2025-06-24 19:58:05.593093,26.406907,5
1618264,20250624-3845-1-0110-0001.jpg,2025-06-24 19:58:19,2025-06-24 19:57:55.718427,23.281573,5
1618263,20250624-3844-1-0110-0001.jpg,2025-06-24 19:58:07,2025-06-24 19:57:47.432313,19.567687,2
1618262,20250624-3843-1-0110-0001.jpg,2025-06-24 19:58:07,2025-06-24 19:57:38.594087,28.405913,3
1618261,20250624-3842-1-0110-0001.jpg,2025-06-24 19:57:53,2025-06-24 19:57:27.798192,25.201808,4
1618260,20250624-3841-1-0110-0001.jpg,2025-06-24 19:57:39,2025-06-24 19:57:18.062218,20.937782,2
1618259,20250624-3840-1-0110-0001.jpg,2025-06-24 19:57:40,2025-06-24 19:57:09.571265,30.428735,2
1618258,20250624-3839-1-0110-0001.jpg,2025-06-24 19:57:25,2025-06-24 19:56:59.413305,25.586695,1
1618257,20250624-3838-1-0110-0001.jpg,2025-06-24 19:57:25,2025-06-24 19:56:50.384488,34.615512,2
1618256,20250624-3837-1-0110-0001.jpg,2025-06-24 19:57:09,2025-06-24 19:56:41.925609,27.074391,3
1618255,20250624-3836-1-0110-0001.jpg,2025-06-24 19:56:56,2025-06-24 19:56:32.830745,23.169255,3
1618254,20250624-3835-1-0110-0001.jpg,2025-06-24 19:56:43,2025-06-24 19:56:24.116113,18.883887,1
1618253,20250624-3834-1-0110-0001.jpg,2025-06-24 19:56:30,2025-06-24 19:56:14.299220,15.70078,0
1618252,20250624-3833-1-0110-0001.jpg,2025-06-24 19:56:27,2025-06-24 19:56:04.817658,22.182342,1
1618251,20250624-3832-1-0110-0001.jpg,2025-06-24 19:56:27,2025-06-24 19:55:55.423856,31.576144,1
1618250,20250624-3831-1-0110-0001.jpg,2025-06-24 19:56:12,2025-06-24 19:55:45.531409,26.468591,4
1618249,20250624-3830-1-0110-0001.jpg,2025-06-24 19:55:58,2025-06-24 19:55:36.072503,21.927497,2
1618248,20250624-3829-1-0110-0001.jpg,2025-06-24 19:55:59,2025-06-24 19:55:27.348363,31.651637,7
1618247,20250624-3828-1-0110-0001.jpg,2025-06-24 19:55:43,2025-06-24 19:55:17.304155,25.695845,5
1618246,20250624-3827-1-0110-0001.jpg,2025-06-24 19:55:30,2025-06-24 19:55:07.141943,22.858057,4
1618245,20250624-3826-1-0110-0001.jpg,2025-06-24 19:55:30,2025-06-24 19:54:58.705941,31.294059,4
1618244,20250624-3825-1-0110-0001.jpg,2025-06-24 19:55:15,2025-06-24 19:54:48.983737,26.016263,1
1618243,20250624-3824-1-0110-0001.jpg,2025-06-24 19:55:01,2025-06-24 19:54:39.295603,21.704397,3
1618242,20250624-3823-1-0110-0001.jpg,2025-06-24 19:55:02,2025-06-24 19:54:31.499148,30.500852,2
1618241,20250624-3822-1-0110-0001.jpg,2025-06-24 19:54:46,2025-06-24 19:54:21.640576,24.359424,3
1618240,20250624-3821-1-0110-0001.jpg,2025-06-24 19:54:33,2025-06-24 19:54:11.545217,21.454783,0
1618239,20250624-3820-1-0110-0001.jpg,2025-06-24 19:54:33,2025-06-24 19:54:03.172038,29.827962,2
1618238,20250624-3819-1-0110-0001.jpg,2025-06-24 19:54:18,2025-06-24 19:53:53.587449,24.412551,2
1618237,20250624-3818-1-0110-0001.jpg,2025-06-24 19:54:19,2025-06-24 19:53:44.672010,34.32799,6
1618236,20250624-3817-1-0110-0001.jpg,2025-06-24 19:54:04,2025-06-24 19:53:35.835722,28.164278,2
1618235,20250624-3816-1-0110-0001.jpg,2025-06-24 19:53:50,2025-06-24 19:53:25.234393,24.765607,5
1618234,20250624-3815-1-0110-0001.jpg,2025-06-24 19:53:37,2025-06-24 19:53:15.401625,21.598375,5
1618233,20250624-3814-1-0110-0001.jpg,2025-06-24 19:53:37,2025-06-24 19:53:06.821500,30.1785,6
1618232,20250624-3813-1-0110-0001.jpg,2025-06-24 19:53:22,2025-06-24 19:52:57.258137,24.741863,1
1618231,20250624-3812-1-0110-0001.jpg,2025-06-24 19:53:09,2025-06-24 19:52:48.341291,20.658709,3
1618230,20250624-3811-1-0110-0001.jpg,2025-06-24 19:53:09,2025-06-24 19:52:39.916155,29.083845,2
1618229,20250624-3810-1-0110-0001.jpg,2025-06-24 19:52:55,2025-06-24 19:52:30.818342,24.181658,2
1618228,20250624-3809-1-0110-0001.jpg,2025-06-24 19:52:42,2025-06-24 19:52:21.189640,20.81036,3
1618227,20250624-3808-1-0110-0001.jpg,2025-06-24 19:52:42,2025-06-24 19:52:12.061863,29.938137,2
1618226,20250624-3807-1-0110-0001.jpg,2025-06-24 19:52:29,2025-06-24 19:52:03.666320,25.33368,2
1618225,20250624-3806-1-0110-0001.jpg,2025-06-24 19:52:16,2025-06-24 19:51:53.996680,22.00332,3
1618224,20250624-3805-1-0110-0001.jpg,2025-06-24 19:52:16,2025-06-24 19:51:44.134066,31.865934,2
1618223,20250624-3804-1-0110-0001.jpg,2025-06-24 19:52:03,2025-06-24 19:51:36.354249,26.645751,3
1618221,20250624-3802-1-0110-0001.jpg,2025-06-24 19:51:50,2025-06-24 19:51:18.064511,31.935489,1
1618222,20250624-3803-1-0110-0001.jpg,2025-06-24 19:51:50,2025-06-24 19:51:27.344380,22.65562,0
1618220,20250624-3801-1-0110-0001.jpg,2025-06-24 19:51:37,2025-06-24 19:51:08.893149,28.106851,1
1618219,20250624-3800-1-0110-0001.jpg,2025-06-24 19:51:23,2025-06-24 19:50:59.542654,23.457346,5
1618218,20250624-3799-1-0110-0001.jpg,2025-06-24 19:51:23,2025-06-24 19:50:50.556745,32.443255,3
1618217,20250624-3798-1-0110-0001.jpg,2025-06-24 19:51:08,2025-06-24 19:50:42.225339,25.774661,2
1618216,20250624-3797-1-0110-0001.jpg,2025-06-24 19:50:56,2025-06-24 19:50:32.898695,23.101305,3
1618215,20250624-3796-1-0110-0001.jpg,2025-06-24 19:50:44,2025-06-24 19:50:23.264865,20.735135,4
1618214,20250624-3795-1-0110-0001.jpg,2025-06-24 19:50:44,2025-06-24 19:50:14.571574,29.428426,3
1618213,20250624-3794-1-0110-0001.jpg,2025-06-24 19:50:30,2025-06-24 19:50:04.944915,25.055085,2
1618212,20250624-3793-1-0110-0001.jpg,2025-06-24 19:50:18,2025-06-24 19:49:55.199738,22.800262,4
1618211,20250624-3792-1-0110-0001.jpg,2025-06-24 19:50:18,2025-06-24 19:49:46.812291,31.187709,1
1618210,20250624-3791-1-0110-0001.jpg,2025-06-24 19:50:03,2025-06-24 19:49:37.550067,25.449933,2
1618209,20250624-3790-1-0110-0001.jpg,2025-06-24 19:49:51,2025-06-24 19:49:28.930880,22.06912,4
1618208,20250624-3789-1-0110-0001.jpg,2025-06-24 19:49:49,2025-06-24 19:49:20.604036,28.395964,1
1618207,20250624-3788-1-0110-0001.jpg,2025-06-24 19:49:35,2025-06-24 19:49:10.618316,24.381684,0
1618206,20250624-3787-1-0110-0001.jpg,2025-06-24 19:49:24,2025-06-24 19:49:00.076013,23.923987,2
1618205,20250624-3786-1-0110-0001.jpg,2025-06-24 19:49:23,2025-06-24 19:48:49.089645,33.910355,1
1618204,20250624-3785-1-0110-0001.jpg,2025-06-24 19:49:09,2025-06-24 19:48:39.408016,29.591984,3
1618203,20250624-3784-1-0110-0001.jpg,2025-06-24 19:48:55,2025-06-24 19:48:29.758489,25.241511,3
1618202,20250624-3783-1-0110-0001.jpg,2025-06-24 19:48:55,2025-06-24 19:48:20.284274,34.715726,1
1618201,20250624-3782-1-0110-0001.jpg,2025-06-24 19:48:39,2025-06-24 19:48:10.502789,28.497211,0
1618200,20250624-3781-1-0110-0001.jpg,2025-06-24 19:48:25,2025-06-24 19:48:00.717598,24.282402,4
1618199,20250624-3780-1-0110-0001.jpg,2025-06-24 19:48:25,2025-06-24 19:47:51.434447,33.565553,3
1618198,20250624-3779-1-0110-0001.jpg,2025-06-24 19:48:10,2025-06-24 19:47:41.865743,28.134257,1
1618197,20250624-3778-1-0110-0001.jpg,2025-06-24 19:47:56,2025-06-24 19:47:31.429970,24.57003,0
1618196,20250624-3777-1-0110-0001.jpg,2025-06-24 19:47:57,2025-06-24 19:47:21.914792,35.085208,2
1618195,20250624-3776-1-0110-0001.jpg,2025-06-24 19:47:41,2025-06-24 19:47:12.907330,28.09267,2
1618194,20250624-3775-1-0110-0001.jpg,2025-06-24 19:47:27,2025-06-24 19:47:03.200675,23.799325,2
1618193,20250624-3774-1-0110-0001.jpg,2025-06-24 19:47:27,2025-06-24 19:46:53.443988,33.556012,5
1618192,20250624-3773-1-0110-0001.jpg,2025-06-24 19:47:12,2025-06-24 19:46:44.485428,27.514572,2
1618191,20250624-3772-1-0110-0001.jpg,2025-06-24 19:46:58,2025-06-24 19:46:35.771448,22.228552,3
1618190,20250624-3771-1-0110-0001.jpg,2025-06-24 19:46:58,2025-06-24 19:46:26.476514,31.523486,3
1618189,20250624-3770-1-0110-0001.jpg,2025-06-24 19:46:44,2025-06-24 19:46:17.743377,26.256623,2
1618188,20250624-3769-1-0110-0001.jpg,2025-06-24 19:46:32,2025-06-24 19:46:08.216928,23.783072,2
1618187,20250624-3768-1-0110-0001.jpg,2025-06-24 19:46:32,2025-06-24 19:45:59.328989,32.671011,1
1618186,20250624-3767-1-0110-0001.jpg,2025-06-24 19:46:18,2025-06-24 19:45:50.084494,27.915506,1
