id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1638034,20250701-3751-1-0110-0001.jpg,2025-07-01 19:01:49,2025-07-01 19:01:27.498420,21.50158,3
1638033,20250701-3750-1-0110-0001.jpg,2025-07-01 19:01:50,2025-07-01 19:01:18.647817,31.352183,0
1638032,20250701-3749-1-0110-0001.jpg,2025-07-01 19:01:34,2025-07-01 19:01:09.421740,24.57826,1
1638031,20250701-3748-1-0110-0001.jpg,2025-07-01 19:01:34,2025-07-01 19:01:00.016306,33.983694,2
1638030,20250701-3747-1-0110-0001.jpg,2025-07-01 19:01:18,2025-07-01 19:00:51.330051,26.669949,1
1638029,20250701-3746-1-0110-0001.jpg,2025-07-01 19:01:06,2025-07-01 19:00:41.581650,24.41835,1
1638028,20250701-3745-1-0110-0001.jpg,2025-07-01 19:01:06,2025-07-01 19:00:32.416303,33.583697,2
1638027,20250701-3744-1-0110-0001.jpg,2025-07-01 19:00:51,2025-07-01 19:00:23.416711,27.583289,0
1638025,20250701-3742-1-0110-0001.jpg,2025-07-01 19:00:38,2025-07-01 19:00:04.487102,33.512898,0
1638026,20250701-3743-1-0110-0001.jpg,2025-07-01 19:00:37,2025-07-01 19:00:13.402713,23.597287,2
1638024,20250701-3741-1-0110-0001.jpg,2025-07-01 19:00:23,2025-07-01 18:59:55.344995,27.655005,1
1638023,20250701-3740-1-0110-0001.jpg,2025-07-01 19:00:10,2025-07-01 18:59:43.679585,26.320415,2
1638022,20250701-3739-1-0110-0001.jpg,2025-07-01 18:59:57,2025-07-01 18:59:33.357585,23.642415,2
1638021,20250701-3738-1-0110-0001.jpg,2025-07-01 18:59:57,2025-07-01 18:59:24.518292,32.481708,1
1638020,20250701-3737-1-0110-0001.jpg,2025-07-01 18:59:41,2025-07-01 18:59:13.843856,27.156144,1
1638019,20250701-3736-1-0110-0001.jpg,2025-07-01 18:59:28,2025-07-01 18:59:04.369800,23.6302,2
1638018,20250701-3735-1-0110-0001.jpg,2025-07-01 18:59:27,2025-07-01 18:58:56.102570,30.89743,3
1638017,20250701-3734-1-0110-0001.jpg,2025-07-01 18:59:11,2025-07-01 18:58:46.000315,24.999685,0
1638016,20250701-3733-1-0110-0001.jpg,2025-07-01 18:59:11,2025-07-01 18:58:37.310183,33.689817,5
1638015,20250701-3732-1-0110-0001.jpg,2025-07-01 18:58:56,2025-07-01 18:58:27.563806,28.436194,0
1638014,20250701-3731-1-0110-0001.jpg,2025-07-01 18:58:42,2025-07-01 18:58:15.697824,26.302176,0
1638013,20250701-3730-1-0110-0001.jpg,2025-07-01 18:58:29,2025-07-01 18:58:04.699976,24.300024,0
1638012,20250701-3729-1-0110-0001.jpg,2025-07-01 18:58:29,2025-07-01 18:57:55.673659,33.326341,1
1638011,20250701-3728-1-0110-0001.jpg,2025-07-01 18:58:14,2025-07-01 18:57:46.376247,27.623753,1
1638010,20250701-3727-1-0110-0001.jpg,2025-07-01 18:58:11,2025-07-01 18:57:35.583699,35.416301,1
1638009,20250701-3726-1-0110-0001.jpg,2025-07-01 18:57:56,2025-07-01 18:57:26.946671,29.053329,2
1638008,20250701-3725-1-0110-0001.jpg,2025-07-01 18:57:43,2025-07-01 18:57:16.869906,26.130094,4
1638007,20250701-3724-1-0110-0001.jpg,2025-07-01 18:57:43,2025-07-01 18:57:06.253675,36.746325,4
1638006,20250701-3723-1-0110-0001.jpg,2025-07-01 18:57:27,2025-07-01 18:56:57.617144,29.382856,0
1638004,20250701-3721-1-0110-0001.jpg,2025-07-01 18:57:14,2025-07-01 18:56:36.567333,37.432667,3
1638005,20250701-3722-1-0110-0001.jpg,2025-07-01 18:57:13,2025-07-01 18:56:47.089943,25.910057,0
1638003,20250701-3720-1-0110-0001.jpg,2025-07-01 18:56:58,2025-07-01 18:56:28.240887,29.759113,1
1638002,20250701-3719-1-0110-0001.jpg,2025-07-01 18:56:43,2025-07-01 18:56:18.239933,24.760067,0
1638001,20250701-3718-1-0110-0001.jpg,2025-07-01 18:56:30,2025-07-01 18:56:08.075452,21.924548,0
1638000,20250701-3717-1-0110-0001.jpg,2025-07-01 18:56:31,2025-07-01 18:55:57.430122,33.569878,0
1637999,20250701-3716-1-0110-0001.jpg,2025-07-01 18:56:17,2025-07-01 18:55:47.542829,29.457171,1
1637998,20250701-3715-1-0110-0001.jpg,2025-07-01 18:56:02,2025-07-01 18:55:37.282505,24.717495,2
1637997,20250701-3714-1-0110-0001.jpg,2025-07-01 18:56:01,2025-07-01 18:55:28.024347,32.975653,0
1637996,20250701-3713-1-0110-0001.jpg,2025-07-01 18:55:45,2025-07-01 18:55:18.194642,26.805358,1
1637995,20250701-3712-1-0110-0001.jpg,2025-07-01 18:55:32,2025-07-01 18:55:07.336009,24.663991,2
1637994,20250701-3711-1-0110-0001.jpg,2025-07-01 18:55:32,2025-07-01 18:54:57.454058,34.545942,2
1637993,20250701-3710-1-0110-0001.jpg,2025-07-01 18:55:15,2025-07-01 18:54:47.465520,27.53448,1
1637992,20250701-3709-1-0110-0001.jpg,2025-07-01 18:55:03,2025-07-01 18:54:37.208028,25.791972,1
1637991,20250701-3708-1-0110-0001.jpg,2025-07-01 18:54:51,2025-07-01 18:54:27.376524,23.623476,0
1637990,20250701-3707-1-0110-0001.jpg,2025-07-01 18:54:50,2025-07-01 18:54:18.284521,31.715479,1
1637989,20250701-3706-1-0110-0001.jpg,2025-07-01 18:54:35,2025-07-01 18:54:08.778151,26.221849,1
1637988,20250701-3705-1-0110-0001.jpg,2025-07-01 18:54:33,2025-07-01 18:53:59.261857,33.738143,1
1637987,20250701-3704-1-0110-0001.jpg,2025-07-01 18:54:18,2025-07-01 18:53:49.509476,28.490524,1
1637986,20250701-3703-1-0110-0001.jpg,2025-07-01 18:54:05,2025-07-01 18:53:38.935281,26.064719,1
1637985,20250701-3702-1-0110-0001.jpg,2025-07-01 18:53:51,2025-07-01 18:53:28.374130,22.62587,0
1637984,20250701-3701-1-0110-0001.jpg,2025-07-01 18:53:52,2025-07-01 18:53:19.653266,32.346734,3
1637983,20250701-3700-1-0110-0001.jpg,2025-07-01 18:53:35,2025-07-01 18:53:11.167792,23.832208,1
1637982,20250701-3699-1-0110-0001.jpg,2025-07-01 18:53:36,2025-07-01 18:53:01.984862,34.015138,1
1637981,20250701-3698-1-0110-0001.jpg,2025-07-01 18:53:19,2025-07-01 18:52:53.039378,25.960622,1
1637980,20250701-3697-1-0110-0001.jpg,2025-07-01 18:53:08,2025-07-01 18:52:41.871701,26.128299,0
1637979,20250701-3696-1-0110-0001.jpg,2025-07-01 18:52:54,2025-07-01 18:52:32.595637,21.404363,1
1637978,20250701-3695-1-0110-0001.jpg,2025-07-01 18:52:55,2025-07-01 18:52:23.887219,31.112781,1
1637977,20250701-3694-1-0110-0001.jpg,2025-07-01 18:52:39,2025-07-01 18:52:13.833018,25.166982,2
1637975,20250701-3692-1-0110-0001.jpg,2025-07-01 18:52:27,2025-07-01 18:51:56.252083,30.747917,1
1637976,20250701-3693-1-0110-0001.jpg,2025-07-01 18:52:27,2025-07-01 18:52:03.964353,23.035647,3
1637974,20250701-3691-1-0110-0001.jpg,2025-07-01 18:52:12,2025-07-01 18:51:47.899436,24.100564,2
1637973,20250701-3690-1-0110-0001.jpg,2025-07-01 18:52:00,2025-07-01 18:51:35.452443,24.547557,1
1637972,20250701-3689-1-0110-0001.jpg,2025-07-01 18:51:48,2025-07-01 18:51:25.169747,22.830253,2
1637971,20250701-3688-1-0110-0001.jpg,2025-07-01 18:51:48,2025-07-01 18:51:15.342242,32.657758,2
1637970,20250701-3687-1-0110-0001.jpg,2025-07-01 18:51:33,2025-07-01 18:51:05.573939,27.426061,1
1637968,20250701-3685-1-0110-0001.jpg,2025-07-01 18:51:21,2025-07-01 18:50:45.080030,35.91997,3
1637969,20250701-3686-1-0110-0001.jpg,2025-07-01 18:51:20,2025-07-01 18:50:56.896384,23.103616,1
1637967,20250701-3684-1-0110-0001.jpg,2025-07-01 18:51:04,2025-07-01 18:50:36.241624,27.758376,2
1637966,20250701-3683-1-0110-0001.jpg,2025-07-01 18:50:54,2025-07-01 18:50:26.536196,27.463804,2
1637964,20250701-3681-1-0110-0001.jpg,2025-07-01 18:50:41,2025-07-01 18:50:06.927915,34.072085,2
1637965,20250701-3682-1-0110-0001.jpg,2025-07-01 18:50:39,2025-07-01 18:50:16.094302,22.905698,0
1637963,20250701-3680-1-0110-0001.jpg,2025-07-01 18:50:25,2025-07-01 18:49:57.146472,27.853528,0
1637961,20250701-3678-1-0110-0001.jpg,2025-07-01 18:50:11,2025-07-01 18:49:36.902241,34.097759,3
1637962,20250701-3679-1-0110-0001.jpg,2025-07-01 18:50:10,2025-07-01 18:49:46.629623,23.370377,3
1637960,20250701-3677-1-0110-0001.jpg,2025-07-01 18:49:55,2025-07-01 18:49:26.875044,28.124956,0
1637959,20250701-3676-1-0110-0001.jpg,2025-07-01 18:49:42,2025-07-01 18:49:16.862777,25.137223,1
1637958,20250701-3675-1-0110-0001.jpg,2025-07-01 18:49:41,2025-07-01 18:49:08.352548,32.647452,1
1637957,20250701-3674-1-0110-0001.jpg,2025-07-01 18:49:26,2025-07-01 18:48:58.012967,27.987033,1
1637956,20250701-3673-1-0110-0001.jpg,2025-07-01 18:49:12,2025-07-01 18:48:47.733712,24.266288,2
1637955,20250701-3672-1-0110-0001.jpg,2025-07-01 18:49:10,2025-07-01 18:48:38.656435,31.343565,1
1637954,20250701-3671-1-0110-0001.jpg,2025-07-01 18:48:55,2025-07-01 18:48:29.080835,25.919165,2
1637953,20250701-3670-1-0110-0001.jpg,2025-07-01 18:48:54,2025-07-01 18:48:18.759404,35.240596,2
1637952,20250701-3669-1-0110-0001.jpg,2025-07-01 18:48:39,2025-07-01 18:48:10.272121,28.727879,1
1637951,20250701-3668-1-0110-0001.jpg,2025-07-01 18:48:26,2025-07-01 18:48:00.688493,25.311507,0
1637950,20250701-3667-1-0110-0001.jpg,2025-07-01 18:48:13,2025-07-01 18:47:51.555490,21.44451,4
1637949,20250701-3666-1-0110-0001.jpg,2025-07-01 18:48:13,2025-07-01 18:47:41.941849,31.058151,0
1637948,20250701-3665-1-0110-0001.jpg,2025-07-01 18:47:58,2025-07-01 18:47:31.607631,26.392369,1
1637947,20250701-3664-1-0110-0001.jpg,2025-07-01 18:47:44,2025-07-01 18:47:22.437561,21.562439,2
1637946,20250701-3663-1-0110-0001.jpg,2025-07-01 18:47:44,2025-07-01 18:47:13.813373,30.186627,0
1637945,20250701-3662-1-0110-0001.jpg,2025-07-01 18:47:30,2025-07-01 18:47:03.456307,26.543693,3
1637944,20250701-3661-1-0110-0001.jpg,2025-07-01 18:47:17,2025-07-01 18:46:53.519858,23.480142,5
1637943,20250701-3660-1-0110-0001.jpg,2025-07-01 18:47:16,2025-07-01 18:46:44.267145,31.732855,0
1637942,20250701-3659-1-0110-0001.jpg,2025-07-01 18:47:02,2025-07-01 18:46:33.351813,28.648187,1
1637941,20250701-3658-1-0110-0001.jpg,2025-07-01 18:46:47,2025-07-01 18:46:23.375020,23.62498,2
1637940,20250701-3657-1-0110-0001.jpg,2025-07-01 18:46:47,2025-07-01 18:46:13.357293,33.642707,3
1637939,20250701-3656-1-0110-0001.jpg,2025-07-01 18:46:32,2025-07-01 18:46:03.118655,28.881345,3
1637938,20250701-3655-1-0110-0001.jpg,2025-07-01 18:46:18,2025-07-01 18:45:51.876119,26.123881,4
1637937,20250701-3654-1-0110-0001.jpg,2025-07-01 18:46:18,2025-07-01 18:45:42.952773,35.047227,1
1637936,20250701-3653-1-0110-0001.jpg,2025-07-01 18:46:01,2025-07-01 18:45:31.966949,29.033051,2
1637935,20250701-3652-1-0110-0001.jpg,2025-07-01 18:45:46,2025-07-01 18:45:20.720893,25.279107,2
1637934,20250701-3651-1-0110-0001.jpg,2025-07-01 18:45:46,2025-07-01 18:45:11.482879,34.517121,1
1637933,20250701-3650-1-0110-0001.jpg,2025-07-01 18:45:31,2025-07-01 18:45:03.088816,27.911184,2
1637932,20250701-3649-1-0110-0001.jpg,2025-07-01 18:45:17,2025-07-01 18:44:53.179639,23.820361,4
1637931,20250701-3648-1-0110-0001.jpg,2025-07-01 18:45:05,2025-07-01 18:44:42.993114,22.006886,1
1637930,20250701-3647-1-0110-0001.jpg,2025-07-01 18:45:04,2025-07-01 18:44:34.379423,29.620577,3
1637929,20250701-3646-1-0110-0001.jpg,2025-07-01 18:44:49,2025-07-01 18:44:25.322276,23.677724,1
1637928,20250701-3645-1-0110-0001.jpg,2025-07-01 18:44:50,2025-07-01 18:44:16.006701,33.993299,2
1637927,20250701-3644-1-0110-0001.jpg,2025-07-01 18:44:34,2025-07-01 18:44:06.776259,27.223741,2
1637926,20250701-3643-1-0110-0001.jpg,2025-07-01 18:44:21,2025-07-01 18:43:56.533417,24.466583,2
1637925,20250701-3642-1-0110-0001.jpg,2025-07-01 18:44:21,2025-07-01 18:43:46.377020,34.62298,3
1637924,20250701-3641-1-0110-0001.jpg,2025-07-01 18:44:07,2025-07-01 18:43:37.364141,29.635859,0
1637923,20250701-3640-1-0110-0001.jpg,2025-07-01 18:43:53,2025-07-01 18:43:28.655498,24.344502,1
1637922,20250701-3639-1-0110-0001.jpg,2025-07-01 18:43:53,2025-07-01 18:43:18.006905,34.993095,1
1637921,20250701-3638-1-0110-0001.jpg,2025-07-01 18:43:37,2025-07-01 18:43:09.315618,27.684382,1
1637920,20250701-3637-1-0110-0001.jpg,2025-07-01 18:43:25,2025-07-01 18:43:00.054180,24.94582,6
1637919,20250701-3636-1-0110-0001.jpg,2025-07-01 18:43:25,2025-07-01 18:42:50.574077,34.425923,1
1637918,20250701-3635-1-0110-0001.jpg,2025-07-01 18:43:10,2025-07-01 18:42:41.517881,28.482119,1
1637917,20250701-3634-1-0110-0001.jpg,2025-07-01 18:42:56,2025-07-01 18:42:31.019482,24.980518,0
1637916,20250701-3633-1-0110-0001.jpg,2025-07-01 18:42:43,2025-07-01 18:42:20.935990,22.06401,2
1637915,20250701-3632-1-0110-0001.jpg,2025-07-01 18:42:44,2025-07-01 18:42:12.946716,31.053284,1
1637914,20250701-3631-1-0110-0001.jpg,2025-07-01 18:42:28,2025-07-01 18:42:02.998579,25.001421,0
1637913,20250701-3630-1-0110-0001.jpg,2025-07-01 18:42:14,2025-07-01 18:41:53.020823,20.979177,1
1637912,20250701-3629-1-0110-0001.jpg,2025-07-01 18:42:15,2025-07-01 18:41:44.019342,30.980658,0
1637911,20250701-3628-1-0110-0001.jpg,2025-07-01 18:42:00,2025-07-01 18:41:34.383132,25.616868,1
1637910,20250701-3627-1-0110-0001.jpg,2025-07-01 18:41:48,2025-07-01 18:41:24.294827,23.705173,4
1637909,20250701-3626-1-0110-0001.jpg,2025-07-01 18:41:48,2025-07-01 18:41:14.363400,33.6366,2
1637908,20250701-3625-1-0110-0001.jpg,2025-07-01 18:41:32,2025-07-01 18:41:04.885882,27.114118,2
1637906,20250701-3623-1-0110-0001.jpg,2025-07-01 18:41:19,2025-07-01 18:40:43.875432,35.124568,5
1637907,20250701-3624-1-0110-0001.jpg,2025-07-01 18:41:18,2025-07-01 18:40:55.358944,22.641056,0
1637905,20250701-3622-1-0110-0001.jpg,2025-07-01 18:41:03,2025-07-01 18:40:34.694753,28.305247,2
1637904,20250701-3621-1-0110-0001.jpg,2025-07-01 18:40:49,2025-07-01 18:40:24.070858,24.929142,4
1637903,20250701-3620-1-0110-0001.jpg,2025-07-01 18:40:49,2025-07-01 18:40:14.041477,34.958523,1
1637902,20250701-3619-1-0110-0001.jpg,2025-07-01 18:40:34,2025-07-01 18:40:04.834878,29.165122,2
1637901,20250701-3618-1-0110-0001.jpg,2025-07-01 18:40:21,2025-07-01 18:39:54.969558,26.030442,1
1637900,20250701-3617-1-0110-0001.jpg,2025-07-01 18:40:08,2025-07-01 18:39:44.055678,23.944322,4
1637899,20250701-3616-1-0110-0001.jpg,2025-07-01 18:40:09,2025-07-01 18:39:35.844919,33.155081,3
1637898,20250701-3615-1-0110-0001.jpg,2025-07-01 18:39:53,2025-07-01 18:39:27.443873,25.556127,1
1637897,20250701-3614-1-0110-0001.jpg,2025-07-01 18:39:39,2025-07-01 18:39:16.196531,22.803469,2
1637896,20250701-3613-1-0110-0001.jpg,2025-07-01 18:39:38,2025-07-01 18:39:04.969311,33.030689,1
1637895,20250701-3612-1-0110-0001.jpg,2025-07-01 18:39:26,2025-07-01 18:38:55.800320,30.19968,2
1637894,20250701-3611-1-0110-0001.jpg,2025-07-01 18:39:13,2025-07-01 18:38:45.455742,27.544258,2
1637893,20250701-3610-1-0110-0001.jpg,2025-07-01 18:39:12,2025-07-01 18:38:35.401413,36.598587,1
1637892,20250701-3609-1-0110-0001.jpg,2025-07-01 18:38:56,2025-07-01 18:38:26.510520,29.48948,3
1637890,20250701-3607-1-0110-0001.jpg,2025-07-01 18:38:42,2025-07-01 18:38:09.708755,32.291245,2
1637891,20250701-3608-1-0110-0001.jpg,2025-07-01 18:38:41,2025-07-01 18:38:18.302453,22.697547,0
1637889,20250701-3606-1-0110-0001.jpg,2025-07-01 18:38:26,2025-07-01 18:38:01.622847,24.377153,0
1637888,20250701-3605-1-0110-0001.jpg,2025-07-01 18:38:15,2025-07-01 18:37:52.496194,22.503806,2
1637887,20250701-3604-1-0110-0001.jpg,2025-07-01 18:38:14,2025-07-01 18:37:42.131687,31.868313,1
1637886,20250701-3603-1-0110-0001.jpg,2025-07-01 18:38:01,2025-07-01 18:37:33.243632,27.756368,2
1637885,20250701-3602-1-0110-0001.jpg,2025-07-01 18:37:49,2025-07-01 18:37:23.633837,25.366163,0
1637884,20250701-3601-1-0110-0001.jpg,2025-07-01 18:37:48,2025-07-01 18:37:13.920259,34.079741,0
1637883,20250701-3600-1-0110-0001.jpg,2025-07-01 18:37:33,2025-07-01 18:37:04.836058,28.163942,1
1637882,20250701-3599-1-0110-0001.jpg,2025-07-01 18:37:19,2025-07-01 18:36:54.358660,24.64134,1
1637881,20250701-3598-1-0110-0001.jpg,2025-07-01 18:37:19,2025-07-01 18:36:44.381211,34.618789,2
