id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3484455,20250616-1256-2-0110-0791.jpg,2025-06-16 23:16:44,2025-06-16 23:16:29.802988,14.197012,2
3484454,20250616-1256-1-0110-0791.jpg,2025-06-16 23:15:28,2025-06-16 23:15:14.333551,13.666449,1
3484453,20250616-1255-2-0110-0791.jpg,2025-06-16 23:15:16,2025-06-16 23:15:02.811910,13.18809,3
3484452,20250616-1255-1-0110-0791.jpg,2025-06-16 23:15:05,2025-06-16 23:14:50.796291,14.203709,3
3484451,20250616-1254-2-0110-0791.jpg,2025-06-16 23:14:53,2025-06-16 23:14:39.180808,13.819192,3
3484450,20250616-1254-1-0110-0791.jpg,2025-06-16 23:14:39,2025-06-16 23:14:26.717645,12.282355,3
3484449,20250616-1253-2-0110-0791.jpg,2025-06-16 23:14:28,2025-06-16 23:14:15.005110,12.99489,2
3484448,20250616-1253-1-0110-0791.jpg,2025-06-16 23:14:11,2025-06-16 23:13:59.300639,11.699361,0
3484447,20250616-1252-2-0110-0791.jpg,2025-06-16 23:13:45,2025-06-16 23:13:31.745832,13.254168,2
3484445,20250616-1251-2-0110-0791.jpg,2025-06-16 23:13:21,2025-06-16 23:13:07.488504,13.511496,2
3484444,20250616-1251-1-0110-0791.jpg,2025-06-16 23:13:09,2025-06-16 23:12:55.766083,13.233917,2
3484443,20250616-1250-2-0110-0791.jpg,2025-06-16 23:12:58,2025-06-16 23:12:44.115619,13.884381,3
3484442,20250616-1250-1-0110-0791.jpg,2025-06-16 23:12:42,2025-06-16 23:12:31.520035,10.479965,0
3484441,20250616-1249-2-0110-0791.jpg,2025-06-16 23:12:04,2025-06-16 23:11:50.637046,13.362954,2
3484440,20250616-1249-1-0110-0791.jpg,2025-06-16 23:11:52,2025-06-16 23:11:38.402433,13.597567,2
3484439,20250616-1248-2-0110-0791.jpg,2025-06-16 23:11:40,2025-06-16 23:11:26.589881,13.410119,2
3484438,20250616-1248-1-0110-0791.jpg,2025-06-16 23:11:29,2025-06-16 23:11:14.817494,14.182506,0
3484437,20250616-1247-2-0110-0791.jpg,2025-06-16 23:11:09,2025-06-16 23:10:53.989880,15.01012,1
3484436,20250616-1247-1-0110-0791.jpg,2025-06-16 22:11:28,2025-06-16 22:11:15.077226,12.922774,3
3484435,20250616-1246-2-0110-0791.jpg,2025-06-16 22:11:17,2025-06-16 22:11:01.957126,15.042874,2
3484434,20250616-1246-1-0110-0791.jpg,2025-06-16 22:11:02,2025-06-16 22:10:49.020051,12.979949,2
3484433,20250616-1245-2-0110-0791.jpg,2025-06-16 22:10:50,2025-06-16 22:10:36.105243,13.894757,4
3484432,20250616-1245-1-0110-0791.jpg,2025-06-16 22:10:36,2025-06-16 22:10:23.090927,12.909073,1
3484431,20250616-1244-2-0110-0791.jpg,2025-06-16 22:10:22,2025-06-16 22:10:10.239464,11.760536,3
3484430,20250616-1244-1-0110-0791.jpg,2025-06-16 22:10:11,2025-06-16 22:09:57.954064,13.045936,2
3484429,20250616-1243-2-0110-0791.jpg,2025-06-16 22:09:58,2025-06-16 22:09:45.019507,12.980493,3
3484428,20250616-1243-1-0110-0791.jpg,2025-06-16 22:09:46,2025-06-16 22:09:32.026554,13.973446,2
3484427,20250616-1242-2-0110-0791.jpg,2025-06-16 22:09:32,2025-06-16 22:09:19.135603,12.864397,3
3484426,20250616-1242-1-0110-0791.jpg,2025-06-16 22:09:19,2025-06-16 22:09:06.226475,12.773525,4
3484425,20250616-1241-2-0110-0791.jpg,2025-06-16 22:09:07,2025-06-16 22:08:53.447162,13.552838,3
3484424,20250616-1241-1-0110-0791.jpg,2025-06-16 22:08:51,2025-06-16 22:08:40.303893,10.696107,0
3484423,20250616-1240-2-0110-0791.jpg,2025-06-16 22:08:40,2025-06-16 22:08:27.512844,12.487156,4
3484421,20250616-1239-2-0110-0791.jpg,2025-06-16 22:08:13,2025-06-16 22:08:01.608071,11.391929,0
3484420,20250616-1239-1-0110-0791.jpg,2025-06-16 22:07:48,2025-06-16 22:07:34.331553,13.668447,4
3484419,20250616-1238-2-0110-0791.jpg,2025-06-16 22:07:34,2025-06-16 22:07:21.395155,12.604845,2
3484418,20250616-1238-1-0110-0791.jpg,2025-06-16 22:07:15,2025-06-16 22:07:02.808781,12.191219,0
3484417,20250616-1237-2-0110-0791.jpg,2025-06-16 22:07:04,2025-06-16 22:06:50.572512,13.427488,4
3484416,20250616-1237-1-0110-0791.jpg,2025-06-16 22:06:52,2025-06-16 22:06:37.061361,14.938639,6
3484415,20250616-1236-2-0110-0791.jpg,2025-06-16 22:06:37,2025-06-16 22:06:24.706213,12.293787,1
3484414,20250616-1236-1-0110-0791.jpg,2025-06-16 22:06:24,2025-06-16 22:06:11.141642,12.858358,2
3484413,20250616-1235-2-0110-0791.jpg,2025-06-16 22:06:12,2025-06-16 22:05:58.958587,13.041413,2
3484412,20250616-1235-1-0110-0791.jpg,2025-06-16 22:05:58,2025-06-16 22:05:45.364031,12.635969,1
3484411,20250616-1234-2-0110-0791.jpg,2025-06-16 22:05:47,2025-06-16 22:05:33.070385,13.929615,2
3484410,20250616-1234-1-0110-0791.jpg,2025-06-16 22:05:33,2025-06-16 22:05:19.484340,13.51566,1
3484409,20250616-1233-2-0110-0791.jpg,2025-06-16 22:05:20,2025-06-16 22:05:07.199019,12.800981,2
3484408,20250616-1233-1-0110-0791.jpg,2025-06-16 22:04:53,2025-06-16 22:04:40.700773,12.299227,3
3484407,20250616-1232-2-0110-0791.jpg,2025-06-16 22:04:40,2025-06-16 22:04:27.977361,12.022639,2
3484406,20250616-1232-1-0110-0791.jpg,2025-06-16 22:04:26,2025-06-16 22:04:11.568910,14.43109,2
3484405,20250616-1231-2-0110-0791.jpg,2025-06-16 22:04:12,2025-06-16 22:03:59.429278,12.570722,2
3484404,20250616-1231-1-0110-0791.jpg,2025-06-16 22:03:58,2025-06-16 22:03:45.851649,12.148351,2
3484403,20250616-1230-2-0110-0791.jpg,2025-06-16 22:03:47,2025-06-16 22:03:32.988281,14.011719,5
3484402,20250616-1230-1-0110-0791.jpg,2025-06-16 22:03:34,2025-06-16 22:03:20.116213,13.883787,3
3484401,20250616-1229-2-0110-0791.jpg,2025-06-16 22:03:18,2025-06-16 22:03:06.901880,11.09812,0
3484400,20250616-1229-1-0110-0791.jpg,2025-06-16 22:03:06,2025-06-16 22:02:54.278464,11.721536,1
3484399,20250616-1228-2-0110-0791.jpg,2025-06-16 22:02:55,2025-06-16 22:02:41.376690,13.62331,2
3484398,20250616-1228-1-0110-0791.jpg,2025-06-16 22:02:30,2025-06-16 22:02:19.789255,10.210745,0
3484397,20250616-1227-2-0110-0791.jpg,2025-06-16 22:02:10,2025-06-16 22:01:56.976372,13.023628,3
3484396,20250616-1227-1-0110-0791.jpg,2025-06-16 22:01:54,2025-06-16 22:01:43.909465,10.090535,0
3484395,20250616-1226-2-0110-0791.jpg,2025-06-16 22:01:45,2025-06-16 22:01:31.202792,13.797208,2
3484394,20250616-1226-1-0110-0791.jpg,2025-06-16 22:01:31,2025-06-16 22:01:18.375988,12.624012,5
3484393,20250616-1225-2-0110-0791.jpg,2025-06-16 22:00:56,2025-06-16 22:00:41.650809,14.349191,2
3484392,20250616-1225-1-0110-0791.jpg,2025-06-16 22:00:42,2025-06-16 22:00:28.306472,13.693528,1
3484391,20250616-1224-2-0110-0791.jpg,2025-06-16 22:00:28,2025-06-16 22:00:15.463491,12.536509,2
3484390,20250616-1224-1-0110-0791.jpg,2025-06-16 22:00:17,2025-06-16 22:00:02.492749,14.507251,8
3484389,20250616-1223-2-0110-0791.jpg,2025-06-16 21:59:48,2025-06-16 21:59:35.681925,12.318075,2
3484388,20250616-1223-1-0110-0791.jpg,2025-06-16 21:59:37,2025-06-16 21:59:22.667327,14.332673,0
3484386,20250616-1222-1-0110-0791.jpg,2025-06-16 21:59:10,2025-06-16 21:58:56.868609,13.131391,2
3484385,20250616-1221-2-0110-0791.jpg,2025-06-16 21:58:58,2025-06-16 21:58:43.871787,14.128213,3
3484384,20250616-1221-1-0110-0791.jpg,2025-06-16 21:58:44,2025-06-16 21:58:30.528184,13.471816,2
3484383,20250616-1220-2-0110-0791.jpg,2025-06-16 21:58:32,2025-06-16 21:58:17.544247,14.455753,3
3484382,20250616-1220-1-0110-0791.jpg,2025-06-16 21:58:18,2025-06-16 21:58:04.484563,13.515437,2
3484381,20250616-1219-2-0110-0791.jpg,2025-06-16 21:58:06,2025-06-16 21:57:52.253296,13.746704,2
3484380,20250616-1219-1-0110-0791.jpg,2025-06-16 21:57:53,2025-06-16 21:57:38.876690,14.12331,1
3484379,20250616-1218-2-0110-0791.jpg,2025-06-16 21:57:39,2025-06-16 21:57:25.941282,13.058718,1
3484378,20250616-1218-1-0110-0791.jpg,2025-06-16 21:57:12,2025-06-16 21:56:58.314456,13.685544,2
3484377,20250616-1217-2-0110-0791.jpg,2025-06-16 21:56:58,2025-06-16 21:56:45.991536,12.008464,2
3484375,20250616-1216-2-0110-0791.jpg,2025-06-16 21:56:34,2025-06-16 21:56:19.696436,14.303564,1
3484374,20250616-1216-1-0110-0791.jpg,2025-06-16 21:56:18,2025-06-16 21:56:06.558116,11.441884,0
3484373,20250616-1215-2-0110-0791.jpg,2025-06-16 21:56:09,2025-06-16 21:55:53.926985,15.073015,3
3484372,20250616-1215-1-0110-0791.jpg,2025-06-16 21:55:55,2025-06-16 21:55:40.977854,14.022146,2
3484371,20250616-1214-2-0110-0791.jpg,2025-06-16 21:55:38,2025-06-16 21:55:27.773784,10.226216,0
3484370,20250616-1214-1-0110-0791.jpg,2025-06-16 21:55:27,2025-06-16 21:55:15.087101,11.912899,3
3484369,20250616-1213-2-0110-0791.jpg,2025-06-16 21:55:11,2025-06-16 21:54:58.840994,12.159006,1
3484368,20250616-1213-1-0110-0791.jpg,2025-06-16 21:55:00,2025-06-16 21:54:45.934193,14.065807,1
3484367,20250616-1212-2-0110-0791.jpg,2025-06-16 21:54:30,2025-06-16 21:54:18.361572,11.638428,2
3484366,20250616-1212-1-0110-0791.jpg,2025-06-16 21:54:20,2025-06-16 21:54:05.449715,14.550285,2
3484365,20250616-1211-2-0110-0791.jpg,2025-06-16 21:54:06,2025-06-16 21:53:52.484174,13.515826,2
3484364,20250616-1211-1-0110-0791.jpg,2025-06-16 21:53:50,2025-06-16 21:53:39.531399,10.468601,0
3484363,20250616-1210-2-0110-0791.jpg,2025-06-16 21:53:39,2025-06-16 21:53:26.103690,12.89631,2
3484361,20250616-1209-2-0110-0791.jpg,2025-06-16 21:53:14,2025-06-16 21:53:00.975034,13.024966,2
3484360,20250616-1209-1-0110-0791.jpg,2025-06-16 21:53:01,2025-06-16 21:52:47.387720,13.61228,3
3484359,20250616-1208-2-0110-0791.jpg,2025-06-16 21:52:47,2025-06-16 21:52:34.717393,12.282607,1
3484358,20250616-1208-1-0110-0791.jpg,2025-06-16 21:52:36,2025-06-16 21:52:21.724899,14.275101,2
3484356,20250616-1207-1-0110-0791.jpg,2025-06-16 21:52:10,2025-06-16 21:51:55.852878,14.147122,1
3484355,20250616-1206-2-0110-0791.jpg,2025-06-16 21:51:57,2025-06-16 21:51:43.386206,13.613794,2
3484354,20250616-1206-1-0110-0791.jpg,2025-06-16 21:51:42,2025-06-16 21:51:29.970413,12.029587,1
3484353,20250616-1205-2-0110-0791.jpg,2025-06-16 21:51:31,2025-06-16 21:51:17.755338,13.244662,2
3484352,20250616-1205-1-0110-0791.jpg,2025-06-16 21:51:19,2025-06-16 21:51:04.845875,14.154125,5
3484351,20250616-1204-2-0110-0791.jpg,2025-06-16 21:51:05,2025-06-16 21:50:51.966914,13.033086,2
3484350,20250616-1204-1-0110-0791.jpg,2025-06-16 21:50:46,2025-06-16 21:50:32.333229,13.666771,3
3484349,20250616-1203-2-0110-0791.jpg,2025-06-16 21:50:33,2025-06-16 21:50:19.260111,13.739889,2
3484348,20250616-1203-1-0110-0791.jpg,2025-06-16 21:50:21,2025-06-16 21:50:06.343496,14.656504,1
3484347,20250616-1202-2-0110-0791.jpg,2025-06-16 21:50:07,2025-06-16 21:49:53.538140,13.46186,1
3484346,20250616-1202-1-0110-0791.jpg,2025-06-16 21:49:54,2025-06-16 21:49:40.540454,13.459546,1
3484345,20250616-1201-2-0110-0791.jpg,2025-06-16 21:49:40,2025-06-16 21:49:27.765754,12.234246,1
3484344,20250616-1201-1-0110-0791.jpg,2025-06-16 21:49:29,2025-06-16 21:49:14.921873,14.078127,3
3484343,20250616-1200-2-0110-0791.jpg,2025-06-16 21:49:17,2025-06-16 21:49:01.852353,15.147647,2
3484342,20250616-1200-1-0110-0791.jpg,2025-06-16 21:49:02,2025-06-16 21:48:48.908457,13.091543,0
3484341,20250616-1199-2-0110-0791.jpg,2025-06-16 21:48:49,2025-06-16 21:48:36.005092,12.994908,2
3484340,20250616-1199-1-0110-0791.jpg,2025-06-16 21:48:11,2025-06-16 21:47:57.378129,13.621871,0
3484339,20250616-1198-2-0110-0791.jpg,2025-06-16 21:47:59,2025-06-16 21:47:44.366866,14.633134,2
3484338,20250616-1198-1-0110-0791.jpg,2025-06-16 21:47:45,2025-06-16 21:47:31.532815,13.467185,2
3484337,20250616-1197-2-0110-0791.jpg,2025-06-16 21:47:16,2025-06-16 21:47:03.257395,12.742605,2
3484335,20250616-1196-2-0110-0791.jpg,2025-06-16 21:46:51,2025-06-16 21:46:37.721688,13.278312,2
3484334,20250616-1196-1-0110-0791.jpg,2025-06-16 21:46:39,2025-06-16 21:46:24.636521,14.363479,8
3484333,20250616-1195-2-0110-0791.jpg,2025-06-16 21:46:03,2025-06-16 21:45:48.856886,14.143114,5
3484332,20250616-1195-1-0110-0791.jpg,2025-06-16 21:45:47,2025-06-16 21:45:35.201004,11.798996,0
3484331,20250616-1194-2-0110-0791.jpg,2025-06-16 21:45:35,2025-06-16 21:45:22.994517,12.005483,1
3484330,20250616-1194-1-0110-0791.jpg,2025-06-16 21:45:22,2025-06-16 21:45:09.902060,12.09794,0
