id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3513093,20250628-0761-2-0110-0791.jpg,2025-06-28 16:17:51,2025-06-28 16:17:37.424659,13.575341,5
3513092,20250628-0761-1-0110-0791.jpg,2025-06-28 16:17:40,2025-06-28 16:17:26.503084,13.496916,5
3513091,20250628-0760-2-0110-0791.jpg,2025-06-28 16:17:27,2025-06-28 16:17:15.724049,11.275951,0
3513090,20250628-0760-1-0110-0791.jpg,2025-06-28 16:17:18,2025-06-28 16:17:05.258046,12.741954,1
3513089,20250628-0759-2-0110-0791.jpg,2025-06-28 16:17:07,2025-06-28 16:16:54.639505,12.360495,4
3513088,20250628-0759-1-0110-0791.jpg,2025-06-28 16:16:30,2025-06-28 16:16:16.925920,13.07408,1
3513087,20250628-0758-2-0110-0791.jpg,2025-06-28 16:16:19,2025-06-28 16:16:06.450737,12.549263,1
3513086,20250628-0758-1-0110-0791.jpg,2025-06-28 16:16:06,2025-06-28 16:15:55.498042,10.501958,0
3513085,20250628-0757-2-0110-0791.jpg,2025-06-28 16:15:57,2025-06-28 16:15:44.902281,12.097719,3
3513084,20250628-0757-1-0110-0791.jpg,2025-06-28 16:15:48,2025-06-28 16:15:34.988588,13.011412,3
3513083,20250628-0756-2-0110-0791.jpg,2025-06-28 16:15:38,2025-06-28 16:15:24.241732,13.758268,1
3513082,20250628-0756-1-0110-0791.jpg,2025-06-28 16:15:17,2025-06-28 16:15:04.656868,12.343132,2
3513081,20250628-0755-2-0110-0791.jpg,2025-06-28 16:15:06,2025-06-28 16:14:53.851535,12.148465,4
3513080,20250628-0755-1-0110-0791.jpg,2025-06-28 16:14:57,2025-06-28 16:14:43.779174,13.220826,3
3513079,20250628-0754-2-0110-0791.jpg,2025-06-28 16:14:47,2025-06-28 16:14:33.160785,13.839215,9
3513078,20250628-0754-1-0110-0791.jpg,2025-06-28 16:14:33,2025-06-28 16:14:22.361743,10.638257,0
3513077,20250628-0753-2-0110-0791.jpg,2025-06-28 16:14:24,2025-06-28 16:14:11.726137,12.273863,1
3513076,20250628-0753-1-0110-0791.jpg,2025-06-28 16:14:15,2025-06-28 16:14:01.656685,13.343315,1
3513075,20250628-0752-2-0110-0791.jpg,2025-06-28 16:14:04,2025-06-28 16:13:51.071015,12.928985,4
3513074,20250628-0752-1-0110-0791.jpg,2025-06-28 16:13:52,2025-06-28 16:13:40.467864,11.532136,0
3513073,20250628-0751-2-0110-0791.jpg,2025-06-28 16:13:22,2025-06-28 16:13:08.943629,13.056371,4
3513072,20250628-0751-1-0110-0791.jpg,2025-06-28 16:13:10,2025-06-28 16:12:58.199792,11.800208,3
3513071,20250628-0750-2-0110-0791.jpg,2025-06-28 16:13:01,2025-06-28 16:12:47.595173,13.404827,1
3513070,20250628-0750-1-0110-0791.jpg,2025-06-28 16:12:49,2025-06-28 16:12:36.856016,12.143984,2
3513069,20250628-0749-2-0110-0791.jpg,2025-06-28 16:12:40,2025-06-28 16:12:26.962594,13.037406,4
3513068,20250628-0749-1-0110-0791.jpg,2025-06-28 16:12:05,2025-06-28 16:11:53.818777,11.181223,0
3513067,20250628-0748-2-0110-0791.jpg,2025-06-28 16:11:56,2025-06-28 16:11:43.110296,12.889704,5
3513066,20250628-0748-1-0110-0791.jpg,2025-06-28 16:11:46,2025-06-28 16:11:32.357440,13.64256,1
3513065,20250628-0747-2-0110-0791.jpg,2025-06-28 16:11:37,2025-06-28 16:11:22.356794,14.643206,4
3513064,20250628-0747-1-0110-0791.jpg,2025-06-28 16:11:27,2025-06-28 16:11:11.719097,15.280903,3
3513063,20250628-0746-2-0110-0791.jpg,2025-06-28 16:11:15,2025-06-28 16:11:00.920164,14.079836,1
3513062,20250628-0746-1-0110-0791.jpg,2025-06-28 16:11:05,2025-06-28 16:10:50.813091,14.186909,2
3513061,20250628-0745-2-0110-0791.jpg,2025-06-28 16:10:53,2025-06-28 16:10:39.615143,13.384857,2
3513060,20250628-0745-1-0110-0791.jpg,2025-06-28 16:10:44,2025-06-28 16:10:29.596780,14.40322,3
3513059,20250628-0744-2-0110-0791.jpg,2025-06-28 16:10:32,2025-06-28 16:10:18.861755,13.138245,0
3513058,20250628-0744-1-0110-0791.jpg,2025-06-28 16:10:21,2025-06-28 16:10:08.377086,12.622914,2
3513057,20250628-0743-2-0110-0791.jpg,2025-06-28 16:10:11,2025-06-28 16:09:57.564123,13.435877,2
3513056,20250628-0743-1-0110-0791.jpg,2025-06-28 16:10:02,2025-06-28 16:09:47.389236,14.610764,2
3513055,20250628-0742-2-0110-0791.jpg,2025-06-28 16:09:50,2025-06-28 16:09:36.802170,13.19783,5
3513054,20250628-0742-1-0110-0791.jpg,2025-06-28 16:09:40,2025-06-28 16:09:26.265399,13.734601,5
3513053,20250628-0741-2-0110-0791.jpg,2025-06-28 16:09:09,2025-06-28 16:08:53.652002,15.347998,7
3513052,20250628-0741-1-0110-0791.jpg,2025-06-28 16:08:57,2025-06-28 16:08:43.541572,13.458428,1
3513051,20250628-0740-2-0110-0791.jpg,2025-06-28 16:08:47,2025-06-28 16:08:32.780202,14.219798,1
3513050,20250628-0740-1-0110-0791.jpg,2025-06-28 16:08:35,2025-06-28 16:08:22.209584,12.790416,2
3513049,20250628-0739-2-0110-0791.jpg,2025-06-28 16:08:26,2025-06-28 16:08:11.594458,14.405542,1
3513048,20250628-0739-1-0110-0791.jpg,2025-06-28 16:08:16,2025-06-28 16:08:01.482147,14.517853,3
3513047,20250628-0738-2-0110-0791.jpg,2025-06-28 16:08:04,2025-06-28 16:07:50.754843,13.245157,0
3513046,20250628-0738-1-0110-0791.jpg,2025-06-28 16:07:55,2025-06-28 16:07:40.040436,14.959564,4
3513045,20250628-0737-2-0110-0791.jpg,2025-06-28 16:07:42,2025-06-28 16:07:29.321058,12.678942,2
3513044,20250628-0737-1-0110-0791.jpg,2025-06-28 16:07:33,2025-06-28 16:07:19.408228,13.591772,3
3513043,20250628-0736-2-0110-0791.jpg,2025-06-28 16:07:24,2025-06-28 16:07:08.667189,15.332811,1
3513042,20250628-0736-1-0110-0791.jpg,2025-06-28 16:07:12,2025-06-28 16:06:57.969558,14.030442,3
3513041,20250628-0735-2-0110-0791.jpg,2025-06-28 16:07:00,2025-06-28 16:06:47.314967,12.685033,4
3513040,20250628-0735-1-0110-0791.jpg,2025-06-28 16:06:50,2025-06-28 16:06:37.201081,12.798919,3
3513039,20250628-0734-2-0110-0791.jpg,2025-06-28 16:06:40,2025-06-28 16:06:26.560578,13.439422,4
3513038,20250628-0734-1-0110-0791.jpg,2025-06-28 16:06:28,2025-06-28 16:06:15.815178,12.184822,5
3513037,20250628-0733-2-0110-0791.jpg,2025-06-28 16:06:19,2025-06-28 16:06:05.284218,13.715782,2
3513036,20250628-0733-1-0110-0791.jpg,2025-06-28 16:06:10,2025-06-28 16:05:55.235056,14.764944,2
3513035,20250628-0732-2-0110-0791.jpg,2025-06-28 16:05:46,2025-06-28 16:05:33.385466,12.614534,3
3513034,20250628-0732-1-0110-0791.jpg,2025-06-28 16:05:15,2025-06-28 16:05:00.083054,14.916946,5
3513033,20250628-0731-2-0110-0791.jpg,2025-06-28 16:05:03,2025-06-28 16:04:49.521385,13.478615,3
3513032,20250628-0731-1-0110-0791.jpg,2025-06-28 16:04:38,2025-06-28 16:04:22.135118,15.864882,7
3513031,20250628-0730-2-0110-0791.jpg,2025-06-28 16:04:25,2025-06-28 16:04:11.179771,13.820229,7
3513030,20250628-0730-1-0110-0791.jpg,2025-06-28 16:04:14,2025-06-28 16:04:01.124679,12.875321,3
3513029,20250628-0729-2-0110-0791.jpg,2025-06-28 16:04:03,2025-06-28 16:03:50.557398,12.442602,1
3513028,20250628-0729-1-0110-0791.jpg,2025-06-28 16:03:36,2025-06-28 16:03:24.105376,11.894624,0
3513027,20250628-0728-2-0110-0791.jpg,2025-06-28 16:03:26,2025-06-28 16:03:13.506412,12.493588,0
3513026,20250628-0728-1-0110-0791.jpg,2025-06-28 16:03:17,2025-06-28 16:03:03.463012,13.536988,0
3513025,20250628-0727-2-0110-0791.jpg,2025-06-28 16:03:03,2025-06-28 16:02:52.514156,10.485844,0
3513024,20250628-0727-1-0110-0791.jpg,2025-06-28 16:02:55,2025-06-28 16:02:42.023447,12.976553,4
3513023,20250628-0726-2-0110-0791.jpg,2025-06-28 16:01:44,2025-06-28 16:01:31.944497,12.055503,1
3513022,20250628-0726-1-0110-0791.jpg,2025-06-28 16:01:33,2025-06-28 16:01:21.066369,11.933631,0
3513021,20250628-0725-2-0110-0791.jpg,2025-06-28 16:01:24,2025-06-28 16:01:10.581241,13.418759,4
3513020,20250628-0725-1-0110-0791.jpg,2025-06-28 16:00:55,2025-06-28 16:00:42.431859,12.568141,2
3513019,20250628-0724-2-0110-0791.jpg,2025-06-28 16:00:46,2025-06-28 16:00:31.897635,14.102365,2
3513018,20250628-0724-1-0110-0791.jpg,2025-06-28 16:00:12,2025-06-28 15:59:59.855497,12.144503,3
3513017,20250628-0723-2-0110-0791.jpg,2025-06-28 16:00:05,2025-06-28 15:59:49.254021,15.745979,4
3513016,20250628-0723-1-0110-0791.jpg,2025-06-28 15:59:52,2025-06-28 15:59:38.419230,13.58077,3
3513015,20250628-0722-2-0110-0791.jpg,2025-06-28 15:59:38,2025-06-28 15:59:27.696050,10.30395,0
3513014,20250628-0722-1-0110-0791.jpg,2025-06-28 15:59:31,2025-06-28 15:59:17.653264,13.346736,1
3513013,20250628-0721-2-0110-0791.jpg,2025-06-28 15:59:21,2025-06-28 15:59:07.257221,13.742779,4
3513012,20250628-0721-1-0110-0791.jpg,2025-06-28 15:59:10,2025-06-28 15:58:56.311614,13.688386,5
3513011,20250628-0720-2-0110-0791.jpg,2025-06-28 15:59:00,2025-06-28 15:58:45.730309,14.269691,3
3513010,20250628-0720-1-0110-0791.jpg,2025-06-28 15:58:51,2025-06-28 15:58:35.178775,15.821225,3
3513009,20250628-0719-2-0110-0791.jpg,2025-06-28 15:58:38,2025-06-28 15:58:24.555530,13.44447,4
3513008,20250628-0719-1-0110-0791.jpg,2025-06-28 15:58:28,2025-06-28 15:58:13.788954,14.211046,1
3513007,20250628-0718-2-0110-0791.jpg,2025-06-28 15:58:11,2025-06-28 15:57:58.010330,12.98967,3
3513005,20250628-0717-2-0110-0791.jpg,2025-06-28 15:57:53,2025-06-28 15:57:36.712517,16.287483,5
3513004,20250628-0717-1-0110-0791.jpg,2025-06-28 15:57:40,2025-06-28 15:57:26.162621,13.837379,4
3513003,20250628-0716-2-0110-0791.jpg,2025-06-28 15:57:30,2025-06-28 15:57:16.038822,13.961178,2
3513002,20250628-0716-1-0110-0791.jpg,2025-06-28 15:57:20,2025-06-28 15:57:05.326524,14.673476,5
3513001,20250628-0715-2-0110-0791.jpg,2025-06-28 15:57:10,2025-06-28 15:56:54.463148,15.536852,6
3513000,20250628-0715-1-0110-0791.jpg,2025-06-28 15:56:59,2025-06-28 15:56:44.045452,14.954548,7
3512999,20250628-0714-2-0110-0791.jpg,2025-06-28 15:56:47,2025-06-28 15:56:33.168051,13.831949,6
3512998,20250628-0714-1-0110-0791.jpg,2025-06-28 15:56:37,2025-06-28 15:56:23.164021,13.835979,2
3512997,20250628-0713-2-0110-0791.jpg,2025-06-28 15:56:27,2025-06-28 15:56:12.010925,14.989075,4
3512996,20250628-0713-1-0110-0791.jpg,2025-06-28 15:56:04,2025-06-28 15:55:51.711702,12.288298,6
3512995,20250628-0712-2-0110-0791.jpg,2025-06-28 15:55:54,2025-06-28 15:55:41.006140,12.99386,3
3512994,20250628-0712-1-0110-0791.jpg,2025-06-28 15:55:45,2025-06-28 15:55:31.081124,13.918876,2
3512993,20250628-0711-2-0110-0791.jpg,2025-06-28 15:55:24,2025-06-28 15:55:09.689707,14.310293,4
3512992,20250628-0711-1-0110-0791.jpg,2025-06-28 15:54:58,2025-06-28 15:54:43.834411,14.165589,3
3512991,20250628-0710-2-0110-0791.jpg,2025-06-28 15:54:46,2025-06-28 15:54:33.192654,12.807346,3
3512990,20250628-0710-1-0110-0791.jpg,2025-06-28 15:54:37,2025-06-28 15:54:22.448566,14.551434,2
3512989,20250628-0709-2-0110-0791.jpg,2025-06-28 15:54:25,2025-06-28 15:54:11.868756,13.131244,1
3512988,20250628-0709-1-0110-0791.jpg,2025-06-28 15:54:12,2025-06-28 15:54:00.968619,11.031381,0
3512987,20250628-0708-2-0110-0791.jpg,2025-06-28 15:53:56,2025-06-28 15:53:43.302161,12.697839,1
3512986,20250628-0708-1-0110-0791.jpg,2025-06-28 15:53:47,2025-06-28 15:53:32.536900,14.4631,3
3512985,20250628-0707-2-0110-0791.jpg,2025-06-28 15:53:37,2025-06-28 15:53:21.969961,15.030039,3
3512984,20250628-0707-1-0110-0791.jpg,2025-06-28 15:53:25,2025-06-28 15:53:09.602482,15.397518,3
3512983,20250628-0706-2-0110-0791.jpg,2025-06-28 15:53:10,2025-06-28 15:52:58.706837,11.293163,0
3512982,20250628-0706-1-0110-0791.jpg,2025-06-28 15:53:01,2025-06-28 15:52:48.230012,12.769988,2
3512980,20250628-0705-1-0110-0791.jpg,2025-06-28 15:52:25,2025-06-28 15:52:11.205435,13.794565,3
3512979,20250628-0704-2-0110-0791.jpg,2025-06-28 15:52:15,2025-06-28 15:52:00.573865,14.426135,7
3512978,20250628-0704-1-0110-0791.jpg,2025-06-28 15:52:02,2025-06-28 15:51:50.274260,11.72574,0
3512977,20250628-0703-2-0110-0791.jpg,2025-06-28 15:51:53,2025-06-28 15:51:39.769133,13.230867,1
3512976,20250628-0703-1-0110-0791.jpg,2025-06-28 15:51:44,2025-06-28 15:51:29.170574,14.829426,1
3512975,20250628-0702-2-0110-0791.jpg,2025-06-28 15:51:32,2025-06-28 15:51:18.433521,13.566479,3
3512974,20250628-0702-1-0110-0791.jpg,2025-06-28 15:51:13,2025-06-28 15:50:58.127111,14.872889,6
3512973,20250628-0701-2-0110-0791.jpg,2025-06-28 15:50:49,2025-06-28 15:50:35.213519,13.786481,4
3512972,20250628-0701-1-0110-0791.jpg,2025-06-28 15:50:40,2025-06-28 15:50:24.609420,15.39058,5
3512971,20250628-0700-2-0110-0791.jpg,2025-06-28 15:50:27,2025-06-28 15:50:13.786827,13.213173,5
3512970,20250628-0700-1-0110-0791.jpg,2025-06-28 15:50:17,2025-06-28 15:50:03.124659,13.875341,4
3512969,20250628-0699-2-0110-0791.jpg,2025-06-28 15:50:05,2025-06-28 15:49:53.104700,11.8953,2
