id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3490760,20250618-1342-1-0110-0791.jpg,2025-06-18 23:17:27,2025-06-18 23:17:16.452793,10.547207,0
3490759,20250618-1341-2-0110-0791.jpg,2025-06-18 23:17:18,2025-06-18 23:17:03.689854,14.310146,0
3490758,20250618-1341-1-0110-0791.jpg,2025-06-18 23:17:04,2025-06-18 23:16:50.787746,13.212254,1
3490757,20250618-1340-2-0110-0791.jpg,2025-06-18 23:16:41,2025-06-18 23:16:28.880349,12.119651,1
3490756,20250618-1340-1-0110-0791.jpg,2025-06-18 23:16:27,2025-06-18 23:16:13.738059,13.261941,1
3490755,20250618-1339-2-0110-0791.jpg,2025-06-18 23:16:07,2025-06-18 23:15:55.230899,11.769101,3
3490754,20250618-1339-1-0110-0791.jpg,2025-06-18 23:15:56,2025-06-18 23:15:42.832854,13.167146,1
3490753,20250618-1338-2-0110-0791.jpg,2025-06-18 23:15:40,2025-06-18 23:15:29.776746,10.223254,0
3490752,20250618-1338-1-0110-0791.jpg,2025-06-18 23:15:31,2025-06-18 23:15:17.592680,13.40732,1
3490751,20250618-1337-2-0110-0791.jpg,2025-06-18 23:15:15,2025-06-18 23:15:04.517416,10.482584,0
3490750,20250618-1337-1-0110-0791.jpg,2025-06-18 23:15:03,2025-06-18 23:14:51.786368,11.213632,1
3490749,20250618-1336-2-0110-0791.jpg,2025-06-18 23:14:46,2025-06-18 23:14:33.210451,12.789549,3
3490748,20250618-1336-1-0110-0791.jpg,2025-06-18 23:14:32,2025-06-18 23:14:20.732024,11.267976,0
3490747,20250618-1335-2-0110-0791.jpg,2025-06-18 23:14:14,2025-06-18 23:14:02.260426,11.739574,5
3490746,20250618-1335-1-0110-0791.jpg,2025-06-18 23:14:03,2025-06-18 23:13:50.206226,12.793774,0
3490745,20250618-1334-2-0110-0791.jpg,2025-06-18 23:13:52,2025-06-18 23:13:37.152348,14.847652,1
3490744,20250618-1334-1-0110-0791.jpg,2025-06-18 23:13:38,2025-06-18 23:13:24.638722,13.361278,2
3490743,20250618-1333-2-0110-0791.jpg,2025-06-18 23:13:24,2025-06-18 23:13:11.230410,12.76959,5
3490742,20250618-1333-1-0110-0791.jpg,2025-06-18 23:13:13,2025-06-18 23:12:59.063296,13.936704,8
3490741,20250618-1332-2-0110-0791.jpg,2025-06-18 23:12:58,2025-06-18 23:12:45.969701,12.030299,0
3490740,20250618-1332-1-0110-0791.jpg,2025-06-18 23:12:47,2025-06-18 23:12:33.176992,13.823008,1
3490739,20250618-1331-2-0110-0791.jpg,2025-06-18 23:12:30,2025-06-18 23:12:15.816597,14.183403,2
3490738,20250618-1331-1-0110-0791.jpg,2025-06-18 23:12:16,2025-06-18 23:12:02.677731,13.322269,6
3490737,20250618-1330-2-0110-0791.jpg,2025-06-18 23:12:02,2025-06-18 23:11:49.898274,12.101726,5
3490736,20250618-1330-1-0110-0791.jpg,2025-06-18 23:11:37,2025-06-18 23:11:24.661961,12.338039,2
3490735,20250618-1329-2-0110-0791.jpg,2025-06-18 23:11:12,2025-06-18 23:10:59.436222,12.563778,2
3490734,20250618-1329-1-0110-0791.jpg,2025-06-18 23:10:55,2025-06-18 23:10:41.498793,13.501207,1
3490733,20250618-1328-2-0110-0791.jpg,2025-06-18 22:13:15,2025-06-18 22:13:02.357515,12.642485,3
3490732,20250618-1328-1-0110-0791.jpg,2025-06-18 22:13:03,2025-06-18 22:12:50.041993,12.958007,2
3490731,20250618-1327-2-0110-0791.jpg,2025-06-18 22:12:50,2025-06-18 22:12:37.151498,12.848502,2
3490730,20250618-1327-1-0110-0791.jpg,2025-06-18 22:12:38,2025-06-18 22:12:24.222509,13.777491,4
3490729,20250618-1326-2-0110-0791.jpg,2025-06-18 22:12:22,2025-06-18 22:12:11.149925,10.850075,0
3490728,20250618-1326-1-0110-0791.jpg,2025-06-18 22:11:28,2025-06-18 22:11:14.675500,13.3245,2
3490727,20250618-1325-2-0110-0791.jpg,2025-06-18 22:11:14,2025-06-18 22:11:01.567391,12.432609,0
3490726,20250618-1325-1-0110-0791.jpg,2025-06-18 22:11:01,2025-06-18 22:10:49.225925,11.774075,0
3490725,20250618-1324-2-0110-0791.jpg,2025-06-18 22:10:50,2025-06-18 22:10:36.432179,13.567821,3
3490724,20250618-1324-1-0110-0791.jpg,2025-06-18 22:10:38,2025-06-18 22:10:24.047177,13.952823,2
3490723,20250618-1323-2-0110-0791.jpg,2025-06-18 22:10:24,2025-06-18 22:10:11.150890,12.84911,2
3490722,20250618-1323-1-0110-0791.jpg,2025-06-18 22:10:09,2025-06-18 22:09:58.146263,10.853737,0
3490721,20250618-1322-2-0110-0791.jpg,2025-06-18 22:10:00,2025-06-18 22:09:45.437245,14.562755,3
3490720,20250618-1322-1-0110-0791.jpg,2025-06-18 22:09:45,2025-06-18 22:09:32.432017,12.567983,1
3490719,20250618-1321-2-0110-0791.jpg,2025-06-18 22:09:32,2025-06-18 22:09:20.113677,11.886323,2
3490718,20250618-1321-1-0110-0791.jpg,2025-06-18 22:09:03,2025-06-18 22:08:49.742210,13.25779,1
3490717,20250618-1320-2-0110-0791.jpg,2025-06-18 22:08:49,2025-06-18 22:08:36.968409,12.031591,1
3490716,20250618-1320-1-0110-0791.jpg,2025-06-18 22:08:38,2025-06-18 22:08:24.549103,13.450897,1
3490715,20250618-1319-2-0110-0791.jpg,2025-06-18 22:08:25,2025-06-18 22:08:11.596491,13.403509,2
3490714,20250618-1319-1-0110-0791.jpg,2025-06-18 22:08:13,2025-06-18 22:07:58.802477,14.197523,2
3490713,20250618-1318-2-0110-0791.jpg,2025-06-18 22:07:59,2025-06-18 22:07:46.554758,12.445242,2
3490712,20250618-1318-1-0110-0791.jpg,2025-06-18 22:07:47,2025-06-18 22:07:33.450755,13.549245,1
3490711,20250618-1317-2-0110-0791.jpg,2025-06-18 22:07:34,2025-06-18 22:07:20.610245,13.389755,4
3490710,20250618-1317-1-0110-0791.jpg,2025-06-18 22:06:39,2025-06-18 22:06:26.219516,12.780484,0
3490709,20250618-1316-2-0110-0791.jpg,2025-06-18 22:06:26,2025-06-18 22:06:13.249951,12.750049,1
3490708,20250618-1316-1-0110-0791.jpg,2025-06-18 22:06:14,2025-06-18 22:06:00.313637,13.686363,3
3490707,20250618-1315-2-0110-0791.jpg,2025-06-18 22:05:50,2025-06-18 22:05:37.170321,12.829679,2
3490706,20250618-1315-1-0110-0791.jpg,2025-06-18 22:05:36,2025-06-18 22:05:24.323795,11.676205,1
3490705,20250618-1314-2-0110-0791.jpg,2025-06-18 22:05:25,2025-06-18 22:05:11.474611,13.525389,1
3490704,20250618-0018-9-0110-0791.jpg,2025-06-18 22:05:00,2025-06-18 22:04:49.305902,10.694098,0
3490703,20250618-1314-1-0110-0791.jpg,2025-06-18 22:04:49,2025-06-18 22:04:36.562716,12.437284,2
3490702,20250618-1313-2-0110-0791.jpg,2025-06-18 22:04:36,2025-06-18 22:04:23.827072,12.172928,4
3490701,20250618-1313-1-0110-0791.jpg,2025-06-18 22:04:25,2025-06-18 22:04:10.768509,14.231491,4
3490700,20250618-1312-2-0110-0791.jpg,2025-06-18 22:04:08,2025-06-18 22:03:57.801150,10.19885,0
3490699,20250618-1312-1-0110-0791.jpg,2025-06-18 22:03:59,2025-06-18 22:03:45.541543,13.458457,1
3490698,20250618-1311-2-0110-0791.jpg,2025-06-18 22:03:45,2025-06-18 22:03:32.797821,12.202179,1
3490697,20250618-1311-1-0110-0791.jpg,2025-06-18 22:03:30,2025-06-18 22:03:16.426017,13.573983,1
3490696,20250618-1310-2-0110-0791.jpg,2025-06-18 22:02:59,2025-06-18 22:02:46.626708,12.373292,2
3490695,20250618-1310-1-0110-0791.jpg,2025-06-18 22:02:47,2025-06-18 22:02:33.685485,13.314515,4
3490694,20250618-1309-2-0110-0791.jpg,2025-06-18 22:02:33,2025-06-18 22:02:21.318834,11.681166,2
3490693,20250618-1309-1-0110-0791.jpg,2025-06-18 22:02:20,2025-06-18 22:02:08.431992,11.568008,0
3490692,20250618-1308-2-0110-0791.jpg,2025-06-18 22:02:09,2025-06-18 22:01:55.605919,13.394081,2
3490691,20250618-1308-1-0110-0791.jpg,2025-06-18 22:01:55,2025-06-18 22:01:42.704707,12.295293,2
3490690,20250618-1307-2-0110-0791.jpg,2025-06-18 22:01:43,2025-06-18 22:01:30.367124,12.632876,4
3490689,20250618-1307-1-0110-0791.jpg,2025-06-18 22:01:32,2025-06-18 22:01:17.650455,14.349545,3
3490688,20250618-1306-2-0110-0791.jpg,2025-06-18 22:01:20,2025-06-18 22:01:04.561290,15.43871,4
3490687,20250618-1306-1-0110-0791.jpg,2025-06-18 22:01:03,2025-06-18 22:00:51.493094,11.506906,0
3490686,20250618-1305-2-0110-0791.jpg,2025-06-18 22:00:53,2025-06-18 22:00:39.400197,13.599803,1
